E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.73,Bassens_01,2021-05-10 21:06:00,21,0,53.28999999999999,0.0,0.0,32.489999999999995,34.809999999999995,28.090000000000003,40.805789730872895,0.6387940961755431
0.56,Bassens_01,2021-05-10 23:06:00,23,0,31.360000000000003,0.0,0.0,53.28999999999999,32.489999999999995,34.809999999999995,48.03309432801813,0.693059119614035
0.56,Bassens_01,2021-05-11 01:06:00,1,1,31.360000000000003,0.0,0.0,31.360000000000003,53.28999999999999,32.489999999999995,28.984229290842467,0.5383700334420785
0.55,Bassens_01,2021-05-11 03:06:00,3,1,30.250000000000004,0.0,0.0,31.360000000000003,31.360000000000003,53.28999999999999,25.562668844024774,0.5055953801611005
0.52,Bassens_01,2021-05-11 05:06:00,5,1,27.040000000000003,0.0,0.0,30.250000000000004,31.360000000000003,31.360000000000003,23.721992371530295,0.4870522802690723
0.57,Bassens_01,2021-05-11 07:06:00,7,1,32.489999999999995,0.0,0.0,27.040000000000003,30.250000000000004,31.360000000000003,33.656069807396946,0.5801385162820768
0.52,Bassens_01,2021-05-11 09:06:00,9,1,27.040000000000003,0.0,0.0,32.489999999999995,27.040000000000003,30.250000000000004,34.19487606309294,0.5847638503113282
0.59,Bassens_01,2021-05-11 11:06:00,11,1,34.809999999999995,0.0,0.0,27.040000000000003,32.489999999999995,27.040000000000003,31.139386521412348,0.558026760302876
0.57,Bassens_01,2021-05-11 13:06:00,13,1,32.489999999999995,0.0,0.0,34.809999999999995,27.040000000000003,32.489999999999995,33.67898016126036,0.5803359385843717
0.61,Bassens_01,2021-05-11 15:06:00,15,1,37.21,0.0,0.0,32.489999999999995,34.809999999999995,27.040000000000003,34.24787020998223,0.5852167992289886
0.71,Bassens_01,2021-05-11 17:06:00,17,1,50.41,0.0,0.0,37.21,32.489999999999995,34.809999999999995,37.37067508461277,0.6113155902200824
0.7,Bassens_01,2021-05-11 19:06:00,19,1,48.99999999999999,0.0,0.0,50.41,37.21,32.489999999999995,47.17178607106081,0.6868171959922146
0.77,Bassens_01,2021-05-11 21:06:00,21,1,59.29,0.0,0.0,48.99999999999999,50.41,37.21,50.95869298384473,0.7138535773101143
0.81,Bassens_01,2021-05-11 23:06:00,23,1,65.61000000000001,0.0,0.0,59.29,48.99999999999999,50.41,59.2131058935556,0.7695005256239634
0.48,Bassens_01,2021-05-12 01:06:00,1,2,23.04,0.0,0.0,65.61000000000001,59.29,48.99999999999999,39.53853724823025,0.6287967656423675
0.43,Bassens_01,2021-05-12 03:06:00,3,2,18.49,0.0,0.0,23.04,65.61000000000001,59.29,22.18142066379354,0.4709715560816124
0.5,Bassens_01,2021-05-12 05:06:00,5,2,25.0,0.0,0.0,18.49,23.04,65.61000000000001,21.555967946409286,0.46428405040889875
0.36,Bassens_01,2021-05-12 07:06:00,7,2,12.959999999999999,0.0,0.0,25.0,18.49,23.04,22.376055667482447,0.47303335683102143
0.51,Bassens_01,2021-05-12 09:06:00,9,2,26.009999999999998,0.0,0.0,12.959999999999999,25.0,18.49,24.97836988994512,0.4997836520930344
0.62,Bassens_01,2021-05-12 11:06:00,11,2,38.44,0.0,1.734723475976807e-18,26.009999999999998,12.959999999999999,25.0,30.084388041450996,0.548492370425068
0.53,Bassens_01,2021-05-12 13:06:00,13,2,28.090000000000003,0.0,0.0,38.44,26.009999999999998,12.959999999999999,34.78473927448767,0.5897858872038875
0.41,Bassens_01,2021-05-12 15:06:00,15,2,16.809999999999995,0.0,1.734723475976807e-18,28.090000000000003,38.44,26.009999999999998,30.498959690905068,0.5522586322630464
0.68,Bassens_01,2021-05-12 17:06:00,17,2,46.24000000000001,0.0,0.0,16.809999999999995,28.090000000000003,38.44,30.76423053895638,0.5546551229273591
0.66,Bassens_01,2021-05-12 19:06:00,19,2,43.56,0.0,0.0,46.24000000000001,16.809999999999995,28.090000000000003,40.18092496289292,0.6338842557036175
0.69,Bassens_01,2021-05-12 21:06:00,21,2,47.60999999999999,0.0,0.0,43.56,46.24000000000001,16.809999999999995,46.01435012215175,0.6783387805672896
0.74,Bassens_01,2021-05-12 23:06:00,23,2,54.76,0.0,0.0,47.60999999999999,43.56,46.24000000000001,47.16364565344241,0.6867579315409645
0.44,Bassens_01,2021-05-13 01:06:00,1,3,19.36,0.0,0.0,54.76,47.60999999999999,43.56,35.94081435634106,0.599506583419574
0.4,Bassens_01,2021-05-13 03:06:00,3,3,16.000000000000004,0.0,0.0,19.36,54.76,47.60999999999999,19.189895488090116,0.4380627293903251
0.57,Bassens_01,2021-05-13 05:06:00,5,3,32.489999999999995,0.0,0.0,16.000000000000004,19.36,54.76,20.67139184957044,0.4546580236790113
0.41,Bassens_01,2021-05-13 07:06:00,7,3,16.809999999999995,0.0,1.734723475976807e-18,32.489999999999995,16.000000000000004,19.36,23.669109333957426,0.48650908865053516
0.53,Bassens_01,2021-05-13 09:06:00,9,3,28.090000000000003,0.0,0.0,16.809999999999995,32.489999999999995,16.000000000000004,30.198141083126004,0.549528353073124
0.6,Bassens_01,2021-05-13 11:06:00,11,3,36.0,0.0,0.0,28.090000000000003,16.809999999999995,32.489999999999995,30.276659981803387,0.5502423100944109
0.55,Bassens_01,2021-05-13 13:06:00,13,3,30.250000000000004,0.0,0.0,36.0,28.090000000000003,16.809999999999995,34.6768284372169,0.5888703459779318
0.59,Bassens_01,2021-05-13 15:06:00,15,3,34.809999999999995,0.0,0.0,30.250000000000004,36.0,28.090000000000003,34.333360802794786,0.5859467621106442
0.58,Bassens_01,2021-05-13 17:06:00,17,3,33.63999999999999,0.0,1.734723475976807e-18,34.809999999999995,30.250000000000004,36.0,34.952525723137164,0.5912066112886186
0.55,Bassens_01,2021-05-13 19:06:00,19,3,30.250000000000004,0.0,0.0,33.63999999999999,34.809999999999995,30.250000000000004,36.57332391969358,0.6047588272997226
0.56,Bassens_01,2021-05-13 21:06:00,21,3,31.360000000000003,0.0,0.0,30.250000000000004,33.63999999999999,34.809999999999995,38.23831363562637,0.6183713579688694
0.69,Bassens_01,2021-05-13 23:06:00,23,3,47.60999999999999,0.0,0.0,31.360000000000003,30.250000000000004,33.63999999999999,39.473580611758535,0.6282800379747755
0.55,Bassens_01,2021-05-14 01:06:00,1,4,30.250000000000004,0.0,0.0,47.60999999999999,31.360000000000003,30.250000000000004,29.830486177849043,0.5461729229634974
0.54,Bassens_01,2021-05-14 03:06:00,3,4,29.160000000000004,0.0,0.0,30.250000000000004,47.60999999999999,31.360000000000003,22.978331080577163,0.47935718499441693
0.37,Bassens_01,2021-05-14 05:06:00,5,4,13.69,0.0,0.0,29.160000000000004,30.250000000000004,47.60999999999999,25.93605595629141,0.5092745424257078
0.44,Bassens_01,2021-05-14 07:06:00,7,4,19.36,0.0,0.0,13.69,29.160000000000004,30.250000000000004,19.722751637666317,0.44410304702474535
0.58,Bassens_01,2021-05-14 09:06:00,9,4,33.63999999999999,0.0,1.734723475976807e-18,19.36,13.69,29.160000000000004,30.90251722781925,0.5559003258482518
0.6,Bassens_01,2021-05-14 11:06:00,11,4,36.0,0.0,0.0,33.63999999999999,19.36,13.69,33.21811558405928,0.5763515904728578
0.64,Bassens_01,2021-05-14 13:06:00,13,4,40.96,0.0,0.0,36.0,33.63999999999999,19.36,38.03107424175216,0.6166933941737349
0.58,Bassens_01,2021-05-14 15:06:00,15,4,33.63999999999999,0.0,1.734723475976807e-18,40.96,36.0,33.63999999999999,37.322308769952244,0.6109198701135219
0.59,Bassens_01,2021-05-14 17:06:00,17,4,34.809999999999995,0.0,0.0,33.63999999999999,40.96,36.0,37.249725948330116,0.6103255356637973
0.6,Bassens_01,2021-05-14 19:06:00,19,4,36.0,0.0,0.0,34.809999999999995,33.63999999999999,40.96,39.64067404849992,0.6296084024891974
0.54,Bassens_01,2021-05-14 21:06:00,21,4,29.160000000000004,0.0,0.0,36.0,34.809999999999995,33.63999999999999,39.956012672805535,0.6321076860219748
0.72,Bassens_01,2021-05-14 23:06:00,23,4,51.839999999999996,0.0,0.0,29.160000000000004,36.0,34.809999999999995,40.79373186966505,0.6386997093287663
0.54,Bassens_01,2021-05-15 01:06:00,1,5,29.160000000000004,0.0,0.0,51.839999999999996,29.160000000000004,36.0,29.42215202393722,0.5424219024333109
0.46,Bassens_01,2021-05-15 03:06:00,3,5,21.16,0.0,0.0,29.160000000000004,51.839999999999996,29.160000000000004,22.158193119358025,0.47072489969575676
0.49,Bassens_01,2021-05-15 05:06:00,5,5,24.009999999999998,0.0,0.0,21.16,29.160000000000004,51.839999999999996,19.813869777725007,0.445127731979541
0.45,Bassens_01,2021-05-15 07:06:00,7,5,20.25,0.0,0.0,24.009999999999998,21.16,29.160000000000004,23.62419646495147,0.48604728643365014
0.51,Bassens_01,2021-05-15 09:06:00,9,5,26.009999999999998,0.0,0.0,20.25,24.009999999999998,21.16,30.90973539053703,0.5559652452315434
0.56,Bassens_01,2021-05-15 11:06:00,11,5,31.360000000000003,0.0,0.0,26.009999999999998,20.25,24.009999999999998,30.055921612439974,0.5482328119735262
0.58,Bassens_01,2021-05-15 13:06:00,13,5,33.63999999999999,0.0,1.734723475976807e-18,31.360000000000003,26.009999999999998,20.25,32.66052845665289,0.571493905974971
0.63,Bassens_01,2021-05-15 15:06:00,15,5,39.690000000000005,0.0,0.0,33.63999999999999,31.360000000000003,26.009999999999998,33.33422438945975,0.5773579859104726
0.53,Bassens_01,2021-05-15 17:06:00,17,5,28.090000000000003,0.0,0.0,39.690000000000005,33.63999999999999,31.360000000000003,37.52585550249958,0.6125835086133121
0.5,Bassens_01,2021-05-15 19:06:00,19,5,25.0,0.0,0.0,28.090000000000003,39.690000000000005,33.63999999999999,32.25419415064588,0.5679277608168656
0.54,Bassens_01,2021-05-15 21:06:00,21,5,29.160000000000004,0.0,0.0,25.0,28.090000000000003,39.690000000000005,33.737857693415606,0.5808429881940179
0.68,Bassens_01,2021-05-15 23:06:00,23,5,46.24000000000001,0.0,0.0,29.160000000000004,25.0,28.090000000000003,39.182014872041364,0.6259553887621814
0.48,Bassens_01,2021-05-16 01:06:00,1,6,23.04,0.0,0.0,46.24000000000001,29.160000000000004,25.0,27.992266567232956,0.5290771830955571
0.38,Bassens_01,2021-05-16 03:06:00,3,6,14.44,0.0,0.0,23.04,46.24000000000001,29.160000000000004,19.379457386278354,0.44022105113543075
0.52,Bassens_01,2021-05-16 05:06:00,5,6,27.040000000000003,0.0,0.0,14.44,23.04,46.24000000000001,17.83228528926753,0.42228290622836645
0.37,Bassens_01,2021-05-16 07:06:00,7,6,13.69,0.0,0.0,27.040000000000003,14.44,23.04,17.703252620846996,0.4207523335745982
0.49,Bassens_01,2021-05-16 09:06:00,9,6,24.009999999999998,0.0,0.0,13.69,27.040000000000003,14.44,23.737849219629847,0.4872150369152193
0.54,Bassens_01,2021-05-16 11:06:00,11,6,29.160000000000004,0.0,0.0,24.009999999999998,13.69,27.040000000000003,30.011539939221137,0.5478278921269082
0.59,Bassens_01,2021-05-16 13:06:00,13,6,34.809999999999995,0.0,0.0,29.160000000000004,24.009999999999998,13.69,31.793291748820817,0.5638554047698826
0.65,Bassens_01,2021-05-16 15:06:00,15,6,42.25,0.0,0.0,34.809999999999995,29.160000000000004,24.009999999999998,33.77317413728639,0.5811469189222841
0.67,Bassens_01,2021-05-16 17:06:00,17,6,44.89000000000001,0.0,0.0,42.25,34.809999999999995,29.160000000000004,38.862209048799315,0.6233956131446492
0.66,Bassens_01,2021-05-16 19:06:00,19,6,43.56,0.0,0.0,44.89000000000001,42.25,34.809999999999995,46.54376532240455,0.6822299122906043
0.63,Bassens_01,2021-05-16 21:06:00,21,6,39.690000000000005,0.0,0.0,43.56,44.89000000000001,42.25,46.47892734722047,0.6817545551532492
0.72,Bassens_01,2021-05-16 23:06:00,23,6,51.839999999999996,0.0,0.0,39.690000000000005,43.56,44.89000000000001,44.101082587646445,0.6640864596394542
0.55,Bassens_01,2021-05-17 01:06:00,1,0,30.250000000000004,0.0,0.0,51.839999999999996,39.690000000000005,43.56,32.321306023000886,0.5685183024582489
0.46,Bassens_01,2021-05-17 03:06:00,3,0,21.16,0.0,0.0,30.250000000000004,51.839999999999996,39.690000000000005,22.694799370016085,0.47639058943283175
0.4,Bassens_01,2021-05-17 05:06:00,5,0,16.000000000000004,0.0,0.0,21.16,30.250000000000004,51.839999999999996,19.37702719560449,0.4401934483338489
0.46,Bassens_01,2021-05-17 07:06:00,7,0,21.16,0.0,0.0,16.000000000000004,21.16,30.250000000000004,22.48165406991533,0.47414822650638827
0.59,Bassens_01,2021-05-17 09:06:00,9,0,34.809999999999995,0.0,0.0,21.16,16.000000000000004,21.16,31.265838074372788,0.5591586364742369
0.59,Bassens_01,2021-05-17 11:06:00,11,0,34.809999999999995,0.0,0.0,34.809999999999995,21.16,16.000000000000004,33.77484790253281,0.5811613192783293
0.6,Bassens_01,2021-05-17 13:06:00,13,0,36.0,0.0,0.0,34.809999999999995,34.809999999999995,21.16,37.71221856236822,0.6141027484254424
0.49,Bassens_01,2021-05-17 15:06:00,15,0,24.009999999999998,0.0,0.0,36.0,34.809999999999995,34.809999999999995,36.49951110391522,0.6041482525333928
0.55,Bassens_01,2021-05-17 17:06:00,17,0,30.250000000000004,0.0,0.0,24.009999999999998,36.0,34.809999999999995,32.72804025561616,0.5720842617623401
0.55,Bassens_01,2021-05-17 19:06:00,19,0,30.250000000000004,0.0,0.0,30.250000000000004,24.009999999999998,36.0,32.66758641743524,0.5715556527358927
0.64,Bassens_01,2021-05-17 21:06:00,21,0,40.96,0.0,0.0,30.250000000000004,30.250000000000004,24.009999999999998,35.27733339553901,0.5939472484618395
0.67,Bassens_01,2021-05-17 23:06:00,23,0,44.89000000000001,0.0,0.0,40.96,30.250000000000004,30.250000000000004,44.67204585034317,0.6683714973750988
0.56,Bassens_01,2021-05-18 01:06:00,1,1,31.360000000000003,0.0,0.0,44.89000000000001,40.96,30.250000000000004,30.772937498142124,0.5547336072219
0.49,Bassens_01,2021-05-18 03:06:00,3,1,24.009999999999998,0.0,0.0,31.360000000000003,44.89000000000001,40.96,23.48284176868478,0.48459097978279353
0.54,Bassens_01,2021-05-18 05:06:00,5,1,29.160000000000004,0.0,0.0,24.009999999999998,31.360000000000003,44.89000000000001,21.480651602712395,0.46347223868007886
0.47,Bassens_01,2021-05-18 07:06:00,7,1,22.089999999999996,0.0,0.0,29.160000000000004,24.009999999999998,31.360000000000003,32.7355581767853,0.5721499644043098
0.53,Bassens_01,2021-05-18 09:06:00,9,1,28.090000000000003,0.0,0.0,22.089999999999996,29.160000000000004,24.009999999999998,31.112485514478884,0.5577856713333437
0.48,Bassens_01,2021-05-18 11:06:00,11,1,23.04,0.0,0.0,28.090000000000003,22.089999999999996,29.160000000000004,30.173176638002733,0.549301161822936
0.5,Bassens_01,2021-05-18 13:06:00,13,1,25.0,0.0,0.0,23.04,28.090000000000003,22.089999999999996,30.071585639036712,0.5483756526236072
0.57,Bassens_01,2021-05-18 15:06:00,15,1,32.489999999999995,0.0,0.0,25.0,23.04,28.090000000000003,29.208299173027058,0.5404470295322851
0.54,Bassens_01,2021-05-18 17:06:00,17,1,29.160000000000004,0.0,0.0,32.489999999999995,25.0,23.04,30.876009060674114,0.5556618491553484
0.57,Bassens_01,2021-05-18 19:06:00,19,1,32.489999999999995,0.0,0.0,29.160000000000004,32.489999999999995,25.0,34.64394649195406,0.5885910846415707
0.51,Bassens_01,2021-05-18 21:06:00,21,1,26.009999999999998,0.0,0.0,32.489999999999995,29.160000000000004,32.489999999999995,37.36475102223836,0.6112671349110662
0.66,Bassens_01,2021-05-18 23:06:00,23,1,43.56,0.0,0.0,26.009999999999998,32.489999999999995,29.160000000000004,38.533318182997654,0.6207521098071086
0.6,Bassens_01,2021-05-19 01:06:00,1,2,36.0,0.0,0.0,43.56,26.009999999999998,32.489999999999995,28.850047993510103,0.537122406845126
0.56,Bassens_01,2021-05-19 03:06:00,3,2,31.360000000000003,0.0,0.0,36.0,43.56,26.009999999999998,27.154929094667658,0.5211039156892573
0.52,Bassens_01,2021-05-19 05:06:00,5,2,27.040000000000003,0.0,0.0,31.360000000000003,36.0,43.56,26.753607383426985,0.5172388943556641
0.46,Bassens_01,2021-05-19 07:06:00,7,2,21.16,0.0,0.0,27.040000000000003,31.360000000000003,36.0,33.513370651351636,0.5789073384519463
0.58,Bassens_01,2021-05-19 09:06:00,9,2,33.63999999999999,0.0,1.734723475976807e-18,21.16,27.040000000000003,31.360000000000003,31.232953224193206,0.5588645025781581
0.47,Bassens_01,2021-05-19 11:06:00,11,2,22.089999999999996,0.0,0.0,33.63999999999999,21.16,27.040000000000003,33.172589092932206,0.5759565009003041
0.61,Bassens_01,2021-05-19 13:06:00,13,2,37.21,0.0,0.0,22.089999999999996,33.63999999999999,21.16,30.00337474573423,0.5477533637115726
0.56,Bassens_01,2021-05-19 15:06:00,15,2,31.360000000000003,0.0,0.0,37.21,22.089999999999996,33.63999999999999,32.69557200897388,0.5718004198054937
0.55,Bassens_01,2021-05-19 17:06:00,17,2,30.250000000000004,0.0,0.0,31.360000000000003,37.21,22.089999999999996,34.718255205018316,0.5892219887700927
0.58,Bassens_01,2021-05-19 19:06:00,19,2,33.63999999999999,0.0,1.734723475976807e-18,30.250000000000004,31.360000000000003,37.21,34.50378407108398,0.5873992174925328
0.71,Bassens_01,2021-05-19 21:06:00,21,2,50.41,0.0,0.0,33.63999999999999,30.250000000000004,31.360000000000003,38.72284345101752,0.6222768150189875
0.69,Bassens_01,2021-05-19 23:06:00,23,2,47.60999999999999,0.0,0.0,50.41,33.63999999999999,30.250000000000004,49.594883056419874,0.7042363456711097
0.52,Bassens_01,2021-05-20 01:06:00,1,3,27.040000000000003,0.0,0.0,47.60999999999999,50.41,33.63999999999999,33.41014645147856,0.5780151075143154
0.45,Bassens_01,2021-05-20 03:06:00,3,3,20.25,0.0,0.0,27.040000000000003,47.60999999999999,50.41,24.51466770100461,0.49512289081605393
0.53,Bassens_01,2021-05-20 05:06:00,5,3,28.090000000000003,0.0,0.0,20.25,27.040000000000003,47.60999999999999,18.873815590181305,0.43444004868544644
0.47,Bassens_01,2021-05-20 07:06:00,7,3,22.089999999999996,0.0,0.0,28.090000000000003,20.25,27.040000000000003,25.954830226271884,0.5094588327458057
0.53,Bassens_01,2021-05-20 09:06:00,9,3,28.090000000000003,0.0,0.0,22.089999999999996,28.090000000000003,20.25,31.398533829611697,0.5603439464258688
0.56,Bassens_01,2021-05-20 11:06:00,11,3,31.360000000000003,0.0,0.0,28.090000000000003,22.089999999999996,28.090000000000003,30.13390814611084,0.5489436049915405
0.56,Bassens_01,2021-05-20 13:06:00,13,3,31.360000000000003,0.0,0.0,31.360000000000003,28.090000000000003,22.089999999999996,32.60033680361468,0.5709670463662039
0.5,Bassens_01,2021-05-20 15:06:00,15,3,25.0,0.0,0.0,31.360000000000003,31.360000000000003,28.090000000000003,32.43294792411072,0.5694993233017114
0.48,Bassens_01,2021-05-20 17:06:00,17,3,23.04,0.0,0.0,25.0,31.360000000000003,31.360000000000003,30.18234877947121,0.5493846446659317
0.64,Bassens_01,2021-05-20 21:06:00,21,3,40.96,0.0,0.0,23.04,25.0,31.360000000000003,29.702343356504702,0.5449985629018181
0.74,Bassens_01,2021-05-20 23:06:00,23,3,54.76,0.0,0.0,40.96,23.04,25.0,42.60754407663418,0.6527445448001399
0.54,Bassens_01,2021-05-21 01:06:00,1,4,29.160000000000004,0.0,0.0,54.76,40.96,23.04,30.37479482291222,0.551133330718731
0.46,Bassens_01,2021-05-21 03:06:00,3,4,21.16,0.0,0.0,29.160000000000004,54.76,40.96,22.755556012517758,0.4770278399896358
0.46,Bassens_01,2021-05-21 05:06:00,5,4,21.16,0.0,0.0,21.16,29.160000000000004,54.76,20.088372654883266,0.44820054278060917
0.43,Bassens_01,2021-05-21 07:06:00,7,4,18.49,0.0,0.0,21.16,21.16,29.160000000000004,23.00083427709694,0.4795918501923999
0.58,Bassens_01,2021-05-21 09:06:00,9,4,33.63999999999999,0.0,1.734723475976807e-18,18.49,21.16,21.16,30.559876144830593,0.5528098782115837
0.45,Bassens_01,2021-05-21 11:06:00,11,4,20.25,0.0,0.0,33.63999999999999,18.49,21.16,32.88536351162296,0.5734576140537586
0.6,Bassens_01,2021-05-21 13:06:00,13,4,36.0,0.0,0.0,20.25,33.63999999999999,18.49,29.148678816851604,0.5398951640536485
0.57,Bassens_01,2021-05-21 15:06:00,15,4,32.489999999999995,0.0,0.0,36.0,20.25,33.63999999999999,32.95707186200921,0.5740825015797747
0.57,Bassens_01,2021-05-21 17:06:00,17,4,32.489999999999995,0.0,0.0,32.489999999999995,36.0,20.25,34.495654759449174,0.5873300159148106
0.57,Bassens_01,2021-05-21 19:06:00,19,4,32.489999999999995,0.0,0.0,32.489999999999995,32.489999999999995,36.0,36.19917389767177,0.6016574930778456
0.52,Bassens_01,2021-05-21 21:06:00,21,4,27.040000000000003,0.0,0.0,32.489999999999995,32.489999999999995,32.489999999999995,37.96976772211347,0.6161961353506972
0.61,Bassens_01,2021-05-21 23:06:00,23,4,37.21,0.0,0.0,27.040000000000003,32.489999999999995,32.489999999999995,37.663132084012716,0.6137029581484248
0.49,Bassens_01,2021-05-22 01:06:00,1,5,24.009999999999998,0.0,0.0,37.21,27.040000000000003,32.489999999999995,27.61535282892752,0.525503119200329
0.42,Bassens_01,2021-05-22 03:06:00,3,5,17.639999999999997,0.0,0.0,24.009999999999998,37.21,27.040000000000003,19.537018488528897,0.44200699642119806
0.42,Bassens_01,2021-05-22 05:06:00,5,5,17.639999999999997,0.0,0.0,17.639999999999997,24.009999999999998,37.21,17.492491167714462,0.41824025592611797
0.42,Bassens_01,2021-05-22 07:06:00,7,5,17.639999999999997,0.0,0.0,17.639999999999997,17.639999999999997,24.009999999999998,19.92398677674242,0.44636293278835804
