E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.36,Saint-Louis-de-Montferrand_01,2021-08-11 09:06:00,9,2,144.62066292581358,54.0,0.0027893204372102364,142.50170749475305,96.33819138781082,107.03461585161448,152.08836791583315,1.3946708830573307
1.34,Saint-Louis-de-Montferrand_01,2021-08-11 11:06:00,11,2,140.3983901111542,54.0,0.002789320437210238,144.62066292581358,142.50170749475305,96.33819138781082,167.6558079772069,1.4643100257049009
1.44,Saint-Louis-de-Montferrand_01,2021-08-11 13:06:00,13,2,162.13527608291898,54.0,0.0027893204372102364,140.3983901111542,144.62066292581358,142.50170749475305,177.07178424527802,1.5048680304602844
1.48,Saint-Louis-de-Montferrand_01,2021-08-11 15:06:00,15,2,171.26789580055254,54.0,0.0027893204372102364,162.13527608291898,140.3983901111542,144.62066292581358,168.90187402422683,1.4697415382784667
1.7,Saint-Louis-de-Montferrand_01,2021-08-11 17:06:00,17,2,225.96978582158366,54.0,0.0027893204372102364,171.26789580055254,162.13527608291898,140.3983901111542,184.82612554177854,1.537465623915492
1.7,Saint-Louis-de-Montferrand_01,2021-08-11 19:06:00,19,2,225.96978582158366,54.0,0.0027893204372102364,225.96978582158366,171.26789580055254,162.13527608291898,213.97069470290836,1.6542490074737775
1.79,Saint-Louis-de-Montferrand_01,2021-08-11 21:06:00,21,2,250.52933936018556,54.0,0.0027893204372102364,225.96978582158366,225.96978582158366,171.26789580055254,233.09106828992736,1.7265793823081332
1.55,Saint-Louis-de-Montferrand_01,2021-08-11 23:06:00,23,2,187.8520451336868,54.0,0.0027893204372102364,250.52933936018556,225.96978582158366,225.96978582158366,228.1895279323575,1.7083292988012164
1.29,Saint-Louis-de-Montferrand_01,2021-08-12 01:06:00,1,3,130.11637390508562,54.0,0.0027893204372102347,187.8520451336868,250.52933936018556,225.96978582158366,124.32302947749692,1.260954821439865
1.2,Saint-Louis-de-Montferrand_01,2021-08-12 03:06:00,3,3,112.5939417242493,54.0,0.0027893204372102364,130.11637390508562,187.8520451336868,250.52933936018556,101.54049982664479,1.1395762324818164
1.15,Saint-Louis-de-Montferrand_01,2021-08-12 05:06:00,5,3,103.40658884049978,54.0,0.0027893204372102364,112.5939417242493,130.11637390508562,187.8520451336868,84.20176003118247,1.0377298735296552
1.22,Saint-Louis-de-Montferrand_01,2021-08-12 07:06:00,7,3,116.37834920998101,54.0,0.0027893204372102364,103.40658884049978,112.5939417242493,130.11637390508562,137.27230811967056,1.324997937997612
1.25,Saint-Louis-de-Montferrand_01,2021-08-12 09:06:00,9,3,122.17224579454134,54.0,0.0027893204372102364,116.37834920998101,103.40658884049978,112.5939417242493,145.8086506552484,1.3655744416717883
1.47,Saint-Louis-de-Montferrand_01,2021-08-12 11:06:00,11,3,168.9612837999516,54.0,0.0027893204372102364,122.17224579454134,116.37834920998101,103.40658884049978,150.47803807608602,1.3872677635257684
1.54,Saint-Louis-de-Montferrand_01,2021-08-12 13:06:00,13,3,185.43596680085392,54.0,0.0027893204372102364,168.9612837999516,122.17224579454134,116.37834920998101,182.81992597400907,1.5290986284699417
1.66,Saint-Louis-de-Montferrand_01,2021-08-12 15:06:00,15,3,215.4610179273204,54.0,0.0027893204372102364,185.43596680085392,168.9612837999516,122.17224579454134,187.43891803029553,1.5482946699816005
1.82,Saint-Louis-de-Montferrand_01,2021-08-12 17:06:00,17,3,258.99734206069684,54.0,0.0027893204372102347,215.4610179273204,185.43596680085392,168.9612837999516,220.8677147085513,1.680698657595107
1.74,Saint-Louis-de-Montferrand_01,2021-08-12 19:06:00,19,3,236.72876247523416,54.0,0.0027893204372102364,258.99734206069684,215.4610179273204,185.43596680085392,242.42363040824773,1.7608047849897797
1.98,Saint-Louis-de-Montferrand_01,2021-08-12 21:06:00,21,3,306.5370063442687,54.0,0.0027893204372102364,236.72876247523416,258.99734206069684,215.4610179273204,251.74837701517944,1.794349649091487
1.59,Saint-Louis-de-Montferrand_01,2021-08-12 23:06:00,23,3,197.6727389396352,54.0,0.0027893204372102364,306.5370063442687,236.72876247523416,258.99734206069684,252.2965907796737,1.7963022976929435
1.15,Saint-Louis-de-Montferrand_01,2021-08-13 01:06:00,1,4,103.40658884049978,54.0,0.0027893204372102364,197.6727389396352,306.5370063442687,236.72876247523416,125.58392992618917,1.267333074448146
1.0,Saint-Louis-de-Montferrand_01,2021-08-13 03:06:00,3,4,78.19023730850645,54.0,0.002789320437210238,103.40658884049978,197.6727389396352,306.5370063442687,80.08853956087711,1.0120662012893455
0.97,Saint-Louis-de-Montferrand_01,2021-08-13 05:06:00,5,4,73.56919428357372,54.0,0.0027893204372102364,78.19023730850645,103.40658884049978,197.6727389396352,72.97813026287481,0.9660955919785452
1.07,Saint-Louis-de-Montferrand_01,2021-08-13 07:06:00,7,4,89.52000269450905,54.0,0.0027893204372102364,73.56919428357372,78.19023730850645,103.40658884049978,97.16852033487437,1.1147732249082265
1.09,Saint-Louis-de-Montferrand_01,2021-08-13 09:06:00,9,4,92.89782094623654,54.0,0.0027893204372102364,89.52000269450905,73.56919428357372,78.19023730850645,113.83749840513238,1.2066085715233617
1.24,Saint-Louis-de-Montferrand_01,2021-08-13 11:06:00,11,4,120.22530888555954,54.0,0.0027893204372102364,92.89782094623654,89.52000269450905,73.56919428357372,115.80685041492929,1.2170007883237397
1.38,Saint-Louis-de-Montferrand_01,2021-08-13 13:06:00,13,4,148.90548793031968,54.0,0.0027893204372102364,120.22530888555954,92.89782094623654,89.52000269450905,138.0676804626979,1.3288309928127786
1.26,Saint-Louis-de-Montferrand_01,2021-08-13 15:06:00,15,4,124.13482075098487,54.0,0.0027893204372102364,148.90548793031968,120.22530888555954,92.89782094623654,145.6828963538424,1.3649854371714658
1.29,Saint-Louis-de-Montferrand_01,2021-08-13 17:06:00,17,4,130.11637390508562,54.0,0.0027893204372102347,124.13482075098487,148.90548793031968,120.22530888555954,143.95607717811077,1.3568715487895773
1.32,Saint-Louis-de-Montferrand_01,2021-08-13 19:06:00,19,4,136.23866948634168,54.0,0.0027893204372102364,130.11637390508562,124.13482075098487,148.90548793031968,147.19869082500074,1.3720682289517432
1.39,Saint-Louis-de-Montferrand_01,2021-08-13 21:06:00,21,4,151.0713575037653,54.0,0.0027893204372102364,136.23866948634168,130.11637390508562,124.13482075098487,150.50399597653552,1.3873874122336964
1.48,Saint-Louis-de-Montferrand_01,2021-08-13 23:06:00,23,4,171.26789580055254,54.0,0.0027893204372102364,151.0713575037653,136.23866948634168,130.11637390508562,161.65263792960428,1.4378551338719887
1.2,Saint-Louis-de-Montferrand_01,2021-08-14 01:06:00,1,5,112.5939417242493,54.0,0.0027893204372102364,171.26789580055254,151.0713575037653,136.23866948634168,119.67103551381564,1.237138318959911
0.9,Saint-Louis-de-Montferrand_01,2021-08-14 03:06:00,3,5,63.33409221989024,54.0,0.0027893204372102364,112.5939417242493,171.26789580055254,151.0713575037653,82.60408173587089,1.0278375702130949
0.87,Saint-Louis-de-Montferrand_01,2021-08-14 05:06:00,5,5,59.18219061880854,54.0,0.0027893204372102364,63.33409221989024,112.5939417242493,171.26789580055254,61.02165717044259,0.883416961101822
1.01,Saint-Louis-de-Montferrand_01,2021-08-14 07:06:00,7,5,79.76186107840743,54.0,0.002789320437210238,59.18219061880854,63.33409221989024,112.5939417242493,79.6198390217253,1.0091004084866584
1.08,Saint-Louis-de-Montferrand_01,2021-08-14 09:06:00,9,5,91.20109279664194,54.0,0.0027893204372102364,79.76186107840743,59.18219061880854,63.33409221989024,101.57242400562122,1.1397553589222886
1.32,Saint-Louis-de-Montferrand_01,2021-08-14 11:06:00,11,5,136.23866948634168,54.0,0.0027893204372102364,91.20109279664194,79.76186107840743,59.18219061880854,112.61186993196287,1.2000955335277745
1.39,Saint-Louis-de-Montferrand_01,2021-08-14 13:06:00,13,5,151.0713575037653,54.0,0.0027893204372102364,136.23866948634168,91.20109279664194,79.76186107840743,148.15941604104418,1.3765385020183274
1.33,Saint-Louis-de-Montferrand_01,2021-08-14 15:06:00,15,5,138.3107107750171,54.0,0.0027893204372102347,151.0713575037653,136.23866948634168,91.20109279664194,153.5922323693599,1.4015492415317408
1.32,Saint-Louis-de-Montferrand_01,2021-08-14 17:06:00,17,5,136.23866948634168,54.0,0.0027893204372102364,138.3107107750171,151.0713575037653,136.23866948634168,155.7650558453575,1.411428075435027
1.51,Saint-Louis-de-Montferrand_01,2021-08-14 19:06:00,19,5,178.28156008712557,54.0,0.0027893204372102364,136.23866948634168,138.3107107750171,151.0713575037653,157.65759552120377,1.419976587300212
1.39,Saint-Louis-de-Montferrand_01,2021-08-14 21:06:00,21,5,151.0713575037653,54.0,0.0027893204372102364,178.28156008712557,136.23866948634168,138.3107107750171,171.0438022878085,1.479031438562959
1.46,Saint-Louis-de-Montferrand_01,2021-08-14 23:06:00,23,5,166.67030984681236,54.0,0.0027893204372102364,151.0713575037653,178.28156008712557,136.23866948634168,172.4575586293544,1.4851313002996687
1.22,Saint-Louis-de-Montferrand_01,2021-08-15 01:06:00,1,6,116.37834920998101,54.0,0.0027893204372102364,166.67030984681236,151.0713575037653,178.28156008712557,117.32086705444122,1.2249302685175962
1.04,Saint-Louis-de-Montferrand_01,2021-08-15 03:06:00,3,6,84.5705606728806,54.0,0.0027893204372102347,116.37834920998101,166.67030984681236,151.0713575037653,83.78327758777908,1.035147904576849
0.94,Saint-Louis-de-Montferrand_01,2021-08-15 05:06:00,5,6,69.08889368579631,54.0,0.0027893204372102364,84.5705606728806,116.37834920998101,166.67030984681236,73.46733418085978,0.9693282614814365
0.92,Saint-Louis-de-Montferrand_01,2021-08-15 07:06:00,7,6,66.18021685791987,54.0,0.0027893204372102364,69.08889368579631,84.5705606728806,116.37834920998101,88.55496466602581,1.0642169982760254
1.16,Saint-Louis-de-Montferrand_01,2021-08-15 09:06:00,9,6,105.21278332232629,54.0,0.0027893204372102364,66.18021685791987,69.08889368579631,84.5705606728806,94.72007986844991,1.100638656996815
1.34,Saint-Louis-de-Montferrand_01,2021-08-15 11:06:00,11,6,140.3983901111542,54.0,0.002789320437210238,105.21278332232629,66.18021685791987,69.08889368579631,129.29676512330704,1.2859306982324836
1.32,Saint-Louis-de-Montferrand_01,2021-08-15 13:06:00,13,6,136.23866948634168,54.0,0.0027893204372102364,140.3983901111542,105.21278332232629,66.18021685791987,149.56473369874442,1.3830514471194695
1.54,Saint-Louis-de-Montferrand_01,2021-08-15 15:06:00,15,6,185.43596680085392,54.0,0.0027893204372102364,136.23866948634168,140.3983901111542,105.21278332232629,151.81600754132793,1.3934215327545247
1.33,Saint-Louis-de-Montferrand_01,2021-08-15 17:06:00,17,6,138.3107107750171,54.0,0.0027893204372102347,185.43596680085392,136.23866948634168,140.3983901111542,171.66698053893543,1.4817233286281142
1.51,Saint-Louis-de-Montferrand_01,2021-08-15 19:06:00,19,6,178.28156008712557,54.0,0.0027893204372102364,138.3107107750171,185.43596680085392,136.23866948634168,161.10740700844892,1.4354282472625037
1.57,Saint-Louis-de-Montferrand_01,2021-08-15 21:06:00,21,6,192.73111594173758,54.0,0.0027893204372102364,178.28156008712557,138.3107107750171,185.43596680085392,180.0631966082274,1.5175262503070606
1.58,Saint-Louis-de-Montferrand_01,2021-08-15 23:06:00,23,6,195.19410841695557,54.0,0.0027893204372102347,192.73111594173758,178.28156008712557,138.3107107750171,187.65879249670783,1.5492025142312222
1.12,Saint-Louis-de-Montferrand_01,2021-08-16 01:06:00,1,0,98.08183367979052,54.0,0.0027893204372102364,195.19410841695557,192.73111594173758,178.28156008712557,112.10065810900525,1.1973684636644721
0.98,Saint-Louis-de-Montferrand_01,2021-08-16 03:06:00,3,0,75.0939039110896,54.0,0.0027893204372102364,98.08183367979052,195.19410841695557,192.73111594173758,78.76057427027075,1.0036404845168356
1.03,Saint-Louis-de-Montferrand_01,2021-08-16 05:06:00,5,0,82.9520227605945,54.0,0.0027893204372102364,75.0939039110896,98.08183367979052,195.19410841695557,70.88632427202269,0.9521491037284506
1.04,Saint-Louis-de-Montferrand_01,2021-08-16 07:06:00,7,0,84.5705606728806,54.0,0.0027893204372102347,82.9520227605945,75.0939039110896,98.08183367979052,108.82089295729457,1.1797225395380877
1.18,Saint-Louis-de-Montferrand_01,2021-08-16 09:06:00,9,0,108.87208642836438,54.0,0.0027893204372102364,84.5705606728806,82.9520227605945,75.0939039110896,113.4759197763889,1.2046907901728974
1.34,Saint-Louis-de-Montferrand_01,2021-08-16 11:06:00,11,0,140.3983901111542,54.0,0.002789320437210238,108.87208642836438,84.5705606728806,82.9520227605945,135.98145006675225,1.3187533273589105
1.5,Saint-Louis-de-Montferrand_01,2021-08-16 13:06:00,13,0,175.92803394413954,54.0,0.0027893204372102364,140.3983901111542,108.87208642836438,84.5705606728806,159.69900878174542,1.4291402299335756
1.42,Saint-Louis-de-Montferrand_01,2021-08-16 15:06:00,15,0,157.66279450887242,54.0,0.0027893204372102364,175.92803394413954,140.3983901111542,108.87208642836438,163.60814298542647,1.4465258265159076
1.44,Saint-Louis-de-Montferrand_01,2021-08-16 17:06:00,17,0,162.13527608291898,54.0,0.0027893204372102364,157.66279450887242,175.92803394413954,140.3983901111542,179.05391829219047,1.5132673050644039
1.52,Saint-Louis-de-Montferrand_01,2021-08-16 19:06:00,19,0,180.65072427757332,54.0,0.0027893204372102364,162.13527608291898,157.66279450887242,175.92803394413954,177.4268741256423,1.5063761639661606
1.46,Saint-Louis-de-Montferrand_01,2021-08-16 21:06:00,21,0,166.67030984681236,54.0,0.0027893204372102364,180.65072427757332,162.13527608291898,157.66279450887242,187.84367601321026,1.5499654720787972
1.49,Saint-Louis-de-Montferrand_01,2021-08-16 23:06:00,23,0,173.59014584861518,54.0,0.0027893204372102364,166.67030984681236,180.65072427757332,162.13527608291898,185.44276063622831,1.5400282103057725
1.36,Saint-Louis-de-Montferrand_01,2021-08-17 01:06:00,1,1,144.62066292581358,54.0,0.0027893204372102364,173.59014584861518,166.67030984681236,180.65072427757332,118.44813122317706,1.2308010015440913
1.06,Saint-Louis-de-Montferrand_01,2021-08-17 03:06:00,3,1,87.85455063983787,54.0,0.0027893204372102364,144.62066292581358,173.59014584861518,166.67030984681236,92.85751724316157,1.0897635261957377
0.88,Saint-Louis-de-Montferrand_01,2021-08-17 05:06:00,5,1,60.5505197717074,54.0,0.0027893204372102364,87.85455063983787,144.62066292581358,173.59014584861518,75.37324692429266,0.9818210668486136
1.01,Saint-Louis-de-Montferrand_01,2021-08-17 07:06:00,7,1,79.76186107840743,54.0,0.002789320437210238,60.5505197717074,87.85455063983787,144.62066292581358,82.11765328216205,1.024806801976499
1.16,Saint-Louis-de-Montferrand_01,2021-08-17 09:06:00,9,1,105.21278332232629,54.0,0.0027893204372102364,79.76186107840743,60.5505197717074,87.85455063983787,103.55216876686485,1.150809223254449
1.41,Saint-Louis-de-Montferrand_01,2021-08-17 11:06:00,11,1,155.45001079304168,54.0,0.0027893204372102364,105.21278332232629,79.76186107840743,60.5505197717074,127.26564347015406,1.2757903805043964
1.49,Saint-Louis-de-Montferrand_01,2021-08-17 13:06:00,13,1,173.59014584861518,54.0,0.0027893204372102364,155.45001079304168,105.21278332232629,79.76186107840743,170.88439850471943,1.4783420883532967
1.36,Saint-Louis-de-Montferrand_01,2021-08-17 15:06:00,15,1,144.62066292581358,54.0,0.0027893204372102364,173.59014584861518,155.45001079304168,105.21278332232629,163.27730331401983,1.4450625426626242
1.32,Saint-Louis-de-Montferrand_01,2021-08-17 17:06:00,17,1,136.23866948634168,54.0,0.0027893204372102364,144.62066292581358,173.59014584861518,155.45001079304168,169.65994584658438,1.4730361206676852
1.48,Saint-Louis-de-Montferrand_01,2021-08-17 19:06:00,19,1,171.26789580055254,54.0,0.0027893204372102364,136.23866948634168,144.62066292581358,173.59014584861518,163.12763266639647,1.4444000714255274
1.5,Saint-Louis-de-Montferrand_01,2021-08-17 21:06:00,21,1,175.92803394413954,54.0,0.0027893204372102364,171.26789580055254,136.23866948634168,144.62066292581358,169.66557234475343,1.4730605458974613
1.6,Saint-Louis-de-Montferrand_01,2021-08-17 23:06:00,23,1,200.16700750977657,54.0,0.0027893204372102364,175.92803394413954,171.26789580055254,136.23866948634168,186.17800013521372,1.5430781257241057
1.08,Saint-Louis-de-Montferrand_01,2021-08-18 01:06:00,1,2,91.20109279664194,54.0,0.0027893204372102364,200.16700750977657,175.92803394413954,171.26789580055254,117.91215533397273,1.2280131668708953
1.09,Saint-Louis-de-Montferrand_01,2021-08-18 03:06:00,3,2,92.89782094623654,54.0,0.0027893204372102364,91.20109279664194,200.16700750977657,175.92803394413954,74.61047178063222,0.9768404330155143
0.93,Saint-Louis-de-Montferrand_01,2021-08-18 05:06:00,5,2,67.62673624812724,54.0,0.0027893204372102364,92.89782094623654,91.20109279664194,200.16700750977657,76.15772467743365,0.9869171924070086
1.07,Saint-Louis-de-Montferrand_01,2021-08-18 07:06:00,7,2,89.52000269450905,54.0,0.0027893204372102364,67.62673624812724,92.89782094623654,91.20109279664194,96.04101813151757,1.108286675910117
1.16,Saint-Louis-de-Montferrand_01,2021-08-18 09:06:00,9,2,105.21278332232629,54.0,0.0027893204372102364,89.52000269450905,67.62673624812724,92.89782094623654,113.72214401838502,1.2059970732376166
1.23,Saint-Louis-de-Montferrand_01,2021-08-18 11:06:00,11,2,118.29401002403942,54.0,0.0027893204372102364,105.21278332232629,89.52000269450905,67.62673624812724,127.41093365571538,1.2765184126079334
1.38,Saint-Louis-de-Montferrand_01,2021-08-18 13:06:00,13,2,148.90548793031968,54.0,0.0027893204372102364,118.29401002403942,105.21278332232629,89.52000269450905,137.0449287885463,1.3239001127620529
1.41,Saint-Louis-de-Montferrand_01,2021-08-18 15:06:00,15,2,155.45001079304168,54.0,0.0027893204372102364,148.90548793031968,118.29401002403942,105.21278332232629,148.71517657706198,1.3791178510628987
1.42,Saint-Louis-de-Montferrand_01,2021-08-18 17:06:00,17,2,157.66279450887242,54.0,0.0027893204372102364,155.45001079304168,148.90548793031968,118.29401002403942,158.66627538949055,1.4245117895387314
1.39,Saint-Louis-de-Montferrand_01,2021-08-18 19:06:00,19,2,151.0713575037653,54.0,0.0027893204372102364,157.66279450887242,155.45001079304168,148.90548793031968,168.4156492614571,1.467624510917416
1.47,Saint-Louis-de-Montferrand_01,2021-08-18 21:06:00,21,2,168.9612837999516,54.0,0.0027893204372102364,151.0713575037653,157.66279450887242,155.45001079304168,169.19845870525506,1.471031374873966
1.49,Saint-Louis-de-Montferrand_01,2021-08-18 23:06:00,23,2,173.59014584861518,54.0,0.0027893204372102364,168.9612837999516,151.0713575037653,157.66279450887242,174.07926051889794,1.492097665787594
1.22,Saint-Louis-de-Montferrand_01,2021-08-19 01:06:00,1,3,116.37834920998101,54.0,0.0027893204372102364,173.59014584861518,168.9612837999516,151.0713575037653,119.59032851135876,1.2367210811347102
1.06,Saint-Louis-de-Montferrand_01,2021-08-19 03:06:00,3,3,87.85455063983787,54.0,0.0027893204372102364,116.37834920998101,173.59014584861518,168.9612837999516,83.73490858082516,1.0348490603081582
1.0,Saint-Louis-de-Montferrand_01,2021-08-19 05:06:00,5,3,78.19023730850645,54.0,0.002789320437210238,87.85455063983787,116.37834920998101,173.59014584861518,73.70816486971334,0.9709157220673102
1.07,Saint-Louis-de-Montferrand_01,2021-08-19 07:06:00,7,3,89.52000269450905,54.0,0.0027893204372102364,78.19023730850645,87.85455063983787,116.37834920998101,103.97005951837095,1.1531289637574222
1.25,Saint-Louis-de-Montferrand_01,2021-08-19 09:06:00,9,3,122.17224579454134,54.0,0.0027893204372102364,89.52000269450905,78.19023730850645,87.85455063983787,114.93182341692238,1.2123942915206602
1.49,Saint-Louis-de-Montferrand_01,2021-08-19 11:06:00,11,3,173.59014584861518,54.0,0.0027893204372102364,122.17224579454134,89.52000269450905,78.19023730850645,143.03755879323083,1.352535830934962
1.25,Saint-Louis-de-Montferrand_01,2021-08-19 13:06:00,13,3,122.17224579454134,54.0,0.0027893204372102364,173.59014584861518,122.17224579454134,89.52000269450905,183.38516657813045,1.5314606292030126
1.36,Saint-Louis-de-Montferrand_01,2021-08-19 15:06:00,15,3,144.62066292581358,54.0,0.0027893204372102364,122.17224579454134,173.59014584861518,122.17224579454134,146.53108223240645,1.3689532368497652
1.4,Saint-Louis-de-Montferrand_01,2021-08-19 17:06:00,17,3,153.25286512467264,54.0,0.0027893204372102364,144.62066292581358,122.17224579454134,173.59014584861518,157.9417536652635,1.421255676519879
1.53,Saint-Louis-de-Montferrand_01,2021-08-19 19:06:00,19,3,183.03552651548276,54.0,0.002789320437210238,153.25286512467264,144.62066292581358,122.17224579454134,159.23713323197973,1.4270720803121781
1.38,Saint-Louis-de-Montferrand_01,2021-08-19 21:06:00,21,3,148.90548793031968,54.0,0.0027893204372102364,183.03552651548276,153.25286512467264,144.62066292581358,174.71792888989984,1.4948322911613332
1.49,Saint-Louis-de-Montferrand_01,2021-08-19 23:06:00,23,3,173.59014584861518,54.0,0.0027893204372102364,148.90548793031968,183.03552651548276,153.25286512467264,173.67029355293823,1.4903439316724492
1.2,Saint-Louis-de-Montferrand_01,2021-08-20 01:06:00,1,4,112.5939417242493,54.0,0.0027893204372102364,173.59014584861518,148.90548793031968,183.03552651548276,117.27256468377723,1.2246780835118638
1.11,Saint-Louis-de-Montferrand_01,2021-08-20 03:06:00,3,4,96.33819138781082,54.0,0.0027893204372102364,112.5939417242493,173.59014584861518,148.90548793031968,82.8089713284262,1.0291114951233407
0.95,Saint-Louis-de-Montferrand_01,2021-08-20 05:06:00,5,4,70.56668917092708,54.0,0.0027893204372102364,96.33819138781082,112.5939417242493,173.59014584861518,78.18686539145621,0.9999784375037077
1.08,Saint-Louis-de-Montferrand_01,2021-08-20 07:06:00,7,4,91.20109279664194,54.0,0.0027893204372102364,70.56668917092708,96.33819138781082,112.5939417242493,93.3490532594468,1.092644020093127
1.14,Saint-Louis-de-Montferrand_01,2021-08-20 09:06:00,9,4,101.61603240613499,54.0,0.0027893204372102364,91.20109279664194,70.56668917092708,96.33819138781082,115.18029530330949,1.2137041256774759
1.19,Saint-Louis-de-Montferrand_01,2021-08-20 11:06:00,11,4,110.725195052576,54.0,0.0027893204372102364,101.61603240613499,91.20109279664194,70.56668917092708,125.70462459938084,1.2679419247113417
1.25,Saint-Louis-de-Montferrand_01,2021-08-20 13:06:00,13,4,122.17224579454134,54.0,0.0027893204372102364,110.725195052576,101.61603240613499,91.20109279664194,135.0458597946062,1.3142088017631695
1.33,Saint-Louis-de-Montferrand_01,2021-08-20 15:06:00,15,4,138.3107107750171,54.0,0.0027893204372102347,122.17224579454134,110.725195052576,101.61603240613499,133.68462043057644,1.3075685252457954
1.43,Saint-Louis-de-Montferrand_01,2021-08-20 17:06:00,17,4,159.89121627216483,54.0,0.002789320437210238,138.3107107750171,122.17224579454134,110.725195052576,147.2159521753548,1.3721486748306941
1.32,Saint-Louis-de-Montferrand_01,2021-08-20 19:06:00,19,4,136.23866948634168,54.0,0.0027893204372102364,159.89121627216483,138.3107107750171,122.17224579454134,158.58434922469496,1.4241439739580675
1.41,Saint-Louis-de-Montferrand_01,2021-08-20 21:06:00,21,4,155.45001079304168,54.0,0.0027893204372102364,136.23866948634168,159.89121627216483,138.3107107750171,156.3785510798931,1.4142048646739276
1.46,Saint-Louis-de-Montferrand_01,2021-08-20 23:06:00,23,4,166.67030984681236,54.0,0.0027893204372102364,155.45001079304168,136.23866948634168,159.89121627216483,166.98863365962816,1.4613935627492327
1.2,Saint-Louis-de-Montferrand_01,2021-08-21 01:06:00,1,5,112.5939417242493,54.0,0.0027893204372102364,166.67030984681236,155.45001079304168,136.23866948634168,115.36232858526904,1.2146628283847927
1.03,Saint-Louis-de-Montferrand_01,2021-08-21 03:06:00,3,5,82.9520227605945,54.0,0.0027893204372102364,112.5939417242493,166.67030984681236,155.45001079304168,82.34219774068274,1.0262069734754877
0.98,Saint-Louis-de-Montferrand_01,2021-08-21 05:06:00,5,5,75.0939039110896,54.0,0.0027893204372102364,82.9520227605945,112.5939417242493,166.67030984681236,73.70716792146943,0.9709091559290889
1.06,Saint-Louis-de-Montferrand_01,2021-08-21 07:06:00,7,5,87.85455063983787,54.0,0.0027893204372102364,75.0939039110896,82.9520227605945,112.5939417242493,100.55936466396433,1.134057290285511
1.26,Saint-Louis-de-Montferrand_01,2021-08-21 09:06:00,9,5,124.13482075098487,54.0,0.0027893204372102364,87.85455063983787,75.0939039110896,82.9520227605945,114.13380944993708,1.2081779098190544
1.22,Saint-Louis-de-Montferrand_01,2021-08-21 11:06:00,11,5,116.37834920998101,54.0,0.0027893204372102364,124.13482075098487,87.85455063983787,75.0939039110896,141.5249117596533,1.345365172115775
1.44,Saint-Louis-de-Montferrand_01,2021-08-21 13:06:00,13,5,162.13527608291898,54.0,0.0027893204372102364,116.37834920998101,124.13482075098487,87.85455063983787,138.6646806032152,1.3317008048198853
1.32,Saint-Louis-de-Montferrand_01,2021-08-21 15:06:00,15,5,136.23866948634168,54.0,0.0027893204372102364,162.13527608291898,116.37834920998101,124.13482075098487,156.88066916580516,1.4164734901739071
1.34,Saint-Louis-de-Montferrand_01,2021-08-21 17:06:00,17,5,140.3983901111542,54.0,0.002789320437210238,136.23866948634168,162.13527608291898,116.37834920998101,153.4981298532805,1.4011198268549736
1.41,Saint-Louis-de-Montferrand_01,2021-08-21 19:06:00,19,5,155.45001079304168,54.0,0.0027893204372102364,140.3983901111542,136.23866948634168,162.13527608291898,160.51737606122825,1.432797319297893
1.37,Saint-Louis-de-Montferrand_01,2021-08-21 21:06:00,21,5,146.7552564043358,54.0,0.0027893204372102364,155.45001079304168,140.3983901111542,136.23866948634168,163.843355501179,1.4475652576006135
1.42,Saint-Louis-de-Montferrand_01,2021-08-21 23:06:00,23,5,157.66279450887242,54.0,0.0027893204372102364,146.7552564043358,155.45001079304168,140.3983901111542,165.81117431095174,1.4562322068725455
1.22,Saint-Louis-de-Montferrand_01,2021-08-22 01:06:00,1,6,116.37834920998101,54.0,0.0027893204372102364,157.66279450887242,146.7552564043358,155.45001079304168,118.01414137264499,1.2285441262473997
1.03,Saint-Louis-de-Montferrand_01,2021-08-22 03:06:00,3,6,82.9520227605945,54.0,0.0027893204372102364,116.37834920998101,157.66279450887242,146.7552564043358,83.42843461845052,1.0329535245644923
0.91,Saint-Louis-de-Montferrand_01,2021-08-22 05:06:00,5,6,64.74933551517421,54.0,0.0027893204372102347,82.9520227605945,116.37834920998101,157.66279450887242,72.84777257142632,0.9652323588405984
1.07,Saint-Louis-de-Montferrand_01,2021-08-22 07:06:00,7,6,89.52000269450905,54.0,0.0027893204372102364,64.74933551517421,82.9520227605945,116.37834920998101,86.63207175123507,1.05259931871816
1.13,Saint-Louis-de-Montferrand_01,2021-08-22 09:06:00,9,6,99.84111401923188,54.0,0.0027893204372102364,89.52000269450905,64.74933551517421,82.9520227605945,114.11124812051925,1.208058491010814
1.32,Saint-Louis-de-Montferrand_01,2021-08-22 11:06:00,11,6,136.23866948634168,54.0,0.0027893204372102364,99.84111401923188,89.52000269450905,64.74933551517421,126.6248278796989,1.2725743589512015
1.35,Saint-Louis-de-Montferrand_01,2021-08-22 13:06:00,13,6,142.50170749475305,54.0,0.0027893204372102364,136.23866948634168,99.84111401923188,89.52000269450905,156.09920801458034,1.4129411846546212
1.29,Saint-Louis-de-Montferrand_01,2021-08-22 15:06:00,15,6,130.11637390508562,54.0,0.0027893204372102347,142.50170749475305,136.23866948634168,99.84111401923188,154.13859824157967,1.4040398586414748
