E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.17,Bruges_01,2022-02-25 13:06:00,13,4,8.385903461869335,72.0,0.15323822546066526,8.10165631406399,9.880651394293997,6.24914904043605,9.12643193615836,1.2205664889902699
1.29,Bruges_01,2022-02-25 15:06:00,15,4,10.194303419458516,72.0,0.15323822546066526,8.385903461869335,8.10165631406399,9.880651394293997,9.375105532540921,1.2370835018859663
1.32,Bruges_01,2022-02-25 17:06:00,17,4,10.673970481380037,72.0,0.15323822546066526,10.194303419458516,8.385903461869335,8.10165631406399,9.85584602275237,1.2684048309461977
1.41,Bruges_01,2022-02-25 19:06:00,19,4,12.179132641202735,72.0,0.15323822546066526,10.673970481380037,10.194303419458516,8.385903461869335,11.017432025330043,1.341068996341493
1.25,Bruges_01,2022-02-25 21:06:00,21,4,9.571900182022672,72.0,0.1532382254606653,12.179132641202735,10.673970481380037,10.194303419458516,11.416878202073201,1.365163337482728
1.22,Bruges_01,2022-02-25 23:06:00,23,4,9.11796238779043,72.0,0.15323822546066526,9.571900182022672,12.179132641202735,10.673970481380037,10.646326002857952,1.318289560143093
1.31,Bruges_01,2022-02-26 01:06:00,1,5,10.51285625751623,72.0,0.15323822546066526,9.11796238779043,9.571900182022672,12.179132641202735,8.756428715404176,1.195568435881188
0.99,Bruges_01,2022-02-26 03:06:00,3,5,6.00410839577627,72.0,0.15323822546066526,10.51285625751623,9.11796238779043,9.571900182022672,6.569252304786619,1.0355448270532537
0.97,Bruges_01,2022-02-26 05:06:00,5,5,5.7639685640096845,72.0,0.15323822546066526,6.00410839577627,10.51285625751623,9.11796238779043,5.855455298969887,0.9776677003297662
1.08,Bruges_01,2022-02-26 07:06:00,7,5,7.145385198279198,72.0,0.15323822546066526,5.7639685640096845,6.00410839577627,10.51285625751623,6.747118327648127,1.0494701628814473
1.11,Bruges_01,2022-02-26 09:06:00,9,5,7.547864457132888,72.0,0.15323822546066526,7.145385198279198,5.7639685640096845,6.00410839577627,9.215764353286964,1.226525588519954
1.23,Bruges_01,2022-02-26 11:06:00,11,5,9.268049782644544,72.0,0.15323822546066526,7.547864457132888,7.145385198279198,5.7639685640096845,9.106168987741139,1.2192107554905371
1.31,Bruges_01,2022-02-26 13:06:00,13,5,10.51285625751623,72.0,0.15323822546066526,9.268049782644544,7.547864457132888,7.145385198279198,9.498726865894167,1.2452129607918923
1.37,Bruges_01,2022-02-26 15:06:00,15,5,11.497919649048548,72.0,0.15323822546066526,10.51285625751623,9.268049782644544,7.547864457132888,10.496932225282574,1.3090074824980946
1.22,Bruges_01,2022-02-26 17:06:00,17,5,9.11796238779043,72.0,0.15323822546066526,11.497919649048548,10.51285625751623,9.268049782644544,11.167107906370088,1.3501477245707665
1.31,Bruges_01,2022-02-26 19:06:00,19,5,10.51285625751623,72.0,0.15323822546066526,9.11796238779043,11.497919649048548,10.51285625751623,10.806388647346886,1.3281625301261832
1.26,Bruges_01,2022-02-26 21:06:00,21,5,9.725663186546686,72.0,0.15323822546066526,10.51285625751623,9.11796238779043,11.497919649048548,10.591102323346185,1.31486605741245
1.26,Bruges_01,2022-02-26 23:06:00,23,5,9.725663186546686,72.0,0.15323822546066526,9.725663186546686,10.51285625751623,9.11796238779043,10.41439359989815,1.30385088506941
1.08,Bruges_01,2022-02-27 01:06:00,1,6,7.145385198279198,72.0,0.15323822546066526,9.725663186546686,9.725663186546686,10.51285625751623,8.005514854109208,1.1431561742315806
1.05,Bruges_01,2022-02-27 03:06:00,3,6,6.753932768435198,72.0,0.15323822546066526,7.145385198279198,9.725663186546686,9.725663186546686,6.377544303332218,1.020322995366039
0.96,Bruges_01,2022-02-27 05:06:00,5,6,5.645736452961341,72.0,0.15323822546066526,6.753932768435198,7.145385198279198,9.725663186546686,5.865632973498821,0.9785169992378839
1.02,Bruges_01,2022-02-27 07:06:00,7,6,6.373507167600889,72.0,0.15323822546066526,5.645736452961341,6.753932768435198,7.145385198279198,7.013600670909195,1.0699942652224583
1.08,Bruges_01,2022-02-27 09:06:00,9,6,7.145385198279198,72.0,0.15323822546066526,6.373507167600889,5.645736452961341,6.753932768435198,7.959385680567614,1.1398578833577837
1.13,Bruges_01,2022-02-27 11:06:00,11,6,7.8223099791518385,72.0,0.15323822546066526,7.145385198279198,6.373507167600889,5.645736452961341,8.706697658598019,1.1921685599830545
1.16,Bruges_01,2022-02-27 13:06:00,13,6,8.243167286355012,72.0,0.15323822546066526,7.8223099791518385,7.145385198279198,6.373507167600889,8.359677817054328,1.168169068362468
1.3,Bruges_01,2022-02-27 15:06:00,15,6,10.352967236875724,72.0,0.15323822546066526,8.243167286355012,7.8223099791518385,7.145385198279198,8.966013444617523,1.2097917689238225
1.18,Bruges_01,2022-02-27 17:06:00,17,6,8.529864840606956,72.0,0.15323822546066526,10.352967236875724,8.243167286355012,7.8223099791518385,9.86777899647482,1.2691724597636738
1.33,Bruges_01,2022-02-27 19:06:00,19,6,10.836309908467141,72.0,0.15323822546066526,8.529864840606956,10.352967236875724,8.243167286355012,9.821849106694861,1.2662153130172173
1.41,Bruges_01,2022-02-27 21:06:00,21,6,12.179132641202735,72.0,0.15323822546066526,10.836309908467141,8.529864840606956,10.352967236875724,10.460460630790008,1.306731430276058
1.23,Bruges_01,2022-02-27 23:06:00,23,6,9.268049782644544,72.0,0.15323822546066526,12.179132641202735,10.836309908467141,8.529864840606956,10.936569828777031,1.3361385599840365
1.12,Bruges_01,2022-02-28 01:06:00,1,0,7.684474616530715,72.0,0.15323822546066526,9.268049782644544,12.179132641202735,10.836309908467141,7.759407740774976,1.1254474444548075
1.03,Bruges_01,2022-02-28 03:06:00,3,0,6.499090497989026,72.0,0.15323822546066526,7.684474616530715,9.268049782644544,12.179132641202735,6.795762313378423,1.0532464956924183
1.0,Bruges_01,2022-02-28 05:06:00,5,0,6.126016116494511,72.0,0.15323822546066526,6.499090497989026,7.684474616530715,9.268049782644544,5.894734886664781,0.9809414164261976
1.13,Bruges_01,2022-02-28 07:06:00,7,0,7.8223099791518385,72.0,0.15323822546066526,6.126016116494511,6.499090497989026,7.684474616530715,7.678727944252216,1.119581137486227
1.25,Bruges_01,2022-02-28 09:06:00,9,0,9.571900182022672,72.0,0.1532382254606653,7.8223099791518385,6.126016116494511,6.499090497989026,9.828525693342803,1.2666456067408256
1.27,Bruges_01,2022-02-28 11:06:00,11,0,9.880651394293997,72.0,0.15323822546066526,9.571900182022672,7.8223099791518385,6.126016116494511,9.961968960182842,1.2752153289364412
1.14,Bruges_01,2022-02-28 13:06:00,13,0,7.9613705449962655,72.0,0.15323822546066526,9.880651394293997,9.571900182022672,7.8223099791518385,10.227527521989272,1.2921003999456249
1.12,Bruges_01,2022-02-28 15:06:00,15,0,7.684474616530715,72.0,0.15323822546066526,7.9613705449962655,9.880651394293997,9.571900182022672,9.268527534084097,1.230031701744798
1.24,Bruges_01,2022-02-28 17:06:00,17,0,9.41936238072196,72.0,0.15323822546066526,7.684474616530715,7.9613705449962655,9.880651394293997,8.639577405719152,1.1875644338054472
1.33,Bruges_01,2022-02-28 19:06:00,19,0,10.836309908467141,72.0,0.15323822546066526,9.41936238072196,7.684474616530715,7.9613705449962655,9.572135280940389,1.250015350757796
1.38,Bruges_01,2022-02-28 21:06:00,21,0,11.666385092252144,72.0,0.15323822546066526,10.836309908467141,9.41936238072196,7.684474616530715,10.681744730373422,1.320480615007267
1.43,Bruges_01,2022-02-28 23:06:00,23,0,12.527090356619622,72.0,0.15323822546066526,11.666385092252144,10.836309908467141,9.41936238072196,11.294044585127477,1.357799615683347
1.23,Bruges_01,2022-03-01 01:06:00,1,1,9.268049782644544,72.0,0.15323822546066526,12.527090356619622,11.666385092252144,10.836309908467141,8.427983266919576,1.1729318107648594
1.12,Bruges_01,2022-03-01 03:06:00,3,1,7.684474616530715,72.0,0.15323822546066526,9.268049782644544,12.527090356619622,11.666385092252144,6.939818676061956,1.0643512980680472
0.95,Bruges_01,2022-03-01 05:06:00,5,1,5.528729545136295,72.0,0.15323822546066526,7.684474616530715,9.268049782644544,12.527090356619622,6.806557685737286,1.0540827283071321
1.14,Bruges_01,2022-03-01 07:06:00,7,1,7.9613705449962655,72.0,0.15323822546066526,5.528729545136295,7.684474616530715,9.268049782644544,7.270117764616533,1.0893856630165744
1.26,Bruges_01,2022-03-01 09:06:00,9,1,9.725663186546686,72.0,0.15323822546066526,7.9613705449962655,5.528729545136295,7.684474616530715,9.812841721747644,1.2656345718193955
1.28,Bruges_01,2022-03-01 11:06:00,11,1,10.036864805264607,72.0,0.15323822546066526,9.725663186546686,7.9613705449962655,5.528729545136295,9.833842707028321,1.2669881739600444
1.44,Bruges_01,2022-03-01 13:06:00,13,1,12.702907019163016,72.0,0.15323822546066526,10.036864805264607,9.725663186546686,7.9613705449962655,10.507550423764698,1.3096693800779686
1.31,Bruges_01,2022-03-01 15:06:00,15,1,10.51285625751623,72.0,0.15323822546066526,12.702907019163016,10.036864805264607,9.725663186546686,11.46919069748604,1.368287373663731
1.38,Bruges_01,2022-03-01 17:06:00,17,1,11.666385092252144,72.0,0.15323822546066526,10.51285625751623,12.702907019163016,10.036864805264607,11.72867152573689,1.3836789825939844
1.43,Bruges_01,2022-03-01 19:06:00,19,1,12.527090356619622,72.0,0.15323822546066526,11.666385092252144,10.51285625751623,12.702907019163016,12.11733468628115,1.4064182206945066
1.44,Bruges_01,2022-03-01 21:06:00,21,1,12.702907019163016,72.0,0.15323822546066526,12.527090356619622,11.666385092252144,10.51285625751623,12.05026216553355,1.4025203785462406
1.37,Bruges_01,2022-03-01 23:06:00,23,1,11.497919649048548,72.0,0.15323822546066526,12.702907019163016,12.527090356619622,11.666385092252144,12.145047363100801,1.408025560736845
1.01,Bruges_01,2022-03-02 01:06:00,1,2,6.24914904043605,72.0,0.15323822546066526,11.497919649048548,12.702907019163016,12.527090356619622,8.37157080978728,1.1689997276766064
1.01,Bruges_01,2022-03-02 03:06:00,3,2,6.24914904043605,72.0,0.15323822546066526,6.24914904043605,11.497919649048548,12.702907019163016,6.179908389721731,1.004389007828965
0.98,Bruges_01,2022-03-02 05:06:00,5,2,5.883425878281328,72.0,0.15323822546066526,6.24914904043605,6.24914904043605,11.497919649048548,5.743266031031625,0.9682564511812563
1.07,Bruges_01,2022-03-02 07:06:00,7,2,7.013675851774566,72.0,0.15323822546066526,5.883425878281328,6.24914904043605,6.24914904043605,7.278946065490214,1.0900468975940962
1.23,Bruges_01,2022-03-02 09:06:00,9,2,9.268049782644544,72.0,0.15323822546066526,7.013675851774566,5.883425878281328,6.24914904043605,9.203301919058031,1.2256959956064832
1.22,Bruges_01,2022-03-02 11:06:00,11,2,9.11796238779043,72.0,0.15323822546066526,9.268049782644544,7.013675851774566,5.883425878281328,9.772133951717489,1.2630066528891608
1.38,Bruges_01,2022-03-02 13:06:00,13,2,11.666385092252144,72.0,0.15323822546066526,9.11796238779043,9.268049782644544,7.013675851774566,9.729679964432496,1.2602601682565981
1.21,Bruges_01,2022-03-02 15:06:00,15,2,8.969100196159612,72.0,0.15323822546066526,11.666385092252144,9.11796238779043,9.268049782644544,10.665302589325131,1.3194639323158752
1.26,Bruges_01,2022-03-02 17:06:00,17,2,9.725663186546686,72.0,0.15323822546066526,8.969100196159612,11.666385092252144,9.11796238779043,10.562035936583207,1.313060548314364
1.26,Bruges_01,2022-03-02 19:06:00,19,2,9.725663186546686,72.0,0.15323822546066526,9.725663186546686,8.969100196159612,11.666385092252144,10.096098330440688,1.2837714654631964
1.22,Bruges_01,2022-03-02 21:06:00,21,2,9.11796238779043,72.0,0.15323822546066526,9.725663186546686,9.725663186546686,8.969100196159612,10.319719256834562,1.2979108824329695
1.26,Bruges_01,2022-03-02 23:06:00,23,2,9.725663186546686,72.0,0.15323822546066526,9.11796238779043,9.725663186546686,9.725663186546686,10.141544110624018,1.2866575550818973
1.05,Bruges_01,2022-03-03 01:06:00,1,3,6.753932768435198,72.0,0.15323822546066526,9.725663186546686,9.11796238779043,9.725663186546686,7.869899364381763,1.133432135946258
1.02,Bruges_01,2022-03-03 03:06:00,3,3,6.373507167600889,72.0,0.15323822546066526,6.753932768435198,9.725663186546686,9.11796238779043,6.126281659553777,1.0000216731540261
0.97,Bruges_01,2022-03-03 05:06:00,5,3,5.7639685640096845,72.0,0.15323822546066526,6.373507167600889,6.753932768435198,9.725663186546686,5.802433869428296,0.9732312203162908
1.08,Bruges_01,2022-03-03 07:06:00,7,3,7.145385198279198,72.0,0.15323822546066526,5.7639685640096845,6.373507167600889,6.753932768435198,7.457853724412468,1.103361594273747
1.21,Bruges_01,2022-03-03 09:06:00,9,3,8.969100196159612,72.0,0.15323822546066526,7.145385198279198,5.7639685640096845,6.373507167600889,9.3334803179066,1.2343341380951591
1.39,Bruges_01,2022-03-03 11:06:00,11,3,11.836075738679043,72.0,0.15323822546066526,8.969100196159612,7.145385198279198,5.7639685640096845,9.721863457165705,1.2597538406048294
1.31,Bruges_01,2022-03-03 13:06:00,13,3,10.51285625751623,72.0,0.15323822546066526,11.836075738679043,8.969100196159612,7.145385198279198,10.559919629026133,1.3129289932244899
1.36,Bruges_01,2022-03-03 15:06:00,15,3,11.33067940906825,72.0,0.15323822546066526,10.51285625751623,11.836075738679043,8.969100196159612,11.068809441412354,1.3441922523130425
1.34,Bruges_01,2022-03-03 17:06:00,17,3,10.999874538777545,72.0,0.15323822546066526,11.33067940906825,10.51285625751623,11.836075738679043,11.511215772338673,1.3707919008993985
1.43,Bruges_01,2022-03-03 19:06:00,19,3,12.527090356619622,72.0,0.15323822546066526,10.999874538777545,11.33067940906825,10.51285625751623,11.497753099053375,1.3699900775824392
1.24,Bruges_01,2022-03-03 21:06:00,21,3,9.41936238072196,72.0,0.15323822546066526,12.527090356619622,10.999874538777545,11.33067940906825,11.760198938218743,1.3855374429221419
1.47,Bruges_01,2022-03-03 23:06:00,23,3,13.237708226132987,72.0,0.15323822546066526,9.41936238072196,12.527090356619622,10.999874538777545,10.809969310179461,1.3283825531366886
1.38,Bruges_01,2022-03-04 01:06:00,1,4,11.666385092252144,72.0,0.15323822546066526,13.237708226132987,9.41936238072196,12.527090356619622,9.60824675885674,1.252371011603176
1.01,Bruges_01,2022-03-04 03:06:00,3,4,6.24914904043605,72.0,0.15323822546066526,11.666385092252144,13.237708226132987,9.41936238072196,6.840491887205923,1.0567070345869625
0.96,Bruges_01,2022-03-04 05:06:00,5,4,5.645736452961341,72.0,0.15323822546066526,6.24914904043605,11.666385092252144,13.237708226132987,6.217505243950029,1.0074395876750046
0.97,Bruges_01,2022-03-04 07:06:00,7,4,5.7639685640096845,72.0,0.15323822546066526,5.645736452961341,6.24914904043605,11.666385092252144,6.950187330830434,1.0651461150959325
1.08,Bruges_01,2022-03-04 09:06:00,9,4,7.145385198279198,72.0,0.15323822546066526,5.7639685640096845,5.645736452961341,6.24914904043605,7.605342762916682,1.1142184061657896
1.22,Bruges_01,2022-03-04 11:06:00,11,4,9.11796238779043,72.0,0.15323822546066526,7.145385198279198,5.7639685640096845,5.645736452961341,8.902829641656279,1.2055215105018167
1.24,Bruges_01,2022-03-04 13:06:00,13,4,9.41936238072196,72.0,0.15323822546066526,9.11796238779043,7.145385198279198,5.7639685640096845,9.39457654920781,1.238367475690097
1.12,Bruges_01,2022-03-04 15:06:00,15,4,7.684474616530715,72.0,0.15323822546066526,9.41936238072196,9.11796238779043,7.145385198279198,9.765325090190062,1.2625665680545866
1.2,Bruges_01,2022-03-04 17:06:00,17,4,8.821463207752094,72.0,0.15323822546066526,7.684474616530715,9.41936238072196,9.11796238779043,9.05025990689639,1.2154622030978883
1.42,Bruges_01,2022-03-04 19:06:00,19,4,12.352498897299531,72.0,0.15323822546066526,8.821463207752094,7.684474616530715,9.41936238072196,9.648136253782049,1.2549679840817025
1.31,Bruges_01,2022-03-04 21:06:00,21,4,10.51285625751623,72.0,0.15323822546066526,12.352498897299531,8.821463207752094,7.684474616530715,10.719198851865492,1.3227936342977025
1.35,Bruges_01,2022-03-04 23:06:00,23,4,11.164664372311247,72.0,0.15323822546066526,10.51285625751623,12.352498897299531,8.821463207752094,11.249591901187978,1.3551248721452194
1.15,Bruges_01,2022-03-05 01:06:00,1,5,8.10165631406399,72.0,0.15323822546066526,11.164664372311247,10.51285625751623,12.352498897299531,8.381680718662544,1.169705384655618
1.02,Bruges_01,2022-03-05 03:06:00,3,5,6.373507167600889,72.0,0.15323822546066526,8.10165631406399,11.164664372311247,10.51285625751623,6.725381993132576,1.0477783267963094
0.87,Bruges_01,2022-03-05 05:06:00,5,5,4.636781598574695,72.0,0.1532382254606653,6.373507167600889,8.10165631406399,11.164664372311247,5.967065926948987,0.9869413625550164
1.07,Bruges_01,2022-03-05 07:06:00,7,5,7.013675851774566,72.0,0.15323822546066526,4.636781598574695,6.373507167600889,8.10165631406399,6.443199019489189,1.0255614921745617
1.29,Bruges_01,2022-03-05 09:06:00,9,5,10.194303419458516,72.0,0.15323822546066526,7.013675851774566,4.636781598574695,6.373507167600889,9.034933025370464,1.214432556471307
1.18,Bruges_01,2022-03-05 11:06:00,11,5,8.529864840606956,72.0,0.15323822546066526,10.194303419458516,7.013675851774566,4.636781598574695,9.72260623859051,1.259801964294511
1.08,Bruges_01,2022-03-05 13:06:00,13,5,7.145385198279198,72.0,0.15323822546066526,8.529864840606956,10.194303419458516,7.013675851774566,9.509286257756012,1.2459048977002947
1.13,Bruges_01,2022-03-05 15:06:00,15,5,7.8223099791518385,72.0,0.15323822546066526,7.145385198279198,8.529864840606956,10.194303419458516,8.320755318587839,1.165446409192062
1.35,Bruges_01,2022-03-05 17:06:00,17,5,11.164664372311247,72.0,0.15323822546066526,7.8223099791518385,7.145385198279198,8.529864840606956,8.55291066575263,1.1815929754365742
1.2,Bruges_01,2022-03-05 19:06:00,19,5,8.821463207752094,72.0,0.15323822546066526,11.164664372311247,7.8223099791518385,7.145385198279198,10.157591174824145,1.2876750981257685
1.32,Bruges_01,2022-03-05 21:06:00,21,5,10.673970481380037,72.0,0.15323822546066526,8.821463207752094,11.164664372311247,7.8223099791518385,10.558667916422182,1.3128511773636862
1.33,Bruges_01,2022-03-05 23:06:00,23,5,10.836309908467141,72.0,0.15323822546066526,10.673970481380037,8.821463207752094,11.164664372311247,10.4022745307491,1.3030920286588195
1.05,Bruges_01,2022-03-06 01:06:00,1,6,6.753932768435198,72.0,0.15323822546066526,10.836309908467141,10.673970481380037,8.821463207752094,7.823369614175242,1.130076534107693
1.0,Bruges_01,2022-03-06 03:06:00,3,6,6.126016116494511,72.0,0.15323822546066526,6.753932768435198,10.836309908467141,10.673970481380037,6.3633466403804455,1.019186643145793
0.95,Bruges_01,2022-03-06 05:06:00,5,6,5.528729545136295,72.0,0.15323822546066526,6.126016116494511,6.753932768435198,10.836309908467141,5.80783178983773,0.9736838065548541
1.18,Bruges_01,2022-03-06 07:06:00,7,6,8.529864840606956,72.0,0.15323822546066526,5.528729545136295,6.126016116494511,6.753932768435198,7.111554085918817,1.077440239295401
1.37,Bruges_01,2022-03-06 09:06:00,9,6,11.497919649048548,72.0,0.15323822546066526,8.529864840606956,5.528729545136295,6.126016116494511,10.186970973056747,1.289535988044184
1.27,Bruges_01,2022-03-06 11:06:00,11,6,9.880651394293997,72.0,0.15323822546066526,11.497919649048548,8.529864840606956,5.528729545136295,9.964556199315851,1.2753809123079234
1.27,Bruges_01,2022-03-06 13:06:00,13,6,9.880651394293997,72.0,0.15323822546066526,9.880651394293997,11.497919649048548,8.529864840606956,10.79822822002133,1.3276609554986394
1.38,Bruges_01,2022-03-06 15:06:00,15,6,11.666385092252144,72.0,0.15323822546066526,9.880651394293997,9.880651394293997,11.497919649048548,10.549817729359638,1.3123008515863015
1.37,Bruges_01,2022-03-06 17:06:00,17,6,11.497919649048548,72.0,0.15323822546066526,11.666385092252144,9.880651394293997,9.880651394293997,11.55323516100376,1.3732915225879818
1.34,Bruges_01,2022-03-06 19:06:00,19,6,10.999874538777545,72.0,0.15323822546066526,11.497919649048548,11.666385092252144,9.880651394293997,11.542772656254261,1.3726695615853202
1.3,Bruges_01,2022-03-06 21:06:00,21,6,10.352967236875724,72.0,0.15323822546066526,10.999874538777545,11.497919649048548,11.666385092252144,11.123347538512343,1.34749972666751
1.27,Bruges_01,2022-03-06 23:06:00,23,6,9.880651394293997,72.0,0.15323822546066526,10.352967236875724,10.999874538777545,11.497919649048548,10.75215715630397,1.3248256693124771
1.17,Bruges_01,2022-03-07 01:06:00,1,0,8.385903461869335,72.0,0.15323822546066526,9.880651394293997,10.352967236875724,10.999874538777545,7.917492049446563,1.1368541473076408
1.09,Bruges_01,2022-03-07 03:06:00,3,0,7.278319748007129,72.0,0.15323822546066526,8.385903461869335,9.880651394293997,10.352967236875724,6.672100639495201,1.0436195995122777
0.93,Bruges_01,2022-03-07 05:06:00,5,0,5.298391339156103,72.0,0.15323822546066526,7.278319748007129,8.385903461869335,9.880651394293997,6.155753642471516,1.002424212082927
1.04,Bruges_01,2022-03-07 07:06:00,7,0,6.625899031600463,72.0,0.15323822546066526,5.298391339156103,7.278319748007129,8.385903461869335,6.8605100761358075,1.0582520921705862
1.08,Bruges_01,2022-03-07 09:06:00,9,0,7.145385198279198,72.0,0.15323822546066526,6.625899031600463,5.298391339156103,7.278319748007129,8.867688326162302,1.2031399362921136
1.09,Bruges_01,2022-03-07 11:06:00,11,0,7.278319748007129,72.0,0.15323822546066526,7.145385198279198,6.625899031600463,5.298391339156103,8.773907107038294,1.1967610565646136
1.19,Bruges_01,2022-03-07 13:06:00,13,0,8.675051422567876,72.0,0.15323822546066526,7.278319748007129,7.145385198279198,6.625899031600463,8.270284804127167,1.161906457284761
1.31,Bruges_01,2022-03-07 15:06:00,15,0,10.51285625751623,72.0,0.15323822546066526,8.675051422567876,7.278319748007129,7.145385198279198,9.313684624098435,1.2330244728058368
1.21,Bruges_01,2022-03-07 17:06:00,17,0,8.969100196159612,72.0,0.15323822546066526,10.51285625751623,8.675051422567876,7.278319748007129,10.201189223589026,1.290435595621546
1.23,Bruges_01,2022-03-07 19:06:00,19,0,9.268049782644544,72.0,0.15323822546066526,8.969100196159612,10.51285625751623,8.675051422567876,10.262345371978226,1.2942978975437596
1.28,Bruges_01,2022-03-07 21:06:00,21,0,10.036864805264607,72.0,0.15323822546066526,9.268049782644544,8.969100196159612,10.51285625751623,9.86748714401498,1.2691536909078165
1.44,Bruges_01,2022-03-07 23:06:00,23,0,12.702907019163016,72.0,0.15323822546066526,10.036864805264607,9.268049782644544,8.969100196159612,10.254142569466532,1.2937805210546274
1.14,Bruges_01,2022-03-08 01:06:00,1,1,7.9613705449962655,72.0,0.15323822546066526,12.702907019163016,10.036864805264607,9.268049782644544,7.811321498458764,1.1292060307628335
1.06,Bruges_01,2022-03-08 03:06:00,3,1,6.883191708493233,72.0,0.15323822546066526,7.9613705449962655,12.702907019163016,10.036864805264607,6.708879230463979,1.046492016410471
0.97,Bruges_01,2022-03-08 05:06:00,5,1,5.7639685640096845,72.0,0.15323822546066526,6.883191708493233,7.9613705449962655,12.702907019163016,6.117313518838508,0.9992894492596908
1.1,Bruges_01,2022-03-08 07:06:00,7,1,7.412479500958359,72.0,0.15323822546066526,5.7639685640096845,6.883191708493233,7.9613705449962655,7.338489215135675,1.0944962115242691
1.17,Bruges_01,2022-03-08 09:06:00,9,1,8.385903461869335,72.0,0.15323822546066526,7.412479500958359,5.7639685640096845,6.883191708493233,9.749733349840573,1.261558231213543
1.22,Bruges_01,2022-03-08 11:06:00,11,1,9.11796238779043,72.0,0.15323822546066526,8.385903461869335,7.412479500958359,5.7639685640096845,9.387380647643528,1.237893112770695
1.08,Bruges_01,2022-03-08 13:06:00,13,1,7.145385198279198,72.0,0.15323822546066526,9.11796238779043,8.385903461869335,7.412479500958359,9.520390114209052,1.2466320980693326
1.16,Bruges_01,2022-03-08 15:06:00,15,1,8.243167286355012,72.0,0.15323822546066526,7.145385198279198,9.11796238779043,8.385903461869335,8.537643871519819,1.180537943143726
1.17,Bruges_01,2022-03-08 17:06:00,17,1,8.385903461869335,72.0,0.15323822546066526,8.243167286355012,7.145385198279198,9.11796238779043,8.938499880971685,1.2079341285228204
1.25,Bruges_01,2022-03-08 19:06:00,19,1,9.571900182022672,72.0,0.1532382254606653,8.385903461869335,8.243167286355012,7.145385198279198,9.326401005793134,1.2338659368506106
1.44,Bruges_01,2022-03-08 21:06:00,21,1,12.702907019163016,72.0,0.15323822546066526,9.571900182022672,8.385903461869335,8.243167286355012,9.746463599627782,1.261346670237888
1.23,Bruges_01,2022-03-08 23:06:00,23,1,9.268049782644544,72.0,0.15323822546066526,12.702907019163016,9.571900182022672,8.385903461869335,10.914856217707365,1.3348115073435871
1.09,Bruges_01,2022-03-09 01:06:00,1,2,7.278319748007129,72.0,0.15323822546066526,9.268049782644544,12.702907019163016,9.571900182022672,7.620772466391566,1.1153480954631412
0.93,Bruges_01,2022-03-09 03:06:00,3,2,5.298391339156103,72.0,0.15323822546066526,7.278319748007129,9.268049782644544,12.702907019163016,6.669910513157787,1.0434483006595547
0.95,Bruges_01,2022-03-09 05:06:00,5,2,5.528729545136295,72.0,0.15323822546066526,5.298391339156103,7.278319748007129,9.268049782644544,5.707858805021504,0.9652671871102548
1.04,Bruges_01,2022-03-09 07:06:00,7,2,6.625899031600463,72.0,0.15323822546066526,5.528729545136295,5.298391339156103,7.278319748007129,7.201302175201955,1.084217592592002
1.11,Bruges_01,2022-03-09 09:06:00,9,2,7.547864457132888,72.0,0.15323822546066526,6.625899031600463,5.528729545136295,5.298391339156103,8.983445570833444,1.2109672635977096
1.17,Bruges_01,2022-03-09 11:06:00,11,2,8.385903461869335,72.0,0.15323822546066526,7.547864457132888,6.625899031600463,5.528729545136295,9.136630546915757,1.221248278266232
1.22,Bruges_01,2022-03-09 13:06:00,13,2,9.11796238779043,72.0,0.15323822546066526,8.385903461869335,7.547864457132888,6.625899031600463,9.003080166977117,1.2122899117527353
1.14,Bruges_01,2022-03-09 15:06:00,15,2,7.9613705449962655,72.0,0.15323822546066526,9.11796238779043,8.385903461869335,7.547864457132888,9.485638124259852,1.24435474635098
1.23,Bruges_01,2022-03-09 17:06:00,17,2,9.268049782644544,72.0,0.15323822546066526,7.9613705449962655,9.11796238779043,8.385903461869335,9.027435435977177,1.213928556806224
1.16,Bruges_01,2022-03-09 19:06:00,19,2,8.243167286355012,72.0,0.15323822546066526,9.268049782644544,7.9613705449962655,9.11796238779043,9.532542079794274,1.2474274540969252
1.22,Bruges_01,2022-03-09 21:06:00,21,2,9.11796238779043,72.0,0.15323822546066526,8.243167286355012,9.268049782644544,7.9613705449962655,9.418416474189867,1.2399377371046698
1.31,Bruges_01,2022-03-09 23:06:00,23,2,10.51285625751623,72.0,0.15323822546066526,9.11796238779043,8.243167286355012,9.268049782644544,9.674328443274222,1.256670285955598
1.04,Bruges_01,2022-03-10 01:06:00,1,3,6.625899031600463,72.0,0.15323822546066526,10.51285625751623,9.11796238779043,8.243167286355012,7.601434351030657,1.113932069032034
0.99,Bruges_01,2022-03-10 03:06:00,3,3,6.00410839577627,72.0,0.15323822546066526,6.625899031600463,10.51285625751623,9.11796238779043,6.073143303490452,0.9956752160368881
0.98,Bruges_01,2022-03-10 05:06:00,5,3,5.883425878281328,72.0,0.15323822546066526,6.00410839577627,6.625899031600463,10.51285625751623,5.804121477495693,0.9733727396760871
1.06,Bruges_01,2022-03-10 07:06:00,7,3,6.883191708493233,72.0,0.15323822546066526,5.883425878281328,6.00410839577627,6.625899031600463,7.3194659931274,1.0930766853417937
