E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.64,Mulhouse_02,2021-05-27 01:06:00,1,3,5.22695565111241,89.0,0.0683630142170478,6.432881698549232,8.16711820486314,7.1781312347429935,5.319601116375463,0.6456469452506948
0.45,Mulhouse_02,2021-05-27 03:06:00,3,3,2.584127244507478,89.0,0.0683630142170478,5.22695565111241,6.432881698549232,8.16711820486314,3.2052044157159463,0.5011681147053283
0.69,Mulhouse_02,2021-05-27 07:06:00,7,3,6.075570277086468,89.0,0.0683630142170478,2.584127244507478,5.22695565111241,6.432881698549232,2.983421668595668,0.4835182671126405
0.56,Mulhouse_02,2021-05-27 09:06:00,9,3,4.001887920382939,89.0,0.0683630142170478,6.075570277086468,2.584127244507478,5.22695565111241,5.852380635382214,0.6772076394533892
0.73,Mulhouse_02,2021-05-27 11:06:00,11,3,6.800402017768072,89.0,0.0683630142170478,4.001887920382939,6.075570277086468,2.584127244507478,6.165355350405776,0.6950797285038599
0.82,Mulhouse_02,2021-05-27 13:06:00,13,3,8.580578563984334,89.0,0.0683630142170478,6.800402017768072,4.001887920382939,6.075570277086468,7.010627681718088,0.7411976232374894
0.54,Mulhouse_02,2021-05-27 15:06:00,15,3,3.721143232090768,89.0,0.0683630142170478,8.580578563984334,6.800402017768072,4.001887920382939,7.012208231708099,0.7412811702412528
0.65,Mulhouse_02,2021-05-27 17:06:00,17,3,5.391574127429182,89.0,0.0683630142170478,3.721143232090768,8.580578563984334,6.800402017768072,6.299822051330534,0.7026187052543406
0.76,Mulhouse_02,2021-05-27 19:06:00,19,3,7.370824179888983,89.0,0.0683630142170478,5.391574127429182,3.721143232090768,8.580578563984334,7.120386255631022,0.7469771946859458
0.82,Mulhouse_02,2021-05-27 21:06:00,21,3,8.580578563984334,89.0,0.0683630142170478,7.370824179888983,5.391574127429182,3.721143232090768,6.756766547758682,0.7276541713226734
0.78,Mulhouse_02,2021-05-27 23:06:00,23,3,7.763866743498022,89.0,0.0683630142170478,8.580578563984334,7.370824179888983,5.391574127429182,7.620018729687851,0.7727403419316864
0.6,Mulhouse_02,2021-05-28 01:06:00,1,4,4.594003990235516,89.0,0.0683630142170478,7.763866743498022,8.580578563984334,7.370824179888983,5.504268820544979,0.6567580192421095
0.46,Mulhouse_02,2021-05-28 03:06:00,3,4,2.7002534564828755,89.0,0.0683630142170478,4.594003990235516,7.763866743498022,8.580578563984334,3.1632590943939594,0.497878014564009
0.46,Mulhouse_02,2021-05-28 07:06:00,7,4,2.7002534564828755,89.0,0.0683630142170478,2.7002534564828755,4.594003990235516,7.763866743498022,2.9739111700661116,0.4827469764795301
0.53,Mulhouse_02,2021-05-28 09:06:00,9,4,3.584599224603213,89.0,0.0683630142170478,2.7002534564828755,2.7002534564828755,4.594003990235516,3.8455681345523725,0.5489538326676966
0.48,Mulhouse_02,2021-05-28 11:06:00,11,4,2.94016255375073,89.0,0.0683630142170478,3.584599224603213,2.7002534564828755,2.7002534564828755,5.403325963300611,0.6507080061605737
0.72,Mulhouse_02,2021-05-28 13:06:00,13,4,6.615365745939142,89.0,0.0683630142170478,2.94016255375073,3.584599224603213,2.7002534564828755,5.045808426525941,0.6288121797996218
0.6,Mulhouse_02,2021-05-28 15:06:00,15,4,4.594003990235516,89.0,0.0683630142170478,6.615365745939142,2.94016255375073,3.584599224603213,6.271443072954344,0.7010343662669664
0.57,Mulhouse_02,2021-05-28 17:06:00,17,4,4.146088601187553,89.0,0.0683630142170478,4.594003990235516,6.615365745939142,2.94016255375073,5.610310637824126,0.663054185021003
0.59,Mulhouse_02,2021-05-28 19:06:00,19,4,4.442146636113841,89.0,0.06836301421704781,4.146088601187553,4.594003990235516,6.615365745939142,5.881660070829262,0.6788995593975856
0.68,Mulhouse_02,2021-05-28 21:06:00,21,4,5.900742903013619,89.0,0.0683630142170478,4.442146636113841,4.146088601187553,4.594003990235516,5.915739897610678,0.6808635764239577
0.76,Mulhouse_02,2021-05-28 23:06:00,23,4,7.370824179888983,89.0,0.0683630142170478,5.900742903013619,4.442146636113841,4.146088601187553,6.319507924102107,0.7037156309910698
0.57,Mulhouse_02,2021-05-29 01:06:00,1,5,4.146088601187553,89.0,0.0683630142170478,7.370824179888983,5.900742903013619,4.442146636113841,5.450759170904839,0.6535578921590034
0.4,Mulhouse_02,2021-05-29 03:06:00,3,5,2.041779551215785,89.0,0.0683630142170478,4.146088601187553,7.370824179888983,5.900742903013619,2.9444439127713173,0.4803493522404278
0.38,Mulhouse_02,2021-05-29 07:06:00,7,5,1.8427060449722457,89.0,0.0683630142170478,2.041779551215785,4.146088601187553,7.370824179888983,2.688316299153207,0.45898210027240066
0.55,Mulhouse_02,2021-05-29 09:06:00,9,5,3.8602394640173436,89.0,0.0683630142170478,1.8427060449722457,2.041779551215785,4.146088601187553,3.3746122581507114,0.5142419550780429
0.67,Mulhouse_02,2021-05-29 11:06:00,11,5,5.728467753379787,89.0,0.0683630142170478,3.8602394640173436,1.8427060449722457,2.041779551215785,5.060986682816429,0.6297572320964908
0.66,Mulhouse_02,2021-05-29 13:06:00,13,5,5.558744828184975,89.0,0.0683630142170478,5.728467753379787,3.8602394640173436,1.8427060449722457,6.364282314008222,0.7062041811359744
0.66,Mulhouse_02,2021-05-29 15:06:00,15,5,5.558744828184975,89.0,0.0683630142170478,5.558744828184975,5.728467753379787,3.8602394640173436,6.317217090853637,0.7035880703243489
0.66,Mulhouse_02,2021-05-29 17:06:00,17,5,5.558744828184975,89.0,0.0683630142170478,5.558744828184975,5.558744828184975,5.728467753379787,6.549475072016532,0.7164053379076901
0.67,Mulhouse_02,2021-05-29 19:06:00,19,5,5.728467753379787,89.0,0.0683630142170478,5.558744828184975,5.558744828184975,5.558744828184975,6.5635773936136195,0.7171762047157153
0.75,Mulhouse_02,2021-05-29 21:06:00,21,5,7.1781312347429935,89.0,0.0683630142170478,5.728467753379787,5.558744828184975,5.558744828184975,6.602369781390484,0.7192924280466946
0.88,Mulhouse_02,2021-05-29 23:06:00,23,5,9.882213027884397,89.0,0.0683630142170478,7.1781312347429935,5.728467753379787,5.558744828184975,7.335406439936487,0.7581718533027765
0.74,Mulhouse_02,2021-05-30 01:06:00,1,6,6.9879905140360234,89.0,0.0683630142170478,9.882213027884397,7.1781312347429935,5.728467753379787,6.115007975079317,0.6922358390667889
0.55,Mulhouse_02,2021-05-30 03:06:00,3,6,3.8602394640173436,89.0,0.0683630142170478,6.9879905140360234,9.882213027884397,7.1781312347429935,3.9300273610197394,0.5549493580183481
0.32,Mulhouse_02,2021-05-30 07:06:00,7,6,1.3067389127781024,89.0,0.0683630142170478,3.8602394640173436,6.9879905140360234,9.882213027884397,3.4423903596050422,0.5193804816224404
0.55,Mulhouse_02,2021-05-30 09:06:00,9,6,3.8602394640173436,89.0,0.0683630142170478,1.3067389127781024,3.8602394640173436,6.9879905140360234,3.2288558131220797,0.503013791051978
0.61,Mulhouse_02,2021-05-30 11:06:00,11,6,4.7484135687962095,89.0,0.0683630142170478,3.8602394640173436,1.3067389127781024,3.8602394640173436,5.55073682892537,0.6595244264166185
0.61,Mulhouse_02,2021-05-30 13:06:00,13,6,4.7484135687962095,89.0,0.0683630142170478,4.7484135687962095,3.8602394640173436,1.3067389127781024,5.59199475266631,0.661970969382228
0.85,Mulhouse_02,2021-05-30 15:06:00,15,6,9.219910785958778,89.0,0.0683630142170478,4.7484135687962095,4.7484135687962095,3.8602394640173436,5.9504113454799645,0.6828558917246954
0.76,Mulhouse_02,2021-05-30 17:06:00,17,6,7.370824179888983,89.0,0.0683630142170478,9.219910785958778,4.7484135687962095,4.7484135687962095,8.13458243201657,0.7984049090341703
0.68,Mulhouse_02,2021-05-30 19:06:00,19,6,5.900742903013619,89.0,0.0683630142170478,7.370824179888983,9.219910785958778,4.7484135687962095,7.48114872968968,0.7656666143071157
0.86,Mulhouse_02,2021-05-30 21:06:00,21,6,9.438125975494964,89.0,0.0683630142170478,5.900742903013619,7.370824179888983,9.219910785958778,8.346829303770242,0.808753796528102
0.82,Mulhouse_02,2021-05-30 23:06:00,23,6,8.580578563984334,89.0,0.0683630142170478,9.438125975494964,5.900742903013619,7.370824179888983,8.682265658460434,0.8248445351883715
0.74,Mulhouse_02,2021-05-31 01:06:00,1,0,6.9879905140360234,89.0,0.0683630142170478,8.580578563984334,9.438125975494964,5.900742903013619,5.625683385855815,0.6639619771842578
0.36,Mulhouse_02,2021-05-31 03:06:00,3,0,1.6538414364847855,89.0,0.0683630142170478,6.9879905140360234,8.580578563984334,9.438125975494964,3.794441003763772,0.5452924300993821
0.47,Mulhouse_02,2021-05-31 07:06:00,7,0,2.8189318928972926,89.0,0.0683630142170478,1.6538414364847855,6.9879905140360234,8.580578563984334,2.84549171887046,0.47220896647600585
0.5,Mulhouse_02,2021-05-31 09:06:00,9,0,3.1902805487746635,89.0,0.0683630142170478,2.8189318928972926,1.6538414364847855,6.9879905140360234,3.87636499892522,0.5511475714554528
0.55,Mulhouse_02,2021-05-31 11:06:00,11,0,3.8602394640173436,89.0,0.0683630142170478,3.1902805487746635,2.8189318928972926,1.6538414364847855,4.775634501675148,0.6117459557285144
0.66,Mulhouse_02,2021-05-31 13:06:00,13,0,5.558744828184975,89.0,0.0683630142170478,3.8602394640173436,3.1902805487746635,2.8189318928972926,5.5394685377062665,0.6588546514787348
0.47,Mulhouse_02,2021-05-31 15:06:00,15,0,2.8189318928972926,89.0,0.0683630142170478,5.558744828184975,3.8602394640173436,3.1902805487746635,5.896719757024858,0.6797681473514963
0.71,Mulhouse_02,2021-05-31 17:06:00,17,0,6.432881698549232,89.0,0.0683630142170478,2.8189318928972926,5.558744828184975,3.8602394640173436,5.593091756758614,0.6620358969513119
0.69,Mulhouse_02,2021-05-31 19:06:00,19,0,6.075570277086468,89.0,0.0683630142170478,6.432881698549232,2.8189318928972926,5.558744828184975,6.589601715207023,0.7185965856399893
0.75,Mulhouse_02,2021-05-31 21:06:00,21,0,7.1781312347429935,89.0,0.0683630142170478,6.075570277086468,6.432881698549232,2.8189318928972926,6.547488715839164,0.7162966922478872
0.63,Mulhouse_02,2021-05-31 23:06:00,23,0,5.064889399234657,89.0,0.0683630142170478,7.1781312347429935,6.075570277086468,6.432881698549232,7.680066997889186,0.775779091844753
0.67,Mulhouse_02,2021-06-03 01:06:00,1,3,5.728467753379787,89.0,0.0683630142170478,5.064889399234657,7.1781312347429935,6.075570277086468,5.161979144902043,0.6360096265938614
0.53,Mulhouse_02,2021-06-03 03:06:00,3,3,3.584599224603213,89.0,0.0683630142170478,5.728467753379787,5.064889399234657,7.1781312347429935,3.235718358633879,0.5035480550453841
0.48,Mulhouse_02,2021-06-03 07:06:00,7,3,2.94016255375073,89.0,0.0683630142170478,3.584599224603213,5.728467753379787,5.064889399234657,2.848299821655021,0.4724419111581519
0.61,Mulhouse_02,2021-06-03 09:06:00,9,3,4.7484135687962095,89.0,0.0683630142170478,2.94016255375073,3.584599224603213,5.728467753379787,4.06556335975304,0.5644375956300537
0.69,Mulhouse_02,2021-06-03 11:06:00,11,3,6.075570277086468,89.0,0.0683630142170478,4.7484135687962095,2.94016255375073,3.584599224603213,6.238968098217643,0.6992169518685433
0.74,Mulhouse_02,2021-06-03 13:06:00,13,3,6.9879905140360234,89.0,0.0683630142170478,6.075570277086468,4.7484135687962095,2.94016255375073,6.580372342941385,0.7180931774243394
0.86,Mulhouse_02,2021-06-03 15:06:00,15,3,9.438125975494964,89.0,0.0683630142170478,6.9879905140360234,6.075570277086468,4.7484135687962095,6.9239235584789105,0.7365999730184865
0.66,Mulhouse_02,2021-06-03 17:06:00,17,3,5.558744828184975,89.0,0.0683630142170478,9.438125975494964,6.9879905140360234,6.075570277086468,8.584554090596356,0.8201899379097612
0.83,Mulhouse_02,2021-06-03 19:06:00,19,3,8.791137080203463,89.0,0.0683630142170478,5.558744828184975,9.438125975494964,6.9879905140360234,8.054367819939072,0.7944586458609522
0.79,Mulhouse_02,2021-06-03 21:06:00,21,3,7.964216361961071,89.0,0.0683630142170478,8.791137080203463,5.558744828184975,9.438125975494964,8.734715283337037,0.8273322294761669
0.86,Mulhouse_02,2021-06-03 23:06:00,23,3,9.438125975494964,89.0,0.0683630142170478,7.964216361961071,8.791137080203463,5.558744828184975,8.097788984985923,0.7965972340882843
0.65,Mulhouse_02,2021-06-04 01:06:00,1,4,5.391574127429182,89.0,0.0683630142170478,9.438125975494964,7.964216361961071,8.791137080203463,5.999790528442112,0.6856833602178326
0.46,Mulhouse_02,2021-06-04 03:06:00,3,4,2.7002534564828755,89.0,0.0683630142170478,5.391574127429182,9.438125975494964,7.964216361961071,3.268086946516832,0.5060604152198103
0.5,Mulhouse_02,2021-06-04 07:06:00,7,4,3.1902805487746635,89.0,0.0683630142170478,2.7002534564828755,5.391574127429182,9.438125975494964,3.296545858423643,0.5082590579328635
0.68,Mulhouse_02,2021-06-04 09:06:00,9,4,5.900742903013619,89.0,0.0683630142170478,3.1902805487746635,2.7002534564828755,5.391574127429182,4.276203152728628,0.5788749160675889
0.66,Mulhouse_02,2021-06-04 11:06:00,11,4,5.558744828184975,89.0,0.0683630142170478,5.900742903013619,3.1902805487746635,2.7002534564828755,6.498645110630255,0.7136199403014652
0.74,Mulhouse_02,2021-06-04 13:06:00,13,4,6.9879905140360234,89.0,0.0683630142170478,5.558744828184975,5.900742903013619,3.1902805487746635,6.86015593082546,0.7332001750807485
0.78,Mulhouse_02,2021-06-04 15:06:00,15,4,7.763866743498022,89.0,0.0683630142170478,6.9879905140360234,5.558744828184975,5.900742903013619,7.271883564848337,0.7548819213472571
0.81,Mulhouse_02,2021-06-04 17:06:00,17,4,8.372572272204229,89.0,0.0683630142170478,7.763866743498022,6.9879905140360234,5.558744828184975,7.608001590508241,0.7721307770062786
0.76,Mulhouse_02,2021-06-04 19:06:00,19,4,7.370824179888983,89.0,0.0683630142170478,8.372572272204229,7.763866743498022,6.9879905140360234,8.299643328111705,0.8064645485805582
0.91,Mulhouse_02,2021-06-04 21:06:00,21,4,10.567485289761196,89.0,0.0683630142170478,7.370824179888983,8.372572272204229,7.763866743498022,8.930437745944259,0.8365500702587324
0.81,Mulhouse_02,2021-06-04 23:06:00,23,4,8.372572272204229,89.0,0.0683630142170478,10.567485289761196,7.370824179888983,8.372572272204229,9.634140215942208,0.8688844956096934
0.67,Mulhouse_02,2021-06-05 01:06:00,1,5,5.728467753379787,89.0,0.0683630142170478,8.372572272204229,10.567485289761196,7.370824179888983,6.068440910698553,0.6895950415717801
0.48,Mulhouse_02,2021-06-05 03:06:00,3,5,2.94016255375073,89.0,0.0683630142170478,5.728467753379787,8.372572272204229,10.567485289761196,3.55480968964971,0.5277931434273464
0.57,Mulhouse_02,2021-06-05 07:06:00,7,5,4.146088601187553,89.0,0.0683630142170478,2.94016255375073,5.728467753379787,8.372572272204229,3.1229138423700227,0.4946927751931065
0.6,Mulhouse_02,2021-06-05 09:06:00,9,5,4.594003990235516,89.0,0.0683630142170478,4.146088601187553,2.94016255375073,5.728467753379787,4.632461638439236,0.6025061470499221
0.72,Mulhouse_02,2021-06-05 11:06:00,11,5,6.615365745939142,89.0,0.0683630142170478,4.594003990235516,4.146088601187553,2.94016255375073,6.234884816041381,0.6989881025318716
0.8,Mulhouse_02,2021-06-05 13:06:00,13,5,8.16711820486314,89.0,0.0683630142170478,6.615365745939142,4.594003990235516,4.146088601187553,6.919147186321632,0.736345862575168
0.63,Mulhouse_02,2021-06-05 15:06:00,15,5,5.064889399234657,89.0,0.0683630142170478,8.16711820486314,6.615365745939142,4.594003990235516,7.012492369620626,0.7412961886166152
0.68,Mulhouse_02,2021-06-05 17:06:00,17,5,5.900742903013619,89.0,0.0683630142170478,5.064889399234657,8.16711820486314,6.615365745939142,6.953289857834459,0.7381603836462208
0.81,Mulhouse_02,2021-06-05 19:06:00,19,5,8.372572272204229,89.0,0.0683630142170478,5.900742903013619,5.064889399234657,8.16711820486314,7.869659501715351,0.785296274928288
0.65,Mulhouse_02,2021-06-05 21:06:00,21,5,5.391574127429182,89.0,0.0683630142170478,8.372572272204229,5.900742903013619,5.064889399234657,7.241133313116214,0.7532841646837296
0.76,Mulhouse_02,2021-06-05 23:06:00,23,5,7.370824179888983,89.0,0.0683630142170478,5.391574127429182,8.372572272204229,5.900742903013619,7.218211933693592,0.7520909814521743
0.68,Mulhouse_02,2021-06-06 01:06:00,1,6,5.900742903013619,89.0,0.0683630142170478,7.370824179888983,5.391574127429182,8.372572272204229,5.598140189634868,0.6623346127671298
0.48,Mulhouse_02,2021-06-06 03:06:00,3,6,2.94016255375073,89.0,0.0683630142170478,5.900742903013619,7.370824179888983,5.391574127429182,3.3709271763820876,0.5139611018817108
0.47,Mulhouse_02,2021-06-06 07:06:00,7,6,2.8189318928972926,89.0,0.0683630142170478,2.94016255375073,5.900742903013619,7.370824179888983,3.0046763760185233,0.4852375681782761
0.6,Mulhouse_02,2021-06-06 09:06:00,9,6,4.594003990235516,89.0,0.0683630142170478,2.8189318928972926,2.94016255375073,5.900742903013619,4.001327707095567,0.5599608021979727
0.77,Mulhouse_02,2021-06-06 11:06:00,11,6,7.566069349473993,89.0,0.0683630142170478,4.594003990235516,2.8189318928972926,2.94016255375073,6.183819450273786,0.6961197680697347
0.84,Mulhouse_02,2021-06-06 13:06:00,13,6,9.00424782086161,89.0,0.0683630142170478,7.566069349473993,4.594003990235516,2.8189318928972926,7.119257584647702,0.7469179896886761
0.91,Mulhouse_02,2021-06-06 15:06:00,15,6,10.567485289761196,89.0,0.0683630142170478,9.00424782086161,7.566069349473993,4.594003990235516,8.425885885997396,0.8125748060798071
0.79,Mulhouse_02,2021-06-06 17:06:00,17,6,7.964216361961071,89.0,0.0683630142170478,10.567485289761196,9.00424782086161,7.566069349473993,9.566893877459586,0.8658467768215997
0.85,Mulhouse_02,2021-06-06 19:06:00,19,6,9.219910785958778,89.0,0.0683630142170478,7.964216361961071,10.567485289761196,9.00424782086161,8.922121450253844,0.8361604690802292
0.72,Mulhouse_02,2021-06-06 21:06:00,21,6,6.615365745939142,89.0,0.0683630142170478,9.219910785958778,7.964216361961071,10.567485289761196,9.145289316764382,0.8465532687011624
0.91,Mulhouse_02,2021-06-06 23:06:00,23,6,10.567485289761196,89.0,0.0683630142170478,6.615365745939142,9.219910785958778,7.964216361961071,8.865861093974347,0.8335200051309403
0.71,Mulhouse_02,2021-06-07 01:06:00,1,0,6.432881698549232,89.0,0.0683630142170478,10.567485289761196,6.615365745939142,9.219910785958778,6.317615516352675,0.7036102575473061
0.48,Mulhouse_02,2021-06-07 03:06:00,3,0,2.94016255375073,89.0,0.0683630142170478,6.432881698549232,10.567485289761196,6.615365745939142,3.7799825439064967,0.5442525386512563
0.41,Mulhouse_02,2021-06-07 07:06:00,7,0,2.1451446409960835,89.0,0.0683630142170478,2.94016255375073,6.432881698549232,10.567485289761196,3.5013541144162073,0.5238097576858568
0.46,Mulhouse_02,2021-06-07 09:06:00,9,0,2.7002534564828755,89.0,0.0683630142170478,2.1451446409960835,2.94016255375073,6.432881698549232,3.340668214649443,0.511649128601832
0.72,Mulhouse_02,2021-06-07 11:06:00,11,0,6.615365745939142,89.0,0.0683630142170478,2.7002534564828755,2.1451446409960835,2.94016255375073,4.938691673822258,0.6221018934622761
0.67,Mulhouse_02,2021-06-07 13:06:00,13,0,5.728467753379787,89.0,0.0683630142170478,6.615365745939142,2.7002534564828755,2.1451446409960835,6.554079814376029,0.7166571353678233
0.61,Mulhouse_02,2021-06-07 15:06:00,15,0,4.7484135687962095,89.0,0.0683630142170478,5.728467753379787,6.615365745939142,2.7002534564828755,6.361824658511319,0.7060678127214749
0.58,Mulhouse_02,2021-06-07 17:06:00,17,0,4.292841506431187,89.0,0.0683630142170478,4.7484135687962095,5.728467753379787,6.615365745939142,6.589364106517162,0.7185836299000339
0.61,Mulhouse_02,2021-06-07 19:06:00,19,0,4.7484135687962095,89.0,0.0683630142170478,4.292841506431187,4.7484135687962095,5.728467753379787,5.968308586422959,0.6838820443684647
0.65,Mulhouse_02,2021-06-07 21:06:00,21,0,5.391574127429182,89.0,0.0683630142170478,4.7484135687962095,4.292841506431187,4.7484135687962095,6.062362700134144,0.6892496024369634
0.71,Mulhouse_02,2021-06-07 23:06:00,23,0,6.432881698549232,89.0,0.0683630142170478,5.391574127429182,4.7484135687962095,4.292841506431187,6.180876395605974,0.6959540968071717
0.64,Mulhouse_02,2021-06-08 01:06:00,1,1,5.22695565111241,89.0,0.0683630142170478,6.432881698549232,5.391574127429182,4.7484135687962095,5.133697630108177,0.6342649449356251
0.5,Mulhouse_02,2021-06-08 03:06:00,3,1,3.1902805487746635,89.0,0.0683630142170478,5.22695565111241,6.432881698549232,5.391574127429182,3.053019764693967,0.48912557817562685
0.45,Mulhouse_02,2021-06-08 07:06:00,7,1,2.584127244507478,89.0,0.0683630142170478,3.1902805487746635,5.22695565111241,6.432881698549232,3.0023090201694367,0.4850463734855755
0.45,Mulhouse_02,2021-06-08 09:06:00,9,1,2.584127244507478,89.0,0.0683630142170478,2.584127244507478,3.1902805487746635,5.22695565111241,3.8477655280297594,0.5491106489377732
0.57,Mulhouse_02,2021-06-08 11:06:00,11,1,4.146088601187553,89.0,0.0683630142170478,2.584127244507478,2.584127244507478,3.1902805487746635,4.6253197190105455,0.6020415225706736
0.64,Mulhouse_02,2021-06-08 13:06:00,13,1,5.22695565111241,89.0,0.0683630142170478,4.146088601187553,2.584127244507478,2.584127244507478,5.636674648177432,0.6646102734625767
0.49,Mulhouse_02,2021-06-08 15:06:00,15,1,3.0639454390431866,89.0,0.0683630142170478,5.22695565111241,4.146088601187553,2.584127244507478,5.039559644826081,0.6284226954010863
0.58,Mulhouse_02,2021-06-08 17:06:00,17,1,4.292841506431187,89.0,0.0683630142170478,3.0639454390431866,5.22695565111241,4.146088601187553,5.397579005541006,0.6503618687691096
0.8,Mulhouse_02,2021-06-08 19:06:00,19,1,8.16711820486314,89.0,0.0683630142170478,4.292841506431187,3.0639454390431866,5.22695565111241,5.912682843707448,0.6806876300788353
0.77,Mulhouse_02,2021-06-08 21:06:00,21,1,7.566069349473993,89.0,0.0683630142170478,8.16711820486314,4.292841506431187,3.0639454390431866,6.7629447113669565,0.7279867667519493
0.58,Mulhouse_02,2021-06-08 23:06:00,23,1,4.292841506431187,89.0,0.0683630142170478,7.566069349473993,8.16711820486314,4.292841506431187,7.105479995563236,0.7461949007539991
0.58,Mulhouse_02,2021-06-09 01:06:00,1,2,4.292841506431187,89.0,0.0683630142170478,4.292841506431187,7.566069349473993,8.16711820486314,4.354875894676804,0.5841756599243391
0.42,Mulhouse_02,2021-06-09 03:06:00,3,2,2.2510619552154023,89.0,0.0683630142170478,4.292841506431187,4.292841506431187,7.566069349473993,3.0653887131417656,0.49011539387036807
0.49,Mulhouse_02,2021-06-09 07:06:00,7,2,3.0639454390431866,89.0,0.0683630142170478,2.2510619552154023,4.292841506431187,4.292841506431187,2.5456697419809355,0.44663895282740446
0.51,Mulhouse_02,2021-06-09 09:06:00,9,2,3.3191678829451603,89.0,0.0683630142170478,3.0639454390431866,2.2510619552154023,4.292841506431187,4.008330225125386,0.5604505673278626
0.63,Mulhouse_02,2021-06-09 11:06:00,11,2,5.064889399234657,89.0,0.0683630142170478,3.3191678829451603,3.0639454390431866,2.2510619552154023,4.916304843804638,0.6206903143842376
0.53,Mulhouse_02,2021-06-09 13:06:00,13,2,3.584599224603213,89.0,0.0683630142170478,5.064889399234657,3.3191678829451603,3.0639454390431866,6.208392774604133,0.6975015206157765
0.5,Mulhouse_02,2021-06-09 15:06:00,15,2,3.1902805487746635,89.0,0.0683630142170478,3.584599224603213,5.064889399234657,3.3191678829451603,5.225460409951166,0.6399084531365589
0.7,Mulhouse_02,2021-06-09 17:06:00,17,2,6.25294987559834,89.0,0.0683630142170478,3.1902805487746635,3.584599224603213,5.064889399234657,5.40536284300169,0.6508306425748893
0.76,Mulhouse_02,2021-06-09 19:06:00,19,2,7.370824179888983,89.0,0.0683630142170478,6.25294987559834,3.1902805487746635,3.584599224603213,6.214236425107339,0.6978297051063266
0.76,Mulhouse_02,2021-06-09 21:06:00,21,2,7.370824179888983,89.0,0.0683630142170478,7.370824179888983,6.25294987559834,3.1902805487746635,6.795361746372609,0.7297294218688043
0.82,Mulhouse_02,2021-06-09 23:06:00,23,2,8.580578563984334,89.0,0.0683630142170478,7.370824179888983,7.370824179888983,6.25294987559834,7.759763984640704,0.7797938801050793
0.62,Mulhouse_02,2021-06-10 01:06:00,1,3,4.905375371795923,89.0,0.0683630142170478,8.580578563984334,7.370824179888983,7.370824179888983,5.461741119008699,0.6542159406180142
0.59,Mulhouse_02,2021-06-10 03:06:00,3,3,4.442146636113841,89.0,0.06836301421704781,4.905375371795923,8.580578563984334,7.370824179888983,3.1763535399495924,0.49890744393067543
0.48,Mulhouse_02,2021-06-10 07:06:00,7,3,2.94016255375073,89.0,0.0683630142170478,4.442146636113841,4.905375371795923,8.580578563984334,3.191582416441538,0.5001020078688827
0.52,Mulhouse_02,2021-06-10 09:06:00,9,3,3.4506074415546766,89.0,0.0683630142170478,2.94016255375073,4.442146636113841,4.905375371795923,4.043469728671885,0.5629018349891189
0.71,Mulhouse_02,2021-06-10 11:06:00,11,3,6.432881698549232,89.0,0.0683630142170478,3.4506074415546766,2.94016255375073,4.442146636113841,5.62266293513935,0.6637837114030387
0.82,Mulhouse_02,2021-06-10 13:06:00,13,3,8.580578563984334,89.0,0.0683630142170478,6.432881698549232,3.4506074415546766,2.94016255375073,6.678891677914254,0.7234487428356737
0.89,Mulhouse_02,2021-06-10 15:06:00,15,3,10.108084890737645,89.0,0.0683630142170478,8.580578563984334,6.432881698549232,3.4506074415546766,6.981084585214062,0.7396342546161195
0.82,Mulhouse_02,2021-06-10 17:06:00,17,3,8.580578563984334,89.0,0.0683630142170478,10.108084890737645,8.580578563984334,6.432881698549232,9.21506425499644,0.849776565471945
0.73,Mulhouse_02,2021-06-10 19:06:00,19,3,6.800402017768072,89.0,0.0683630142170478,8.580578563984334,10.108084890737645,8.580578563984334,8.95931387693337,0.8379014504779922
0.79,Mulhouse_02,2021-06-10 21:06:00,21,3,7.964216361961071,89.0,0.0683630142170478,6.800402017768072,8.580578563984334,10.108084890737645,9.09883594915927,0.8444005038147202
0.75,Mulhouse_02,2021-06-10 23:06:00,23,3,7.1781312347429935,89.0,0.0683630142170478,7.964216361961071,6.800402017768072,8.580578563984334,8.50273670005837,0.8162720605965195
0.77,Mulhouse_02,2021-06-11 01:06:00,1,4,7.566069349473993,89.0,0.0683630142170478,7.1781312347429935,7.964216361961071,6.800402017768072,5.3459693563224775,0.6472451410967873
0.59,Mulhouse_02,2021-06-11 03:06:00,3,4,4.442146636113841,89.0,0.06836301421704781,7.566069349473993,7.1781312347429935,7.964216361961071,3.839802113128838,0.5485421292679035
0.46,Mulhouse_02,2021-06-11 07:06:00,7,4,2.7002534564828755,89.0,0.0683630142170478,4.442146636113841,7.566069349473993,7.1781312347429935,3.07309680762759,0.4907312185162923
0.52,Mulhouse_02,2021-06-11 09:06:00,9,4,3.4506074415546766,89.0,0.0683630142170478,2.7002534564828755,4.442146636113841,7.566069349473993,3.9960453517528567,0.5595910638237327
0.53,Mulhouse_02,2021-06-11 11:06:00,11,4,3.584599224603213,89.0,0.0683630142170478,3.4506074415546766,2.7002534564828755,4.442146636113841,5.62266293513935,0.6637837114030387
0.77,Mulhouse_02,2021-06-11 13:06:00,13,4,7.566069349473993,89.0,0.0683630142170478,3.584599224603213,3.4506074415546766,2.7002534564828755,5.425446746784212,0.6520386189115541
