E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.08,Lille_01,2021-11-27 19:06:00,19,5,5.478842474549824,190.0,0.20289168385806508,5.277801272637331,5.892198216799811,5.787450113934189,5.989280662068735,1.1291891096031523
1.17,Lille_01,2021-11-27 21:06:00,21,5,6.430030404159167,190.0,0.20289168385806508,5.478842474549824,5.277801272637331,5.892198216799811,6.07211122053311,1.1369705283395628
1.1,Lille_01,2021-11-27 23:06:00,23,5,5.683641455937318,190.0,0.20289168385806508,6.430030404159167,5.478842474549824,5.277801272637331,6.110502200779433,1.1405591184775765
1.07,Lille_01,2021-11-28 01:06:00,1,6,5.3778521511592015,190.0,0.20289168385806508,5.683641455937318,6.430030404159167,5.478842474549824,4.979952498258321,1.0296555117549713
0.85,Lille_01,2021-11-28 03:06:00,3,6,3.393744588359265,190.0,0.20289168385806508,5.3778521511592015,5.683641455937318,6.430030404159167,4.020794430416326,0.925199274069355
0.82,Lille_01,2021-11-28 05:06:00,5,6,3.1584136487373975,190.0,0.20289168385806508,3.393744588359265,5.3778521511592015,5.683641455937318,3.0336947090548376,0.8036469218020978
0.88,Lille_01,2021-11-28 07:06:00,7,6,3.6375305317998827,190.0,0.20289168385806508,3.1584136487373975,3.393744588359265,5.3778521511592015,3.6337666912765743,0.8795446035609676
0.93,Lille_01,2021-11-28 09:06:00,9,6,4.062629334909245,190.0,0.20289168385806508,3.6375305317998827,3.1584136487373975,3.393744588359265,4.284426749907598,0.9550491218541409
0.94,Lille_01,2021-11-28 11:06:00,11,6,4.150467430137366,190.0,0.20289168385806508,4.062629334909245,3.6375305317998827,3.1584136487373975,4.500871674195738,0.9788759622897066
1.13,Lille_01,2021-11-28 13:06:00,13,6,5.99788576453418,190.0,0.20289168385806508,4.150467430137366,4.062629334909245,3.6375305317998827,4.839262553864508,1.0150067752106364
1.19,Lille_01,2021-11-28 15:06:00,15,6,6.65173939318416,190.0,0.20289168385806508,5.99788576453418,4.150467430137366,4.062629334909245,5.335535720076078,1.0657819588132698
1.19,Lille_01,2021-11-28 17:06:00,17,6,6.65173939318416,190.0,0.20289168385806508,6.65173939318416,5.99788576453418,4.150467430137366,6.486199535337264,1.1750991196138945
1.3,Lille_01,2021-11-28 19:06:00,19,6,7.938309140937244,190.0,0.20289168385806508,6.65173939318416,6.65173939318416,5.99788576453418,6.8098442126166265,1.204059467482837
1.27,Lille_01,2021-11-28 21:06:00,21,6,7.576153144034131,190.0,0.20289168385806508,7.938309140937244,6.65173939318416,6.65173939318416,7.311277845263767,1.2476018001078586
1.14,Lille_01,2021-11-28 23:06:00,23,6,6.104512757137303,190.0,0.20289168385806508,7.576153144034131,7.938309140937244,6.65173939318416,7.2190088519899644,1.2397043801997398
1.06,Lille_01,2021-11-29 01:06:00,1,0,5.277801272637331,190.0,0.20289168385806508,6.104512757137303,7.576153144034131,7.938309140937244,5.3295635389484435,1.065185315349063
0.9,Lille_01,2021-11-29 03:06:00,3,0,3.8047517184373776,190.0,0.20289168385806508,5.277801272637331,6.104512757137303,7.576153144034131,4.067125938070253,0.9305145293968218
0.76,Lille_01,2021-11-29 05:06:00,5,0,2.7131167809499126,190.0,0.20289168385806508,3.8047517184373776,5.277801272637331,6.104512757137303,3.406596556033829,0.8516079362236635
0.91,Lille_01,2021-11-29 07:06:00,7,0,3.8897714790592497,190.0,0.20289168385806508,2.7131167809499126,3.8047517184373776,5.277801272637331,3.4851553138480393,0.861371338780199
1.06,Lille_01,2021-11-29 09:06:00,9,0,5.277801272637331,190.0,0.20289168385806508,3.8897714790592497,2.7131167809499126,3.8047517184373776,4.745587507465249,1.0051348742134436
1.09,Lille_01,2021-11-29 11:06:00,11,0,5.5807722428091955,190.0,0.20289168385806508,5.277801272637331,3.8897714790592497,2.7131167809499126,5.720810087009857,1.1035909081066826
1.15,Lille_01,2021-11-29 13:06:00,13,0,6.212079194609173,190.0,0.20289168385806508,5.5807722428091955,5.277801272637331,3.8897714790592497,6.304215156998737,1.1584968623941099
1.06,Lille_01,2021-11-29 15:06:00,15,0,5.277801272637331,190.0,0.20289168385806508,6.212079194609173,5.5807722428091955,5.277801272637331,6.04897089882288,1.1348020092768767
1.12,Lille_01,2021-11-29 17:06:00,17,0,5.892198216799811,190.0,0.20289168385806508,5.277801272637331,6.212079194609173,5.5807722428091955,5.831038918413584,1.114172201225187
1.18,Lille_01,2021-11-29 19:06:00,19,0,6.540415176237288,190.0,0.20289168385806508,5.892198216799811,5.277801272637331,6.212079194609173,6.338165369356922,1.1616121117022111
1.17,Lille_01,2021-11-29 21:06:00,21,0,6.430030404159167,190.0,0.20289168385806508,6.540415176237288,5.892198216799811,5.277801272637331,6.226359356265796,1.1513210358804549
1.18,Lille_01,2021-11-29 23:06:00,23,0,6.540415176237288,190.0,0.20289168385806508,6.430030404159167,6.540415176237288,5.892198216799811,6.578292958088349,1.18341195902318
0.97,Lille_01,2021-11-30 01:06:00,1,1,4.419618385034232,190.0,0.2028916838580651,6.540415176237288,6.430030404159167,6.540415176237288,4.957817181055135,1.0273646129467733
0.86,Lille_01,2021-11-30 03:06:00,3,1,3.4740671246373878,190.0,0.20289168385806508,4.419618385034232,6.540415176237288,6.430030404159167,3.6650541013179936,0.8833230094707684
0.85,Lille_01,2021-11-30 05:06:00,5,1,3.393744588359265,190.0,0.20289168385806508,3.4740671246373878,4.419618385034232,6.540415176237288,3.2669577940602004,0.8339713099805688
0.86,Lille_01,2021-11-30 07:06:00,7,1,3.4740671246373878,190.0,0.20289168385806508,3.393744588359265,3.4740671246373878,4.419618385034232,3.9648624893080027,0.9187416675074992
1.09,Lille_01,2021-11-30 09:06:00,9,1,5.5807722428091955,190.0,0.20289168385806508,3.4740671246373878,3.393744588359265,3.4740671246373878,3.936819658085744,0.9154868464677175
1.02,Lille_01,2021-11-30 11:06:00,11,1,4.886992207237342,190.0,0.20289168385806508,5.5807722428091955,3.4740671246373878,3.393744588359265,5.573223575961505,1.0892625723873521
1.18,Lille_01,2021-11-30 13:06:00,13,1,6.540415176237288,190.0,0.20289168385806508,4.886992207237342,5.5807722428091955,3.4740671246373878,5.663729993308845,1.09807149821537
1.14,Lille_01,2021-11-30 15:06:00,15,1,6.104512757137303,190.0,0.20289168385806508,6.540415176237288,4.886992207237342,5.5807722428091955,5.9766625755419485,1.1279990068961079
1.11,Lille_01,2021-11-30 17:06:00,17,1,5.787450113934189,190.0,0.20289168385806508,6.104512757137303,6.540415176237288,4.886992207237342,6.09018573517792,1.1386614493212615
1.14,Lille_01,2021-11-30 19:06:00,19,1,6.104512757137303,190.0,0.20289168385806508,5.787450113934189,6.104512757137303,6.540415176237288,6.384747302389339,1.1658728936783396
1.1,Lille_01,2021-11-30 21:06:00,21,1,5.683641455937318,190.0,0.20289168385806508,6.104512757137303,5.787450113934189,6.104512757137303,6.487247146413815,1.1751940131754692
1.12,Lille_01,2021-11-30 23:06:00,23,1,5.892198216799811,190.0,0.20289168385806508,5.683641455937318,6.104512757137303,5.787450113934189,6.333537160476742,1.1611879222897221
0.83,Lille_01,2021-12-09 01:06:00,1,3,3.2359178504092703,190.0,0.20289168385806508,5.892198216799811,5.683641455937318,6.104512757137303,4.221084763939833,0.9479629966948996
0.83,Lille_01,2021-12-09 03:06:00,3,3,3.2359178504092703,190.0,0.20289168385806508,3.2359178504092703,5.892198216799811,5.683641455937318,2.936155582890379,0.7906219742144734
0.77,Lille_01,2021-12-09 05:06:00,5,3,2.784984313409285,190.0,0.2028916838580651,3.2359178504092703,3.2359178504092703,5.892198216799811,2.749516164993108,0.7650811239080155
0.74,Lille_01,2021-12-09 07:06:00,7,3,2.572200050637417,190.0,0.20289168385806508,2.784984313409285,3.2359178504092703,3.2359178504092703,3.063759364911056,0.8076192730066754
0.85,Lille_01,2021-12-09 09:06:00,9,3,3.393744588359265,190.0,0.20289168385806508,2.572200050637417,2.784984313409285,3.2359178504092703,3.2139938998278996,0.8271835184793704
0.89,Lille_01,2021-12-09 11:06:00,11,3,3.720671402684255,190.0,0.20289168385806508,3.393744588359265,2.572200050637417,2.784984313409285,3.814225891506324,0.9011198436710907
0.93,Lille_01,2021-12-09 13:06:00,13,3,4.062629334909245,190.0,0.20289168385806508,3.720671402684255,3.393744588359265,2.572200050637417,4.1124094518045435,0.9356803796748607
0.86,Lille_01,2021-12-09 15:06:00,15,3,3.4740671246373878,190.0,0.20289168385806508,4.062629334909245,3.720671402684255,3.393744588359265,4.089634050995673,0.933085783558912
0.96,Lille_01,2021-12-09 17:06:00,17,3,4.32896195519986,190.0,0.20289168385806508,3.4740671246373878,4.062629334909245,3.720671402684255,3.79368240042671,0.8986898431881539
0.89,Lille_01,2021-12-09 19:06:00,19,3,3.720671402684255,190.0,0.20289168385806508,4.32896195519986,3.4740671246373878,4.062629334909245,4.3564840965370895,0.9630468498534546
0.93,Lille_01,2021-12-09 21:06:00,21,3,4.062629334909245,190.0,0.20289168385806508,3.720671402684255,4.32896195519986,3.4740671246373878,4.164489811598374,0.9415865591653984
0.92,Lille_01,2021-12-09 23:06:00,23,3,3.975730684549872,190.0,0.20289168385806508,4.062629334909245,3.720671402684255,4.32896195519986,4.400086883406256,0.9678542791816046
0.73,Lille_01,2021-12-10 01:06:00,1,4,2.503150852784294,190.0,0.20289168385806508,3.975730684549872,4.062629334909245,3.720671402684255,3.457940399698103,0.8580016051107129
0.59,Lille_01,2021-12-10 03:06:00,3,4,1.635103794059322,190.0,0.20289168385806508,2.503150852784294,3.975730684549872,4.062629334909245,2.074965896910631,0.664637482949438
0.56,Lille_01,2021-12-10 05:06:00,5,4,1.4730495541999526,190.0,0.20289168385806508,1.635103794059322,2.503150852784294,3.975730684549872,1.520826180792032,0.5690090038692234
0.66,Lille_01,2021-12-10 07:06:00,7,4,2.0461109241374342,190.0,0.20289168385806508,1.4730495541999526,1.635103794059322,2.503150852784294,2.17249402753104,0.6800778717857777
0.66,Lille_01,2021-12-10 09:06:00,9,4,2.0461109241374342,190.0,0.20289168385806508,2.0461109241374342,1.4730495541999526,1.635103794059322,2.6115120054850514,0.7456334141273881
0.76,Lille_01,2021-12-10 11:06:00,11,4,2.7131167809499126,190.0,0.20289168385806508,2.0461109241374342,2.0461109241374342,1.4730495541999526,2.6691191594015176,0.7538124914478482
0.8,Lille_01,2021-12-10 13:06:00,13,4,3.0062235799999035,190.0,0.20289168385806508,2.7131167809499126,2.0461109241374342,2.0461109241374342,3.2144494501931713,0.8272421387527691
0.86,Lille_01,2021-12-10 15:06:00,15,4,3.4740671246373878,190.0,0.20289168385806508,3.0062235799999035,2.7131167809499126,2.0461109241374342,3.422855410923982,0.8536377756603183
0.9,Lille_01,2021-12-10 17:06:00,17,4,3.8047517184373776,190.0,0.20289168385806508,3.4740671246373878,3.0062235799999035,2.7131167809499126,3.652177347604321,0.8817699162932277
0.88,Lille_01,2021-12-10 19:06:00,19,4,3.6375305317998827,190.0,0.20289168385806508,3.8047517184373776,3.4740671246373878,3.0062235799999035,3.9275308094555097,0.914406172020625
0.93,Lille_01,2021-12-10 21:06:00,21,4,4.062629334909245,190.0,0.20289168385806508,3.6375305317998827,3.8047517184373776,3.4740671246373878,4.029908607657952,0.9262472830073036
0.91,Lille_01,2021-12-10 23:06:00,23,4,3.8897714790592497,190.0,0.20289168385806508,4.062629334909245,3.6375305317998827,3.8047517184373776,4.35545518248629,0.9629331169753392
1.05,Lille_01,2021-12-11 01:06:00,1,5,5.178689838984208,190.0,0.2028916838580651,3.8897714790592497,4.062629334909245,3.6375305317998827,3.595262508455887,0.8748722702983247
0.8,Lille_01,2021-12-11 03:06:00,3,5,3.0062235799999035,190.0,0.20289168385806508,5.178689838984208,3.8897714790592497,4.062629334909245,3.551178421567498,0.8694920090765242
0.88,Lille_01,2021-12-11 05:06:00,5,5,3.6375305317998827,190.0,0.20289168385806508,3.0062235799999035,5.178689838984208,3.8897714790592497,2.867987462871931,0.7813902227790064
0.88,Lille_01,2021-12-11 07:06:00,7,5,3.6375305317998827,190.0,0.20289168385806508,3.6375305317998827,3.0062235799999035,5.178689838984208,4.192034268372256,0.9446953128837262
0.94,Lille_01,2021-12-11 09:06:00,9,5,4.150467430137366,190.0,0.20289168385806508,3.6375305317998827,3.6375305317998827,3.0062235799999035,4.222969632231431,0.9481746230980995
1.05,Lille_01,2021-12-11 11:06:00,11,5,5.178689838984208,190.0,0.2028916838580651,4.150467430137366,3.6375305317998827,3.6375305317998827,4.870469391449126,1.0182742410199574
1.12,Lille_01,2021-12-11 13:06:00,13,5,5.892198216799811,190.0,0.20289168385806508,5.178689838984208,4.150467430137366,3.6375305317998827,5.6707838422703665,1.098755077793066
1.03,Lille_01,2021-12-11 15:06:00,15,5,4.983285306284214,190.0,0.20289168385806505,5.892198216799811,5.178689838984208,4.150467430137366,5.6615056459245245,1.097855851254077
1.05,Lille_01,2021-12-11 17:06:00,17,5,5.178689838984208,190.0,0.2028916838580651,4.983285306284214,5.892198216799811,5.178689838984208,5.322829583973675,1.0645121666856043
0.96,Lille_01,2021-12-11 19:06:00,19,5,4.32896195519986,190.0,0.20289168385806508,5.178689838984208,4.983285306284214,5.892198216799811,5.721325585234403,1.1036406288918426
1.1,Lille_01,2021-12-11 21:06:00,21,5,5.683641455937318,190.0,0.20289168385806508,4.32896195519986,5.178689838984208,4.983285306284214,4.781828008016174,1.0089655180164585
1.02,Lille_01,2021-12-11 23:06:00,23,5,4.886992207237342,190.0,0.20289168385806508,5.683641455937318,4.32896195519986,5.178689838984208,5.141228212536455,1.046195359990416
1.06,Lille_01,2021-12-12 01:06:00,1,6,5.277801272637331,190.0,0.20289168385806508,4.886992207237342,5.683641455937318,4.32896195519986,4.137835050995603,0.9385684160109888
0.91,Lille_01,2021-12-12 03:06:00,3,6,3.8897714790592497,190.0,0.20289168385806508,5.277801272637331,4.886992207237342,5.683641455937318,3.984871889392669,0.9210570484456837
0.84,Lille_01,2021-12-12 05:06:00,5,6,3.3143614969498927,190.0,0.20289168385806508,3.8897714790592497,5.277801272637331,4.886992207237342,3.268937187944305,0.8342239162045831
0.83,Lille_01,2021-12-12 07:06:00,7,6,3.2359178504092703,190.0,0.20289168385806508,3.3143614969498927,3.8897714790592497,5.277801272637331,3.8909085534823156,0.9101329978022984
0.98,Lille_01,2021-12-12 09:06:00,9,6,4.511214259737354,190.0,0.20289168385806508,3.2359178504092703,3.3143614969498927,3.8897714790592497,3.890782523890514,0.9101182577207118
1.05,Lille_01,2021-12-12 11:06:00,11,6,5.178689838984208,190.0,0.2028916838580651,4.511214259737354,3.2359178504092703,3.3143614969498927,5.04735923593378,1.0366006013766824
1.1,Lille_01,2021-12-12 13:06:00,13,6,5.683641455937318,190.0,0.20289168385806508,5.178689838984208,4.511214259737354,3.2359178504092703,5.707619029433105,1.1023178425464903
1.06,Lille_01,2021-12-12 15:06:00,15,6,5.277801272637331,190.0,0.20289168385806508,5.683641455937318,5.178689838984208,4.511214259737354,5.631185079771507,1.0949120849405987
1.11,Lille_01,2021-12-12 17:06:00,17,6,5.787450113934189,190.0,0.20289168385806508,5.277801272637331,5.683641455937318,5.178689838984208,5.718450353370221,1.1033632787018668
1.19,Lille_01,2021-12-12 19:06:00,19,6,6.65173939318416,190.0,0.20289168385806508,5.787450113934189,5.277801272637331,5.683641455937318,6.272741001643111,1.1556013128433733
1.23,Lille_01,2021-12-12 21:06:00,21,6,7.106430709659145,190.0,0.20289168385806508,6.65173939318416,5.787450113934189,5.277801272637331,6.462038696335023,1.1729084786200237
1.22,Lille_01,2021-12-12 23:06:00,23,6,6.991348713237274,190.0,0.20289168385806508,7.106430709659145,6.65173939318416,5.787450113934189,6.976029874069745,1.218662687758542
1.06,Lille_01,2021-12-13 01:06:00,1,0,5.277801272637331,190.0,0.20289168385806508,6.991348713237274,7.106430709659145,6.65173939318416,5.246287151124513,1.0568305945636836
0.91,Lille_01,2021-12-13 03:06:00,3,0,3.8897714790592497,190.0,0.20289168385806508,5.277801272637331,6.991348713237274,7.106430709659145,4.034025474386322,0.9267202792474296
0.87,Lille_01,2021-12-13 05:06:00,5,0,3.5553291057842604,190.0,0.20289168385806508,3.8897714790592497,5.277801272637331,6.991348713237274,3.5708487218383995,0.8718967812732171
0.91,Lille_01,2021-12-13 07:06:00,7,0,3.8897714790592497,190.0,0.20289168385806508,3.5553291057842604,3.8897714790592497,5.277801272637331,4.025950995450833,0.9257923560667268
1.07,Lille_01,2021-12-13 09:06:00,9,0,5.3778521511592015,190.0,0.20289168385806508,3.8897714790592497,3.5553291057842604,3.8897714790592497,4.717315714103858,1.0021363608140765
1.01,Lille_01,2021-12-13 11:06:00,11,0,4.7916385530592205,190.0,0.20289168385806508,5.3778521511592015,3.8897714790592497,3.5553291057842604,5.55830466408463,1.0878036768337904
1.09,Lille_01,2021-12-13 13:06:00,13,0,5.5807722428091955,190.0,0.20289168385806508,4.7916385530592205,5.3778521511592015,3.8897714790592497,5.723249190974059,1.103826144556187
1.17,Lille_01,2021-12-13 15:06:00,15,0,6.430030404159167,190.0,0.20289168385806508,5.5807722428091955,4.7916385530592205,5.3778521511592015,5.561535233368457,1.0881197547456658
1.09,Lille_01,2021-12-13 17:06:00,17,0,5.5807722428091955,190.0,0.20289168385806508,6.430030404159167,5.5807722428091955,4.7916385530592205,6.063041456564494,1.1361210784899956
1.13,Lille_01,2021-12-13 19:06:00,19,0,5.99788576453418,190.0,0.20289168385806508,5.5807722428091955,6.430030404159167,5.5807722428091955,6.087733038734296,1.13843214004811
1.2,Lille_01,2021-12-13 21:06:00,21,0,6.764003054999781,190.0,0.20289168385806508,5.99788576453418,5.5807722428091955,6.430030404159167,6.474209943508705,1.1740125453010273
1.25,Lille_01,2021-12-13 23:06:00,23,0,7.339413037109138,190.0,0.20289168385806508,6.764003054999781,5.99788576453418,5.5807722428091955,6.7138268340485805,1.1955408398846374
1.0,Lille_01,2021-12-14 01:06:00,1,1,4.697224343749848,190.0,0.20289168385806508,7.339413037109138,6.764003054999781,5.99788576453418,5.060165513250542,1.0379148118783246
0.87,Lille_01,2021-12-14 03:06:00,3,1,3.5553291057842604,190.0,0.20289168385806508,4.697224343749848,7.339413037109138,6.764003054999781,3.84295538845634,0.9045071827464362
0.87,Lille_01,2021-12-14 05:06:00,5,1,3.5553291057842604,190.0,0.20289168385806508,3.5553291057842604,4.697224343749848,7.339413037109138,3.3891274049023417,0.8494215914604325
0.98,Lille_01,2021-12-14 07:06:00,7,1,4.511214259737354,190.0,0.20289168385806508,3.5553291057842604,3.5553291057842604,4.697224343749848,4.023771169488851,0.9255416898940951
1.08,Lille_01,2021-12-14 09:06:00,9,1,5.478842474549824,190.0,0.20289168385806508,4.511214259737354,3.5553291057842604,3.5553291057842604,5.308761095543755,1.0631044580992481
1.13,Lille_01,2021-12-14 11:06:00,11,1,5.99788576453418,190.0,0.20289168385806508,5.478842474549824,4.511214259737354,3.5553291057842604,5.802281069840348,1.111421336476895
1.18,Lille_01,2021-12-14 13:06:00,13,1,6.540415176237288,190.0,0.20289168385806508,5.99788576453418,5.478842474549824,4.511214259737354,6.593611446425812,1.184789029125187
1.13,Lille_01,2021-12-14 15:06:00,15,1,5.99788576453418,190.0,0.20289168385806508,6.540415176237288,5.99788576453418,5.478842474549824,6.120965628662057,1.141535229208107
1.18,Lille_01,2021-12-14 17:06:00,17,1,6.540415176237288,190.0,0.20289168385806508,5.99788576453418,6.540415176237288,5.99788576453418,6.47156255580247,1.173772486343751
1.16,Lille_01,2021-12-14 19:06:00,19,1,6.320585076949795,190.0,0.20289168385806508,6.540415176237288,5.99788576453418,6.540415176237288,6.565330908694197,1.1822454703813874
1.24,Lille_01,2021-12-14 21:06:00,21,1,7.222452150949767,190.0,0.20289168385806508,6.320585076949795,6.540415176237288,5.99788576453418,6.573429642048065,1.1829744313458896
1.25,Lille_01,2021-12-14 23:06:00,23,1,7.339413037109138,190.0,0.20289168385806508,7.222452150949767,6.320585076949795,6.540415176237288,7.094181273239493,1.228939460207177
1.04,Lille_01,2021-12-15 01:06:00,1,2,5.080517850199836,190.0,0.2028916838580651,7.339413037109138,7.222452150949767,6.320585076949795,5.103469955270502,1.0423465413654815
0.92,Lille_01,2021-12-15 03:06:00,3,2,3.975730684549872,190.0,0.20289168385806508,5.080517850199836,7.339413037109138,7.222452150949767,4.037279783362001,0.9270940034786443
0.83,Lille_01,2021-12-15 05:06:00,5,2,3.2359178504092703,190.0,0.20289168385806508,3.975730684549872,5.080517850199836,7.339413037109138,3.5739954355011627,0.8722808643807802
0.95,Lille_01,2021-12-15 07:06:00,7,2,4.239244970234238,190.0,0.20289168385806508,3.2359178504092703,3.975730684549872,5.080517850199836,3.9357602108850767,0.9153636537228782
1.05,Lille_01,2021-12-15 09:06:00,9,2,5.178689838984208,190.0,0.2028916838580651,4.239244970234238,3.2359178504092703,3.975730684549872,4.939467233713956,1.025461601790678
1.06,Lille_01,2021-12-15 11:06:00,11,2,5.277801272637331,190.0,0.20289168385806508,5.178689838984208,4.239244970234238,3.2359178504092703,5.683828926245543,1.1000181411547683
1.17,Lille_01,2021-12-15 13:06:00,13,2,6.430030404159167,190.0,0.20289168385806508,5.277801272637331,5.178689838984208,4.239244970234238,6.126146683158659,1.1420182498275355
1.13,Lille_01,2021-12-15 15:06:00,15,2,5.99788576453418,190.0,0.20289168385806508,6.430030404159167,5.277801272637331,5.178689838984208,5.997867335185951,1.129998263956641
1.14,Lille_01,2021-12-15 17:06:00,17,2,6.104512757137303,190.0,0.20289168385806508,5.99788576453418,6.430030404159167,5.277801272637331,6.105944898427264,1.1401337162678518
1.21,Lille_01,2021-12-15 19:06:00,19,2,6.877206161684153,190.0,0.20289168385806508,6.104512757137303,5.99788576453418,6.430030404159167,6.5193110919085715,1.1780946973613695
1.34,Lille_01,2021-12-15 21:06:00,21,2,8.43433603163723,190.0,0.20289168385806508,6.877206161684153,6.104512757137303,5.99788576453418,6.960815702510927,1.2173330587531137
1.21,Lille_01,2021-12-15 23:06:00,23,2,6.877206161684153,190.0,0.20289168385806508,8.43433603163723,6.877206161684153,6.104512757137303,7.369705464790616,1.2525769461143927
1.02,Lille_01,2021-12-16 01:06:00,1,3,4.886992207237342,190.0,0.20289168385806508,6.877206161684153,8.43433603163723,6.877206161684153,5.1389027549365816,1.0459587280009182
0.89,Lille_01,2021-12-16 03:06:00,3,3,3.720671402684255,190.0,0.20289168385806508,4.886992207237342,6.877206161684153,8.43433603163723,3.9674319250653207,0.919039315328458
0.88,Lille_01,2021-12-16 05:06:00,5,3,3.6375305317998827,190.0,0.20289168385806508,3.720671402684255,4.886992207237342,6.877206161684153,3.613274549618507,0.8770610600806398
0.95,Lille_01,2021-12-16 07:06:00,7,3,4.239244970234238,190.0,0.20289168385806508,3.6375305317998827,3.720671402684255,4.886992207237342,4.191339570077471,0.9446170328205666
1.04,Lille_01,2021-12-16 09:06:00,9,3,5.080517850199836,190.0,0.2028916838580651,4.239244970234238,3.6375305317998827,3.720671402684255,4.952537940408491,1.026817482079711
1.15,Lille_01,2021-12-16 11:06:00,11,3,6.212079194609173,190.0,0.20289168385806508,5.080517850199836,4.239244970234238,3.6375305317998827,5.674026465648762,1.0990691736770668
1.28,Lille_01,2021-12-16 13:06:00,13,3,7.695932364799752,190.0,0.20289168385806508,6.212079194609173,5.080517850199836,4.239244970234238,6.4725856199853675,1.1738652612434628
1.1,Lille_01,2021-12-16 15:06:00,15,3,5.683641455937318,190.0,0.20289168385806508,7.695932364799752,6.212079194609173,5.080517850199836,6.622747400501839,1.187403825941057
1.09,Lille_01,2021-12-16 17:06:00,17,3,5.5807722428091955,190.0,0.20289168385806508,5.683641455937318,7.695932364799752,6.212079194609173,6.218084714342422,1.1505557462411171
1.17,Lille_01,2021-12-16 19:06:00,19,3,6.430030404159167,190.0,0.20289168385806508,5.5807722428091955,5.683641455937318,7.695932364799752,6.203483648436518,1.1492041070678538
1.2,Lille_01,2021-12-16 21:06:00,21,3,6.764003054999781,190.0,0.20289168385806508,6.430030404159167,5.5807722428091955,5.683641455937318,6.408059173807839,1.1679993612044794
1.22,Lille_01,2021-12-16 23:06:00,23,3,6.991348713237274,190.0,0.20289168385806508,6.764003054999781,6.430030404159167,5.5807722428091955,6.72527018935138,1.1965592735052717
1.16,Lille_01,2021-12-17 01:06:00,1,4,6.320585076949795,190.0,0.20289168385806508,6.991348713237274,6.764003054999781,6.430030404159167,5.21793158427823,1.0539707022650933
0.94,Lille_01,2021-12-17 03:06:00,3,4,4.150467430137366,190.0,0.20289168385806508,6.320585076949795,6.991348713237274,6.764003054999781,4.3361589315717115,0.960797677150861
0.93,Lille_01,2021-12-17 05:06:00,5,4,4.062629334909245,190.0,0.20289168385806508,4.150467430137366,6.320585076949795,6.991348713237274,3.6569402171562024,0.8823446948889432
1.0,Lille_01,2021-12-17 07:06:00,7,4,4.697224343749848,190.0,0.20289168385806508,4.062629334909245,4.150467430137366,6.320585076949795,4.45359800014284,0.973721714596794
1.14,Lille_01,2021-12-17 09:06:00,9,4,6.104512757137303,190.0,0.20289168385806508,4.697224343749848,4.062629334909245,4.150467430137366,5.497364652343717,1.081824023406423
1.13,Lille_01,2021-12-17 11:06:00,11,4,5.99788576453418,190.0,0.20289168385806508,6.104512757137303,4.697224343749848,4.062629334909245,6.2250800302935785,1.1512027492151045
1.13,Lille_01,2021-12-17 13:06:00,13,4,5.99788576453418,190.0,0.20289168385806508,5.99788576453418,6.104512757137303,4.697224343749848,6.580805234297103,1.1836379123158733
1.15,Lille_01,2021-12-17 15:06:00,15,4,6.212079194609173,190.0,0.20289168385806508,5.99788576453418,5.99788576453418,6.104512757137303,6.438530067371163,1.1707730384722004
1.16,Lille_01,2021-12-17 17:06:00,17,4,6.320585076949795,190.0,0.20289168385806508,6.212079194609173,5.99788576453418,5.99788576453418,6.437652461985384,1.1706932445030538
1.18,Lille_01,2021-12-17 19:06:00,19,4,6.540415176237288,190.0,0.20289168385806508,6.320585076949795,6.212079194609173,5.99788576453418,6.522413792917138,1.1783750061814782
1.16,Lille_01,2021-12-17 21:06:00,21,4,6.320585076949795,190.0,0.20289168385806508,6.540415176237288,6.320585076949795,6.212079194609173,6.61465548163957,1.1866781971651912
1.18,Lille_01,2021-12-17 23:06:00,23,4,6.540415176237288,190.0,0.20289168385806508,6.320585076949795,6.540415176237288,6.320585076949795,6.5803238944613,1.1835946241105215
1.08,Lille_01,2021-12-18 01:06:00,1,5,5.478842474549824,190.0,0.20289168385806508,6.540415176237288,6.320585076949795,6.540415176237288,5.043942594520186,1.036249695889374
0.93,Lille_01,2021-12-18 03:06:00,3,5,4.062629334909245,190.0,0.20289168385806508,5.478842474549824,6.540415176237288,6.320585076949795,4.148618562507852,0.9397906104325165
0.85,Lille_01,2021-12-18 05:06:00,5,5,3.393744588359265,190.0,0.20289168385806508,4.062629334909245,5.478842474549824,6.540415176237288,3.529624458568081,0.8668492916136981
0.91,Lille_01,2021-12-18 07:06:00,7,5,3.8897714790592497,190.0,0.20289168385806508,3.393744588359265,4.062629334909245,5.478842474549824,4.000457110050457,0.922856462490571
0.97,Lille_01,2021-12-18 09:06:00,9,5,4.419618385034232,190.0,0.2028916838580651,3.8897714790592497,3.393744588359265,4.062629334909245,4.6924775402884045,0.9994945947918628
1.16,Lille_01,2021-12-18 11:06:00,11,5,6.320585076949795,190.0,0.20289168385806508,4.419618385034232,3.8897714790592497,3.393744588359265,5.049737632278681,1.0368448039978053
1.07,Lille_01,2021-12-18 13:06:00,13,5,5.3778521511592015,190.0,0.20289168385806508,6.320585076949795,4.419618385034232,3.8897714790592497,6.040343695553337,1.1339924781178212
