E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.18,Ambès_01,2022-01-28 03:06:00,3,4,2.8904497744580544,15.0,0.0012093281420448975,6.994174762886158,7.502679815800073,6.5035119925306235,4.005645774983136,0.21189761186144054
0.25,Ambès_01,2022-01-28 05:06:00,5,4,5.575713299494704,15.0,0.0012093281420448975,2.8904497744580544,6.994174762886158,7.502679815800073,3.5224008237151945,0.19870517527440712
0.18,Ambès_01,2022-01-28 07:06:00,7,4,2.8904497744580544,15.0,0.0012093281420448975,5.575713299494704,2.8904497744580544,6.994174762886158,3.070937106192828,0.18553474533600758
0.12,Ambès_01,2022-01-28 09:06:00,9,4,1.2846443442035798,15.0,0.0012093281420448975,2.8904497744580544,5.575713299494704,2.8904497744580544,1.8078247574487434,0.14235343666225866
0.14,Ambès_01,2022-01-28 11:06:00,11,4,1.7485436907215395,15.0,0.0012093281420448975,1.2846443442035798,2.8904497744580544,5.575713299494704,1.639076505550479,0.13554684209022205
0.18,Ambès_01,2022-01-28 13:06:00,13,4,2.8904497744580544,15.0,0.0012093281420448975,1.7485436907215395,1.2846443442035798,2.8904497744580544,2.531512068921333,0.1684534044657044
0.27,Ambès_01,2022-01-28 15:06:00,15,4,6.5035119925306235,15.0,0.0012093281420448975,2.8904497744580544,1.7485436907215395,1.2846443442035798,4.090859267794003,0.21413963648897066
0.3,Ambès_01,2022-01-28 17:06:00,17,4,8.029027151272373,15.0,0.0012093281420448975,6.5035119925306235,2.8904497744580544,1.7485436907215395,4.838872867044868,0.23289592912789076
0.16,Ambès_01,2022-01-28 19:06:00,19,4,2.283812167473031,15.0,0.0012093281420448958,8.029027151272373,6.5035119925306235,2.8904497744580544,4.687461110599883,0.22922323124366842
0.22,Ambès_01,2022-01-28 21:06:00,21,4,4.317832379128699,15.0,0.0012093281420448958,2.283812167473031,8.029027151272373,6.5035119925306235,4.5308321756609224,0.2253610095236496
0.22,Ambès_01,2022-01-28 23:06:00,23,4,4.317832379128699,15.0,0.0012093281420448958,4.317832379128699,2.283812167473031,8.029027151272373,4.63408745236339,0.22791447275781784
0.23,Ambès_01,2022-01-29 01:06:00,1,5,4.719283736692318,15.0,0.0012093281420448975,4.317832379128699,4.317832379128699,2.283812167473031,3.48860086008793,0.1977495178182381
0.28,Ambès_01,2022-01-29 03:06:00,3,5,6.994174762886158,15.0,0.0012093281420448975,4.719283736692318,4.317832379128699,4.317832379128699,3.3137361439058157,0.19272974812725407
0.04,Ambès_01,2022-01-29 05:06:00,5,5,0.14273826046706445,15.0,0.0012093281420448958,6.994174762886158,4.719283736692318,4.317832379128699,3.822286164171641,0.2069909656651662
0.13,Ambès_01,2022-01-29 07:06:00,7,5,1.5076728761833682,15.0,0.0012093281420448975,0.14273826046706445,6.994174762886158,4.719283736692318,1.5303323430570333,0.130973269790865
0.16,Ambès_01,2022-01-29 09:06:00,9,5,2.283812167473031,15.0,0.0012093281420448958,1.5076728761833682,0.14273826046706445,6.994174762886158,1.9907789467237986,0.14938304613342698
0.16,Ambès_01,2022-01-29 11:06:00,11,5,2.283812167473031,15.0,0.0012093281420448958,2.283812167473031,1.5076728761833682,0.14273826046706445,1.3964552615579138,0.12511324974792953
0.2,Ambès_01,2022-01-29 13:06:00,13,5,3.5684565116766116,15.0,0.0012093281420448975,2.283812167473031,2.283812167473031,1.5076728761833682,3.1791291777097093,0.18877473919700563
0.19,Ambès_01,2022-01-29 15:06:00,15,5,3.220532001788141,15.0,0.0012093281420448975,3.5684565116766116,2.283812167473031,2.283812167473031,4.141669817145484,0.21546539405757673
0.28,Ambès_01,2022-01-29 17:06:00,17,5,6.994174762886158,15.0,0.0012093281420448975,3.220532001788141,3.5684565116766116,2.283812167473031,4.252291817140668,0.21832392066391196
0.13,Ambès_01,2022-01-29 19:06:00,19,5,1.5076728761833682,15.0,0.0012093281420448975,6.994174762886158,3.220532001788141,3.5684565116766116,4.895592161125217,0.23425690808101113
0.24,Ambès_01,2022-01-29 21:06:00,21,5,5.138577376814319,15.0,0.0012093281420448975,1.5076728761833682,6.994174762886158,3.220532001788141,4.637702664663129,0.22800335741704555
0.26,Ambès_01,2022-01-29 23:06:00,23,5,6.030691504733473,15.0,0.0012093281420448975,5.138577376814319,1.5076728761833682,6.994174762886158,4.7896230359013074,0.23170769578526096
0.25,Ambès_01,2022-01-30 01:06:00,1,6,5.575713299494704,15.0,0.0012093281420448975,6.030691504733473,5.138577376814319,1.5076728761833682,3.6609060206723414,0.2025741762488597
0.19,Ambès_01,2022-01-30 03:06:00,3,6,3.220532001788141,15.0,0.0012093281420448975,5.575713299494704,6.030691504733473,5.138577376814319,3.5407719295244893,0.19922267550201575
0.13,Ambès_01,2022-01-30 05:06:00,5,6,1.5076728761833682,15.0,0.0012093281420448975,3.220532001788141,5.575713299494704,6.030691504733473,3.313228759046968,0.1927149925922155
0.17,Ambès_01,2022-01-30 07:06:00,7,6,2.578209829686352,15.0,0.0012093281420448975,1.5076728761833682,3.220532001788141,5.575713299494704,2.7633522792638545,0.17599807518929358
0.19,Ambès_01,2022-01-30 09:06:00,9,6,3.220532001788141,15.0,0.0012093281420448975,2.578209829686352,1.5076728761833682,3.220532001788141,1.554007572431576,0.1319825019258543
0.18,Ambès_01,2022-01-30 11:06:00,11,6,2.8904497744580544,15.0,0.0012093281420448975,3.220532001788141,2.578209829686352,1.5076728761833682,1.9577811395336813,0.14813983671970082
0.12,Ambès_01,2022-01-30 13:06:00,13,6,1.2846443442035798,15.0,0.0012093281420448975,2.8904497744580544,3.220532001788141,2.578209829686352,3.2275134224920357,0.19020582807991876
0.23,Ambès_01,2022-01-30 15:06:00,15,6,4.719283736692318,15.0,0.0012093281420448975,1.2846443442035798,2.8904497744580544,3.220532001788141,3.9774348109533633,0.21115011711947632
0.27,Ambès_01,2022-01-30 17:06:00,17,6,6.5035119925306235,15.0,0.0012093281420448975,4.719283736692318,1.2846443442035798,2.8904497744580544,4.4403294262647135,0.22309887852201124
0.25,Ambès_01,2022-01-30 19:06:00,19,6,5.575713299494704,15.0,0.0012093281420448975,6.5035119925306235,4.719283736692318,1.2846443442035798,4.101132781095494,0.21440835594117263
0.21,Ambès_01,2022-01-30 21:06:00,21,6,3.9342233041234627,15.0,0.0012093281420448975,5.575713299494704,6.5035119925306235,4.719283736692318,4.990918418814374,0.2365266206723171
0.21,Ambès_01,2022-01-30 23:06:00,23,6,3.9342233041234627,15.0,0.0012093281420448975,3.9342233041234627,5.575713299494704,6.5035119925306235,5.1682080500909695,0.24069096356080277
0.28,Ambès_01,2022-01-31 01:06:00,1,0,6.994174762886158,15.0,0.0012093281420448975,3.9342233041234627,3.9342233041234627,5.575713299494704,3.1890182601164385,0.18906811505015395
0.08,Ambès_01,2022-01-31 03:06:00,3,0,0.5709530418682578,15.0,0.0012093281420448958,6.994174762886158,3.9342233041234627,3.9342233041234627,3.462193111334699,0.19699964130951614
0.17,Ambès_01,2022-01-31 05:06:00,5,0,2.578209829686352,15.0,0.0012093281420448975,0.5709530418682578,6.994174762886158,3.9342233041234627,2.1788329270431768,0.15627940761955536
0.19,Ambès_01,2022-01-31 07:06:00,7,0,3.220532001788141,15.0,0.0012093281420448975,2.578209829686352,0.5709530418682578,6.994174762886158,2.860200489144299,0.17905565010592592
0.19,Ambès_01,2022-01-31 09:06:00,9,0,3.220532001788141,15.0,0.0012093281420448975,3.220532001788141,2.578209829686352,0.5709530418682578,1.545399484631073,0.13161645008803713
0.06,Ambès_01,2022-01-31 11:06:00,11,0,0.32116108605089494,15.0,0.0012093281420448975,3.220532001788141,3.220532001788141,2.578209829686352,1.6896580975500886,0.13762242572815758
0.13,Ambès_01,2022-01-31 13:06:00,13,0,1.5076728761833682,15.0,0.0012093281420448975,0.32116108605089494,3.220532001788141,3.220532001788141,1.256091173268416,0.11865891512015374
0.23,Ambès_01,2022-01-31 15:06:00,15,0,4.719283736692318,15.0,0.0012093281420448975,1.5076728761833682,0.32116108605089494,3.220532001788141,4.213830648460897,0.2173343287969115
0.31,Ambès_01,2022-01-31 17:06:00,17,0,8.573216769303057,15.0,0.0012093281420448975,4.719283736692318,1.5076728761833682,0.32116108605089494,4.301865090739209,0.2195928446577974
0.23,Ambès_01,2022-01-31 19:06:00,19,0,4.719283736692318,15.0,0.0012093281420448975,8.573216769303057,4.719283736692318,1.5076728761833682,4.148657317011564,0.2156470756010343
0.17,Ambès_01,2022-01-31 21:06:00,21,0,2.578209829686352,15.0,0.0012093281420448975,4.719283736692318,8.573216769303057,4.719283736692318,5.2945112448979375,0.24361427276702738
0.23,Ambès_01,2022-01-31 23:06:00,23,0,4.719283736692318,15.0,0.0012093281420448975,2.578209829686352,4.719283736692318,8.573216769303057,5.283154237702008,0.24335284973765334
0.31,Ambès_01,2022-02-01 01:06:00,1,1,8.573216769303057,15.0,0.0012093281420448975,4.719283736692318,2.578209829686352,4.719283736692318,3.011054453137587,0.18371689475599343
0.29,Ambès_01,2022-02-01 03:06:00,3,1,7.502679815800073,15.0,0.0012093281420448975,8.573216769303057,4.719283736692318,2.578209829686352,3.7907237591630314,0.2061345834941444
0.28,Ambès_01,2022-02-01 05:06:00,5,1,6.994174762886158,15.0,0.0012093281420448975,7.502679815800073,8.573216769303057,4.719283736692318,4.106375125638919,0.21454534778833467
0.27,Ambès_01,2022-02-01 07:06:00,7,1,6.5035119925306235,15.0,0.0012093281420448975,6.994174762886158,7.502679815800073,8.573216769303057,4.549694324649514,0.2258296185866587
0.18,Ambès_01,2022-02-01 09:06:00,9,1,2.8904497744580544,15.0,0.0012093281420448975,6.5035119925306235,6.994174762886158,7.502679815800073,2.6499259799625436,0.1723481646595926
0.09,Ambès_01,2022-02-01 11:06:00,11,1,0.7226124436145136,15.0,0.0012093281420448975,2.8904497744580544,6.5035119925306235,6.994174762886158,1.8818166986962512,0.14523739490525817
0.04,Ambès_01,2022-02-01 13:06:00,13,1,0.14273826046706445,15.0,0.0012093281420448958,0.7226124436145136,2.8904497744580544,6.5035119925306235,1.6992331200317352,0.13801181700226428
0.05,Ambès_01,2022-02-01 15:06:00,15,1,0.22302853197978822,15.0,0.0012093281420448975,0.14273826046706445,0.7226124436145136,2.8904497744580544,1.272524786704968,0.11943260820672752
0.19,Ambès_01,2022-02-01 17:06:00,17,1,3.220532001788141,15.0,0.0012093281420448975,0.22302853197978822,0.14273826046706445,0.7226124436145136,1.8724025622197598,0.14487365093048124
0.16,Ambès_01,2022-02-01 19:06:00,19,1,2.283812167473031,15.0,0.0012093281420448958,3.220532001788141,0.22302853197978822,0.14273826046706445,2.1756232456343367,0.15616425606961418
0.33,Ambès_01,2022-02-01 21:06:00,21,1,9.715122853039574,15.0,0.0012093281420448975,2.283812167473031,3.220532001788141,0.22302853197978822,3.3616841670414805,0.19411908957720986
0.44,Ambès_01,2022-02-01 23:06:00,23,1,17.271329516514797,15.0,0.0012093281420448958,9.715122853039574,2.283812167473031,3.220532001788141,7.693810276488551,0.2936706387295082
0.33,Ambès_01,2022-02-02 01:06:00,1,2,9.715122853039574,15.0,0.0012093281420448975,17.271329516514797,9.715122853039574,2.283812167473031,8.98301112862909,0.3173224219062444
0.14,Ambès_01,2022-02-02 03:06:00,3,2,1.7485436907215395,15.0,0.0012093281420448975,9.715122853039574,17.271329516514797,9.715122853039574,4.07500502572772,0.21372428152613854
0.11,Ambès_01,2022-02-02 05:06:00,5,2,1.0794580947821748,15.0,0.0012093281420448958,1.7485436907215395,9.715122853039574,17.271329516514797,3.529435333273405,0.19890349118803619
0.3,Ambès_01,2022-02-02 07:06:00,7,2,8.029027151272373,15.0,0.0012093281420448975,1.0794580947821748,1.7485436907215395,9.715122853039574,2.958968322353422,0.1821209677307245
0.16,Ambès_01,2022-02-02 09:06:00,9,2,2.283812167473031,15.0,0.0012093281420448958,8.029027151272373,1.0794580947821748,1.7485436907215395,2.1233529060784795,0.1542768922606309
0.13,Ambès_01,2022-02-02 11:06:00,11,2,1.5076728761833682,15.0,0.0012093281420448975,2.283812167473031,8.029027151272373,1.0794580947821748,1.8941793929016482,0.14571368629931084
0.07,Ambès_01,2022-02-02 13:06:00,13,2,0.43713592268038487,15.0,0.0012093281420448975,1.5076728761833682,2.283812167473031,8.029027151272373,2.716757527842154,0.17450795572681888
0.11,Ambès_01,2022-02-02 15:06:00,15,2,1.0794580947821748,15.0,0.0012093281420448958,0.43713592268038487,1.5076728761833682,2.283812167473031,1.9493088877549645,0.1478189533620434
0.16,Ambès_01,2022-02-02 17:06:00,17,2,2.283812167473031,15.0,0.0012093281420448958,1.0794580947821748,0.43713592268038487,1.5076728761833682,2.2893234876588067,0.16019294053252855
0.22,Ambès_01,2022-02-02 19:06:00,19,2,4.317832379128699,15.0,0.0012093281420448958,2.283812167473031,1.0794580947821748,0.43713592268038487,2.604805302091169,0.17087456620948097
0.21,Ambès_01,2022-02-02 21:06:00,21,2,3.9342233041234627,15.0,0.0012093281420448975,4.317832379128699,2.283812167473031,1.0794580947821748,3.695630481569557,0.20353263806981076
0.23,Ambès_01,2022-02-02 23:06:00,23,2,4.719283736692318,15.0,0.0012093281420448975,3.9342233041234627,4.317832379128699,2.283812167473031,4.4429770365377435,0.2231653815673967
0.18,Ambès_01,2022-02-03 01:06:00,1,3,2.8904497744580544,15.0,0.0012093281420448975,4.719283736692318,3.9342233041234627,4.317832379128699,3.0438283396402492,0.18471402401302192
0.09,Ambès_01,2022-02-03 03:06:00,3,3,0.7226124436145136,15.0,0.0012093281420448975,2.8904497744580544,4.719283736692318,3.9342233041234627,2.9117338786324733,0.18066150809705017
0.23,Ambès_01,2022-02-03 05:06:00,5,3,4.719283736692318,15.0,0.0012093281420448975,0.7226124436145136,2.8904497744580544,4.719283736692318,2.2135206101614915,0.1575185032574891
0.23,Ambès_01,2022-02-03 07:06:00,7,3,4.719283736692318,15.0,0.0012093281420448975,4.719283736692318,0.7226124436145136,2.8904497744580544,2.4642676751369113,0.1662010379042313
0.13,Ambès_01,2022-02-03 09:06:00,9,3,1.5076728761833682,15.0,0.0012093281420448975,4.719283736692318,4.719283736692318,0.7226124436145136,2.0632923130842626,0.15207932334910074
0.11,Ambès_01,2022-02-03 11:06:00,11,3,1.0794580947821748,15.0,0.0012093281420448958,1.5076728761833682,4.719283736692318,4.719283736692318,1.6385825962563376,0.1355264181231141
0.14,Ambès_01,2022-02-03 13:06:00,13,3,1.7485436907215395,15.0,0.0012093281420448975,1.0794580947821748,1.5076728761833682,4.719283736692318,1.9441908130074765,0.14762477025807647
0.09,Ambès_01,2022-02-03 15:06:00,15,3,0.7226124436145136,15.0,0.0012093281420448975,1.7485436907215395,1.0794580947821748,1.5076728761833682,3.5437148554853737,0.19930545064542204
0.18,Ambès_01,2022-02-03 17:06:00,17,3,2.8904497744580544,15.0,0.0012093281420448975,0.7226124436145136,1.7485436907215395,1.0794580947821748,2.269049013599469,0.15948202081682983
0.11,Ambès_01,2022-02-03 19:06:00,19,3,1.0794580947821748,15.0,0.0012093281420448958,2.8904497744580544,0.7226124436145136,1.7485436907215395,3.47925064387185,0.19748433394976056
0.3,Ambès_01,2022-02-03 21:06:00,21,3,8.029027151272373,15.0,0.0012093281420448975,1.0794580947821748,2.8904497744580544,0.7226124436145136,2.676382681534422,0.17320638472933203
0.21,Ambès_01,2022-02-03 23:06:00,23,3,3.9342233041234627,15.0,0.0012093281420448975,8.029027151272373,1.0794580947821748,2.8904497744580544,5.667056506259802,0.2520394730556637
0.26,Ambès_01,2022-02-04 01:06:00,1,4,6.030691504733473,15.0,0.0012093281420448975,3.9342233041234627,8.029027151272373,1.0794580947821748,3.877143926099178,0.20847104960061472
0.24,Ambès_01,2022-02-04 03:06:00,3,4,5.138577376814319,15.0,0.0012093281420448975,6.030691504733473,3.9342233041234627,8.029027151272373,3.728005902389181,0.2044222137522254
0.22,Ambès_01,2022-02-04 05:06:00,5,4,4.317832379128699,15.0,0.0012093281420448958,5.138577376814319,6.030691504733473,3.9342233041234627,3.5020304248096426,0.19812977614461733
0.16,Ambès_01,2022-02-04 07:06:00,7,4,2.283812167473031,15.0,0.0012093281420448958,4.317832379128699,5.138577376814319,6.030691504733473,3.415265436640404,0.19565998817204946
0.19,Ambès_01,2022-02-04 09:06:00,9,4,3.220532001788141,15.0,0.0012093281420448975,2.283812167473031,4.317832379128699,5.138577376814319,1.6550768839826955,0.13620682762943717
0.18,Ambès_01,2022-02-04 11:06:00,11,4,2.8904497744580544,15.0,0.0012093281420448975,3.220532001788141,2.283812167473031,4.317832379128699,2.108337700677809,0.15373044305257821
0.13,Ambès_01,2022-02-04 13:06:00,13,4,1.5076728761833682,15.0,0.0012093281420448975,2.8904497744580544,3.220532001788141,2.283812167473031,3.157066544783277,0.18811856598099944
0.22,Ambès_01,2022-02-04 15:06:00,15,4,4.317832379128699,15.0,0.0012093281420448958,1.5076728761833682,2.8904497744580544,3.220532001788141,3.9425915011183417,0.2102232191411616
0.29,Ambès_01,2022-02-04 17:06:00,17,4,7.502679815800073,15.0,0.0012093281420448975,4.317832379128699,1.5076728761833682,2.8904497744580544,4.194230901101912,0.2168282972168439
0.25,Ambès_01,2022-02-04 19:06:00,19,4,5.575713299494704,15.0,0.0012093281420448975,7.502679815800073,4.317832379128699,1.5076728761833682,4.2140160972726965,0.21733911113784618
0.17,Ambès_01,2022-02-04 21:06:00,21,4,2.578209829686352,15.0,0.0012093281420448975,5.575713299494704,7.502679815800073,4.317832379128699,5.082569973394568,0.2386884886974739
0.27,Ambès_01,2022-02-04 23:06:00,23,4,6.5035119925306235,15.0,0.0012093281420448975,2.578209829686352,5.575713299494704,7.502679815800073,5.350058027428248,0.24488886460683482
0.18,Ambès_01,2022-02-05 01:06:00,1,5,2.8904497744580544,15.0,0.0012093281420448975,6.5035119925306235,2.578209829686352,5.575713299494704,3.2229879633369727,0.19007243271685953
0.23,Ambès_01,2022-02-05 03:06:00,3,5,4.719283736692318,15.0,0.0012093281420448975,2.8904497744580544,6.5035119925306235,2.578209829686352,3.1339447273769645,0.18742842588092082
0.23,Ambès_01,2022-02-05 05:06:00,5,5,4.719283736692318,15.0,0.0012093281420448975,4.719283736692318,2.8904497744580544,6.5035119925306235,3.07991066265923,0.18580562226673944
0.24,Ambès_01,2022-02-05 07:06:00,7,5,5.138577376814319,15.0,0.0012093281420448975,4.719283736692318,4.719283736692318,2.8904497744580544,3.46666521688518,0.1971268322037343
0.19,Ambès_01,2022-02-05 09:06:00,9,5,3.220532001788141,15.0,0.0012093281420448975,5.138577376814319,4.719283736692318,4.719283736692318,2.47326524548582,0.1665041792837819
0.15,Ambès_01,2022-02-05 11:06:00,11,5,2.0072567878180934,15.0,0.0012093281420448975,3.220532001788141,5.138577376814319,4.719283736692318,2.2174386424202353,0.15765784908382766
0.08,Ambès_01,2022-02-05 13:06:00,13,5,0.5709530418682578,15.0,0.0012093281420448958,2.0072567878180934,3.220532001788141,5.138577376814319,2.716135746968394,0.1744879848760566
0.16,Ambès_01,2022-02-05 15:06:00,15,5,2.283812167473031,15.0,0.0012093281420448958,0.5709530418682578,2.0072567878180934,3.220532001788141,2.434900183989537,0.16520773334037428
0.25,Ambès_01,2022-02-05 17:06:00,17,5,5.575713299494704,15.0,0.0012093281420448975,2.283812167473031,0.5709530418682578,2.0072567878180934,3.58073699245627,0.20034384427478993
0.09,Ambès_01,2022-02-05 19:06:00,19,5,0.7226124436145136,15.0,0.0012093281420448975,5.575713299494704,2.283812167473031,0.5709530418682578,3.5120150349691595,0.19841201820143
0.22,Ambès_01,2022-02-05 21:06:00,21,5,4.317832379128699,15.0,0.0012093281420448958,0.7226124436145136,5.575713299494704,2.283812167473031,3.3364373028673673,0.1933887808359098
0.15,Ambès_01,2022-02-05 23:06:00,23,5,2.0072567878180934,15.0,0.0012093281420448975,4.317832379128699,0.7226124436145136,5.575713299494704,4.437210698172793,0.22302051643562074
0.14,Ambès_01,2022-02-06 01:06:00,1,6,1.7485436907215395,15.0,0.0012093281420448975,2.0072567878180934,4.317832379128699,0.7226124436145136,2.460120298279162,0.16606112035126253
0.23,Ambès_01,2022-02-06 05:06:00,5,6,4.719283736692318,15.0,0.0012093281420448975,1.7485436907215395,2.0072567878180934,4.317832379128699,2.6397206814505183,0.17201597403067317
0.12,Ambès_01,2022-02-06 07:06:00,7,6,1.2846443442035798,15.0,0.0012093281420448975,4.719283736692318,1.7485436907215395,2.0072567878180934,2.630288942774772,0.1717083919555325
0.08,Ambès_01,2022-02-06 09:06:00,9,6,0.5709530418682578,15.0,0.0012093281420448958,1.2846443442035798,4.719283736692318,1.7485436907215395,1.364680899899959,0.12368167211094684
0.05,Ambès_01,2022-02-06 11:06:00,11,6,0.22302853197978822,15.0,0.0012093281420448975,0.5709530418682578,1.2846443442035798,4.719283736692318,1.432818718719274,0.12673174498202364
0.01,Ambès_01,2022-02-06 13:06:00,13,6,0.008921141279191528,15.0,0.0012093281420448958,0.22302853197978822,0.5709530418682578,1.2846443442035798,0.9450543123149076,0.10292436008444444
0.07,Ambès_01,2022-02-06 15:06:00,15,6,0.43713592268038487,15.0,0.0012093281420448975,0.008921141279191528,0.22302853197978822,0.5709530418682578,0.9806087981919744,0.1048425762651325
0.11,Ambès_01,2022-02-06 17:06:00,17,6,1.0794580947821748,15.0,0.0012093281420448958,0.43713592268038487,0.008921141279191528,0.22302853197978822,1.6700809966733017,0.13682282673408128
0.18,Ambès_01,2022-02-06 19:06:00,19,6,2.8904497744580544,15.0,0.0012093281420448975,1.0794580947821748,0.43713592268038487,0.008921141279191528,1.7007565444623167,0.13807366945442015
0.06,Ambès_01,2022-02-06 21:06:00,21,6,0.32116108605089494,15.0,0.0012093281420448975,2.8904497744580544,1.0794580947821748,0.43713592268038487,3.0463093599149693,0.18478928875199896
0.05,Ambès_01,2022-02-06 23:06:00,23,6,0.22302853197978822,15.0,0.0012093281420448975,0.32116108605089494,2.8904497744580544,1.0794580947821748,1.789755005896008,0.14164021729352103
0.12,Ambès_01,2022-02-07 01:06:00,1,0,1.2846443442035798,15.0,0.0012093281420448975,0.22302853197978822,0.32116108605089494,2.8904497744580544,1.8242127887096191,0.14299720189416623
0.18,Ambès_01,2022-02-07 03:06:00,3,0,2.8904497744580544,15.0,0.0012093281420448975,1.2846443442035798,0.22302853197978822,0.32116108605089494,1.8141412912815298,0.14260191103210265
0.28,Ambès_01,2022-02-07 05:06:00,5,0,6.994174762886158,15.0,0.0012093281420448975,2.8904497744580544,1.2846443442035798,0.22302853197978822,2.627386433257186,0.1716136261674368
0.06,Ambès_01,2022-02-07 07:06:00,7,0,0.32116108605089494,15.0,0.0012093281420448975,6.994174762886158,2.8904497744580544,1.2846443442035798,3.1821301803521993,0.1888638170276994
0.03,Ambès_01,2022-02-07 09:06:00,9,0,0.08029027151272373,15.0,0.0012093281420448975,0.32116108605089494,6.994174762886158,2.8904497744580544,1.239483076268237,0.11787184790441664
0.07,Ambès_01,2022-02-07 11:06:00,11,0,0.43713592268038487,15.0,0.0012093281420448975,0.08029027151272373,0.32116108605089494,6.994174762886158,1.2154496380676316,0.11672349306472023
0.05,Ambès_01,2022-02-07 13:06:00,13,0,0.22302853197978822,15.0,0.0012093281420448975,0.43713592268038487,0.08029027151272373,0.32116108605089494,0.9864722222489131,0.10515555545096184
0.06,Ambès_01,2022-02-07 15:06:00,15,0,0.32116108605089494,15.0,0.0012093281420448975,0.22302853197978822,0.43713592268038487,0.08029027151272373,1.2573651212439405,0.1187190727658593
0.1,Ambès_01,2022-02-07 17:06:00,17,0,0.8921141279191529,15.0,0.0012093281420448975,0.32116108605089494,0.22302853197978822,0.43713592268038487,1.9208968637843034,0.14673773636383783
0.1,Ambès_01,2022-02-07 19:06:00,19,0,0.8921141279191529,15.0,0.0012093281420448975,0.8921141279191529,0.32116108605089494,0.22302853197978822,1.8410806113342753,0.14365680181739574
0.1,Ambès_01,2022-02-07 21:06:00,21,0,0.8921141279191529,15.0,0.0012093281420448975,0.8921141279191529,0.8921141279191529,0.32116108605089494,2.1858837355948553,0.15653206723429433
0.23,Ambès_01,2022-02-07 23:06:00,23,0,4.719283736692318,15.0,0.0012093281420448975,0.8921141279191529,0.8921141279191529,0.8921141279191529,2.7759957969061735,0.17640024889001354
0.15,Ambès_01,2022-02-08 01:06:00,1,1,2.0072567878180934,15.0,0.0012093281420448975,4.719283736692318,0.8921141279191529,0.8921141279191529,2.3494356692064184,0.16228245550508408
0.12,Ambès_01,2022-02-08 03:06:00,3,1,1.2846443442035798,15.0,0.0012093281420448975,2.0072567878180934,4.719283736692318,0.8921141279191529,2.286718675409595,0.1601017801312915
0.17,Ambès_01,2022-02-08 05:06:00,5,1,2.578209829686352,15.0,0.0012093281420448975,1.2846443442035798,2.0072567878180934,4.719283736692318,2.582839620334346,0.17015256930943576
0.08,Ambès_01,2022-02-08 07:06:00,7,1,0.5709530418682578,15.0,0.0012093281420448958,2.578209829686352,1.2846443442035798,2.0072567878180934,2.1729328425076995,0.15606766885647766
0.01,Ambès_01,2022-02-08 11:06:00,11,1,0.008921141279191528,15.0,0.0012093281420448958,0.5709530418682578,2.578209829686352,1.2846443442035798,0.9463575002847204,0.10299529970040758
0.03,Ambès_01,2022-02-08 13:06:00,13,1,0.08029027151272373,15.0,0.0012093281420448975,0.008921141279191528,0.5709530418682578,2.578209829686352,0.6335613856117006,0.08427216307565741
0.02,Ambès_01,2022-02-08 15:06:00,15,1,0.03568456511676611,15.0,0.0012093281420448958,0.08029027151272373,0.008921141279191528,0.5709530418682578,1.065297679888938,0.10927612393763886
0.1,Ambès_01,2022-02-08 17:06:00,17,1,0.8921141279191529,15.0,0.0012093281420448975,0.03568456511676611,0.08029027151272373,0.008921141279191528,1.6084511048065355,0.13427455542362116
0.08,Ambès_01,2022-02-08 19:06:00,19,1,0.5709530418682578,15.0,0.0012093281420448958,0.8921141279191529,0.03568456511676611,0.08029027151272373,1.6021961643505223,0.1340132178336551
0.09,Ambès_01,2022-02-08 21:06:00,21,1,0.7226124436145136,15.0,0.0012093281420448975,0.5709530418682578,0.8921141279191529,0.03568456511676611,1.5768137387301522,0.13294744306044748
0.18,Ambès_01,2022-02-08 23:06:00,23,1,2.8904497744580544,15.0,0.0012093281420448975,0.7226124436145136,0.5709530418682578,0.8921141279191529,2.7426747913700034,0.17533836352430376
0.18,Ambès_01,2022-02-09 01:06:00,1,2,2.8904497744580544,15.0,0.0012093281420448975,2.8904497744580544,0.7226124436145136,0.5709530418682578,2.4742181839295494,0.16653625286609736
0.12,Ambès_01,2022-02-09 03:06:00,3,2,1.2846443442035798,15.0,0.0012093281420448975,2.8904497744580544,2.8904497744580544,0.7226124436145136,2.56171963662188,0.16945546912039952
0.16,Ambès_01,2022-02-09 05:06:00,5,2,2.283812167473031,15.0,0.0012093281420448958,1.2846443442035798,2.8904497744580544,2.8904497744580544,2.353674861287468,0.16242879627656306
0.2,Ambès_01,2022-02-09 07:06:00,7,2,3.5684565116766116,15.0,0.0012093281420448975,2.283812167473031,1.2846443442035798,2.8904497744580544,2.1211519148267555,0.15419691259042761
0.17,Ambès_01,2022-02-09 09:06:00,9,2,2.578209829686352,15.0,0.0012093281420448975,3.5684565116766116,2.283812167473031,1.2846443442035798,1.6989937700266273,0.13800209664899454
0.15,Ambès_01,2022-02-09 11:06:00,11,2,2.0072567878180934,15.0,0.0012093281420448975,2.578209829686352,3.5684565116766116,2.283812167473031,1.5296757631653468,0.13094517012953677
0.16,Ambès_01,2022-02-09 13:06:00,13,2,2.283812167473031,15.0,0.0012093281420448958,2.0072567878180934,2.578209829686352,3.5684565116766116,2.6850430248613795,0.17348639238044006
