E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.05,Parempuyre_01,2021-11-18 13:06:00,13,3,0.25000000000000006,0.0,0.0,10.89,5.76,0.16,4.70739019558603,0.21696520909090541
0.17,Parempuyre_01,2021-11-18 15:06:00,15,3,2.8900000000000006,0.0,0.0,0.25000000000000006,10.89,5.76,1.5030482528341877,0.12259886838116361
0.08,Parempuyre_01,2021-11-18 17:06:00,17,3,0.64,0.0,0.0,2.8900000000000006,0.25000000000000006,10.89,1.2463220219158853,0.1116387935224976
0.18,Parempuyre_01,2021-11-18 19:06:00,19,3,3.2399999999999998,0.0,0.0,0.64,2.8900000000000006,0.25000000000000006,1.0854186643542498,0.10418342787383461
0.09,Parempuyre_01,2021-11-18 21:06:00,21,3,0.8099999999999999,0.0,0.0,3.2399999999999998,0.64,2.8900000000000006,1.6068689226565558,0.12676233362701067
0.07,Parempuyre_01,2021-11-18 23:06:00,23,3,0.49000000000000005,0.0,0.0,0.8099999999999999,3.2399999999999998,0.64,1.4190773643562113,0.11912503365607967
0.21,Parempuyre_01,2021-11-19 01:06:00,1,4,4.409999999999999,0.0,0.0,0.49000000000000005,0.8099999999999999,3.2399999999999998,1.4935331949186295,0.12221019576609103
0.05,Parempuyre_01,2021-11-19 03:06:00,3,4,0.25000000000000006,0.0,0.0,4.409999999999999,0.49000000000000005,0.8099999999999999,1.2521897824106447,0.11190128606993954
0.04,Parempuyre_01,2021-11-19 05:06:00,5,4,0.16,0.0,0.0,0.25000000000000006,4.409999999999999,0.49000000000000005,1.2779209531888571,0.11304516589349839
0.15,Parempuyre_01,2021-11-19 07:06:00,7,4,2.25,0.0,0.0,0.16,0.25000000000000006,4.409999999999999,1.0247427598884693,0.10122957867582327
0.04,Parempuyre_01,2021-11-19 09:06:00,9,4,0.16,0.0,0.0,2.25,0.16,0.25000000000000006,1.040885207504056,0.10202378190912431
0.01,Parempuyre_01,2021-11-19 11:06:00,11,4,0.01,0.0,0.0,0.16,2.25,0.16,2.030812779083686,0.14250658858746448
0.01,Parempuyre_01,2021-11-19 13:06:00,13,4,0.01,0.0,0.0,0.01,0.16,2.25,1.5484408081691723,0.12443636157366432
0.05,Parempuyre_01,2021-11-19 15:06:00,15,4,0.25000000000000006,0.0,0.0,0.01,0.01,0.16,0.7618877992799432,0.08728618443258608
0.12,Parempuyre_01,2021-11-19 17:06:00,17,4,1.44,0.0,0.0,0.25000000000000006,0.01,0.01,0.6447121742502123,0.080293970773042
0.02,Parempuyre_01,2021-11-19 21:06:00,21,4,0.04,0.0,0.0,1.44,0.25000000000000006,0.01,0.9208232515462457,0.09595953582350457
0.15,Parempuyre_01,2021-11-19 23:06:00,23,4,2.25,0.0,0.0,0.04,1.44,0.25000000000000006,0.8160964217370993,0.09033805520029194
0.21,Parempuyre_01,2021-11-20 01:06:00,1,5,4.409999999999999,0.0,0.0,2.25,0.04,1.44,1.979823262709119,0.1407061925683841
0.06,Parempuyre_01,2021-11-20 03:06:00,3,5,0.36,0.0,0.0,4.409999999999999,2.25,0.04,1.3664339428749164,0.11689456543718858
0.13,Parempuyre_01,2021-11-20 05:06:00,5,5,1.6900000000000002,0.0,0.0,0.36,4.409999999999999,2.25,1.9861389948372257,0.14093044365349972
0.16,Parempuyre_01,2021-11-20 07:06:00,7,5,2.56,0.0,0.0,1.6900000000000002,0.36,4.409999999999999,1.2851160195561613,0.11336295777528749
0.2,Parempuyre_01,2021-11-20 09:06:00,9,5,4.000000000000001,0.0,0.0,2.56,1.6900000000000002,0.36,1.8416624312420953,0.13570786385622963
0.34,Parempuyre_01,2021-11-20 11:06:00,11,5,11.560000000000002,0.0,0.0,4.000000000000001,2.56,1.6900000000000002,5.774033153432689,0.24029217951137505
0.07,Parempuyre_01,2021-11-20 13:06:00,13,5,0.49000000000000005,0.0,0.0,11.560000000000002,4.000000000000001,2.56,3.634490281458605,0.19064339174119319
0.08,Parempuyre_01,2021-11-20 15:06:00,15,5,0.64,0.0,0.0,0.49000000000000005,11.560000000000002,4.000000000000001,1.506143512381568,0.12272503869958926
0.1,Parempuyre_01,2021-11-20 17:06:00,17,5,1.0000000000000002,0.0,0.0,0.64,0.49000000000000005,11.560000000000002,1.3579538828961129,0.11653127832887242
0.12,Parempuyre_01,2021-11-20 19:06:00,19,5,1.44,0.0,0.0,1.0000000000000002,0.64,0.49000000000000005,1.0844579343291223,0.10413731004443712
0.19,Parempuyre_01,2021-11-20 21:06:00,21,5,3.61,0.0,0.0,1.44,1.0000000000000002,0.64,1.2750180746140751,0.11291669826088943
0.06,Parempuyre_01,2021-11-20 23:06:00,23,5,0.36,0.0,0.0,3.61,1.44,1.0000000000000002,1.8082460504512574,0.13447103964985388
0.19,Parempuyre_01,2021-11-21 01:06:00,1,6,3.61,0.0,0.0,0.36,3.61,1.44,2.1615020491968377,0.14702047643770025
0.12,Parempuyre_01,2021-11-21 03:06:00,3,6,1.44,0.0,0.0,3.61,0.36,3.61,1.8197994679731562,0.13489994321619103
0.11,Parempuyre_01,2021-11-21 05:06:00,5,6,1.21,0.0,0.0,1.44,3.61,0.36,1.3477009091136067,0.11609052110803908
0.11,Parempuyre_01,2021-11-21 07:06:00,7,6,1.21,0.0,0.0,1.21,1.44,3.61,1.60193302385327,0.12656749281917812
0.09,Parempuyre_01,2021-11-21 09:06:00,9,6,0.8099999999999999,0.0,0.0,1.21,1.21,1.44,1.870056420160829,0.13675000622160238
0.02,Parempuyre_01,2021-11-21 11:06:00,11,6,0.04,0.0,0.0,0.8099999999999999,1.21,1.21,2.1885984762449344,0.14793912519157784
0.04,Parempuyre_01,2021-11-21 13:06:00,13,6,0.16,0.0,0.0,0.04,0.8099999999999999,1.21,1.8063450110202532,0.13440033523099015
0.14,Parempuyre_01,2021-11-21 15:06:00,15,6,1.9600000000000002,0.0,0.0,0.16,0.04,0.8099999999999999,0.9032025110064135,0.09503696707105154
0.15,Parempuyre_01,2021-11-21 17:06:00,17,6,2.25,0.0,0.0,1.9600000000000002,0.16,0.04,1.1753555458373892,0.1084138158094894
0.04,Parempuyre_01,2021-11-21 19:06:00,19,6,0.16,0.0,0.0,2.25,1.9600000000000002,0.16,1.553437377094107,0.12463696791458412
0.13,Parempuyre_01,2021-11-21 21:06:00,21,6,1.6900000000000002,0.0,0.0,0.16,2.25,1.9600000000000002,0.9305097205968522,0.09646293177158012
0.1,Parempuyre_01,2021-11-21 23:06:00,23,6,1.0000000000000002,0.0,0.0,1.6900000000000002,0.16,2.25,1.2069189629301171,0.10985986359586093
0.06,Parempuyre_01,2021-11-22 01:06:00,1,0,0.36,0.0,0.0,1.0000000000000002,1.6900000000000002,0.16,1.138204978688097,0.10668668982999224
0.11,Parempuyre_01,2021-11-22 03:06:00,3,0,1.21,0.0,0.0,0.36,1.0000000000000002,1.6900000000000002,1.1253601044920842,0.1060829913083188
0.18,Parempuyre_01,2021-11-22 05:06:00,5,0,3.2399999999999998,0.0,0.0,1.21,0.36,1.0000000000000002,1.1763657286451479,0.10846039501334798
0.12,Parempuyre_01,2021-11-22 07:06:00,7,0,1.44,0.0,0.0,3.2399999999999998,1.21,0.36,1.1122443028440985,0.10546299364441057
0.03,Parempuyre_01,2021-11-22 09:06:00,9,0,0.09,0.0,0.0,1.44,3.2399999999999998,1.21,1.6082148926593578,0.12681541281166725
0.32,Parempuyre_01,2021-11-22 11:06:00,11,0,10.24,0.0,0.0,0.09,1.44,3.2399999999999998,3.756129353001748,0.19380736190871975
0.21,Parempuyre_01,2021-11-22 13:06:00,13,0,4.409999999999999,0.0,0.0,10.24,0.09,1.44,4.254437885541027,0.20626288773167673
0.2,Parempuyre_01,2021-11-22 15:06:00,15,0,4.000000000000001,0.0,0.0,4.409999999999999,10.24,0.09,3.808449205957442,0.19515248412350383
0.05,Parempuyre_01,2021-11-22 17:06:00,17,0,0.25000000000000006,0.0,0.0,4.000000000000001,4.409999999999999,10.24,1.8620490736590372,0.13645691897661463
0.05,Parempuyre_01,2021-11-22 19:06:00,19,0,0.25000000000000006,0.0,0.0,0.25000000000000006,4.000000000000001,4.409999999999999,0.9009118655739886,0.09491637717348828
0.18,Parempuyre_01,2021-11-22 21:06:00,21,0,3.2399999999999998,0.0,0.0,0.25000000000000006,0.25000000000000006,4.000000000000001,0.8834636384932554,0.0939927464485029
0.14,Parempuyre_01,2021-11-22 23:06:00,23,0,1.9600000000000002,0.0,0.0,3.2399999999999998,0.25000000000000006,0.25000000000000006,1.4394596821510361,0.11997748464403796
0.16,Parempuyre_01,2021-11-23 01:06:00,1,1,2.56,0.0,0.0,1.9600000000000002,3.2399999999999998,0.25000000000000006,1.262989162968309,0.11238279062954029
0.03,Parempuyre_01,2021-11-23 03:06:00,3,1,0.09,0.0,0.0,2.56,1.9600000000000002,3.2399999999999998,1.5744017255699867,0.12547516589229865
0.14,Parempuyre_01,2021-11-23 05:06:00,5,1,1.9600000000000002,0.0,0.0,0.09,2.56,1.9600000000000002,0.9283500306068049,0.09635092270480886
0.09,Parempuyre_01,2021-11-23 07:06:00,7,1,0.8099999999999999,0.0,0.0,1.9600000000000002,0.09,2.56,0.9329225843214413,0.09658791768753695
0.07,Parempuyre_01,2021-11-23 09:06:00,9,1,0.49000000000000005,0.0,0.0,0.8099999999999999,1.9600000000000002,0.09,1.3876052279885633,0.11779665648856777
0.23,Parempuyre_01,2021-11-23 11:06:00,11,1,5.29,0.0,0.0,0.49000000000000005,0.8099999999999999,1.9600000000000002,2.607452531395499,0.1614760827923287
0.19,Parempuyre_01,2021-11-23 13:06:00,13,1,3.61,0.0,0.0,5.29,0.49000000000000005,0.8099999999999999,3.4681245043038897,0.18622901235585956
0.09,Parempuyre_01,2021-11-23 15:06:00,15,1,0.8099999999999999,0.0,0.0,3.61,5.29,0.49000000000000005,2.184916185999023,0.14781461991288355
0.18,Parempuyre_01,2021-11-23 17:06:00,17,1,3.2399999999999998,0.0,0.0,0.8099999999999999,3.61,5.29,1.419107792234723,0.1191263107896288
0.1,Parempuyre_01,2021-11-23 19:06:00,19,1,1.0000000000000002,0.0,0.0,3.2399999999999998,0.8099999999999999,3.61,1.724286330396429,0.1313120836174809
0.13,Parempuyre_01,2021-11-23 21:06:00,21,1,1.6900000000000002,0.0,0.0,1.0000000000000002,3.2399999999999998,0.8099999999999999,1.521509461528328,0.12334948161740802
0.04,Parempuyre_01,2021-11-23 23:06:00,23,1,0.16,0.0,0.0,1.6900000000000002,1.0000000000000002,3.2399999999999998,1.5284406176302596,0.12363011840284954
0.05,Parempuyre_01,2021-11-24 01:06:00,1,2,0.25000000000000006,0.0,0.0,0.16,1.6900000000000002,1.0000000000000002,0.8816447897462271,0.09389594185832671
0.05,Parempuyre_01,2021-11-24 03:06:00,3,2,0.25000000000000006,0.0,0.0,0.25000000000000006,0.16,1.6900000000000002,0.8470943343590929,0.0920377278271847
0.03,Parempuyre_01,2021-11-24 05:06:00,5,2,0.09,0.0,0.0,0.25000000000000006,0.25000000000000006,0.16,0.6560480417278275,0.08099679263574747
0.11,Parempuyre_01,2021-11-24 07:06:00,7,2,1.21,0.0,0.0,0.09,0.25000000000000006,0.25000000000000006,0.6478552034644177,0.08048945294039572
0.02,Parempuyre_01,2021-11-24 09:06:00,9,2,0.04,0.0,0.0,1.21,0.09,0.25000000000000006,0.9575553495323293,0.09785475714201786
0.07,Parempuyre_01,2021-11-24 11:06:00,11,2,0.49000000000000005,0.0,0.0,0.04,1.21,0.09,1.9364874032964616,0.13915773076967236
0.22,Parempuyre_01,2021-11-24 13:06:00,13,2,4.84,0.0,0.0,0.49000000000000005,0.04,1.21,2.0423747996277792,0.1429116790058734
0.09,Parempuyre_01,2021-11-24 15:06:00,15,2,0.8099999999999999,0.0,0.0,4.84,0.49000000000000005,0.04,2.007199075769619,0.1416756533695758
0.03,Parempuyre_01,2021-11-24 17:06:00,17,2,0.09,0.0,0.0,0.8099999999999999,4.84,0.49000000000000005,1.3988032145308456,0.11827101143267718
0.14,Parempuyre_01,2021-11-24 19:06:00,19,2,1.9600000000000002,0.0,0.0,0.09,0.8099999999999999,4.84,0.7131110526592604,0.08444590295918805
0.18,Parempuyre_01,2021-11-24 21:06:00,21,2,3.2399999999999998,0.0,0.0,1.9600000000000002,0.09,0.8099999999999999,0.943704861968479,0.09714447292401555
0.06,Parempuyre_01,2021-11-24 23:06:00,23,2,0.36,0.0,0.0,3.2399999999999998,1.9600000000000002,0.09,1.8423964821521444,0.13573490642248753
0.07,Parempuyre_01,2021-11-25 01:06:00,1,3,0.49000000000000005,0.0,0.0,0.36,3.2399999999999998,1.9600000000000002,1.5081819275378607,0.1228080586744152
0.05,Parempuyre_01,2021-11-25 03:06:00,3,3,0.25000000000000006,0.0,0.0,0.49000000000000005,0.36,3.2399999999999998,0.9104741867929537,0.09541877104600298
0.17,Parempuyre_01,2021-11-25 05:06:00,5,3,2.8900000000000006,0.0,0.0,0.25000000000000006,0.49000000000000005,0.36,0.7379329467820652,0.08590302362443741
0.18,Parempuyre_01,2021-11-25 07:06:00,7,3,3.2399999999999998,0.0,0.0,2.8900000000000006,0.25000000000000006,0.49000000000000005,0.9846622364698129,0.09923014846657305
0.11,Parempuyre_01,2021-11-25 09:06:00,9,3,1.21,0.0,0.0,3.2399999999999998,2.8900000000000006,0.25000000000000006,1.8206450410340147,0.13493128032572782
0.08,Parempuyre_01,2021-11-25 11:06:00,11,3,0.64,0.0,0.0,1.21,3.2399999999999998,2.8900000000000006,2.478349813967291,0.15742775530278297
0.12,Parempuyre_01,2021-11-25 13:06:00,13,3,1.44,0.0,0.0,0.64,1.21,3.2399999999999998,2.4220184229427613,0.1556283529098333
0.18,Parempuyre_01,2021-11-25 15:06:00,15,3,3.2399999999999998,0.0,0.0,1.44,0.64,1.21,1.4685804770551822,0.12118500225090488
0.21,Parempuyre_01,2021-11-25 17:06:00,17,3,4.409999999999999,0.0,0.0,3.2399999999999998,1.44,0.64,1.6065292630202779,0.1267489354203923
0.04,Parempuyre_01,2021-11-25 19:06:00,19,3,0.16,0.0,0.0,4.409999999999999,3.2399999999999998,1.44,1.9616588597901137,0.14005923246220198
0.04,Parempuyre_01,2021-11-25 21:06:00,21,3,0.16,0.0,0.0,0.16,4.409999999999999,3.2399999999999998,0.8815869172816592,0.093892860073685
0.1,Parempuyre_01,2021-11-25 23:06:00,23,3,1.0000000000000002,0.0,0.0,0.16,0.16,4.409999999999999,0.7648835261500909,0.08745761980239863
0.09,Parempuyre_01,2021-11-26 01:06:00,1,4,0.8099999999999999,0.0,0.0,1.0000000000000002,0.16,0.16,0.797159461937406,0.08928378699055087
0.03,Parempuyre_01,2021-11-26 03:06:00,3,4,0.09,0.0,0.0,0.8099999999999999,1.0000000000000002,0.16,1.0236216606888746,0.10117418943035199
0.21,Parempuyre_01,2021-11-26 05:06:00,5,4,4.409999999999999,0.0,0.0,0.09,0.8099999999999999,1.0000000000000002,1.1246894310464761,0.10605137580656256
0.04,Parempuyre_01,2021-11-26 07:06:00,7,4,0.16,0.0,0.0,4.409999999999999,0.09,0.8099999999999999,1.346419229584222,0.11603530624703079
0.16,Parempuyre_01,2021-11-26 09:06:00,9,4,2.56,0.0,0.0,0.16,4.409999999999999,0.09,1.8254628386551481,0.135109690202263
0.25,Parempuyre_01,2021-11-26 11:06:00,11,4,6.25,0.0,0.0,2.56,0.16,4.409999999999999,3.195265850009623,0.1787530657082452
0.03,Parempuyre_01,2021-11-26 13:06:00,13,4,0.09,0.0,0.0,6.25,2.56,0.16,3.5864678749660555,0.18937972106236864
0.13,Parempuyre_01,2021-11-26 15:06:00,15,4,1.6900000000000002,0.0,0.0,0.09,6.25,2.56,1.3838748329202053,0.11763820947805204
0.01,Parempuyre_01,2021-11-26 17:06:00,17,4,0.01,0.0,0.0,1.6900000000000002,0.09,6.25,1.0234850121467078,0.10116743607241946
0.04,Parempuyre_01,2021-11-26 19:06:00,19,4,0.16,0.0,0.0,0.01,1.6900000000000002,0.09,0.8089121264312373,0.08993954227319802
0.15,Parempuyre_01,2021-11-26 21:06:00,21,4,2.25,0.0,0.0,0.16,0.01,1.6900000000000002,0.7654448880677098,0.087489707284212
0.13,Parempuyre_01,2021-11-26 23:06:00,23,4,1.6900000000000002,0.0,0.0,2.25,0.16,0.01,0.9973020389779654,0.0998650108385297
0.11,Parempuyre_01,2021-11-27 01:06:00,1,5,1.21,0.0,0.0,1.6900000000000002,2.25,0.16,1.233968214846645,0.11108412194578689
0.09,Parempuyre_01,2021-11-27 03:06:00,3,5,0.8099999999999999,0.0,0.0,1.21,1.6900000000000002,2.25,1.6488654767246773,0.12840815693423363
0.16,Parempuyre_01,2021-11-27 05:06:00,5,5,2.56,0.0,0.0,0.8099999999999999,1.21,1.6900000000000002,1.5150516922047084,0.12308743608527672
0.09,Parempuyre_01,2021-11-27 07:06:00,7,5,0.8099999999999999,0.0,0.0,2.56,0.8099999999999999,1.21,1.2234899426306445,0.11061147963166593
0.07,Parempuyre_01,2021-11-27 09:06:00,9,5,0.49000000000000005,0.0,0.0,0.8099999999999999,2.56,0.8099999999999999,1.5546917828454883,0.12468728013897361
0.19,Parempuyre_01,2021-11-27 11:06:00,11,5,3.61,0.0,0.0,0.49000000000000005,0.8099999999999999,2.56,2.5858733648413295,0.16080650996900994
0.18,Parempuyre_01,2021-11-27 13:06:00,13,5,3.2399999999999998,0.0,0.0,3.61,0.49000000000000005,0.8099999999999999,3.4911942193411027,0.18684737673676619
0.27,Parempuyre_01,2021-11-27 15:06:00,15,5,7.290000000000001,0.0,0.0,3.2399999999999998,3.61,0.49000000000000005,2.1699039198581964,0.14730593741795325
0.08,Parempuyre_01,2021-11-27 17:06:00,17,5,0.64,0.0,0.0,7.290000000000001,3.2399999999999998,3.61,2.35453136185148,0.15344482271655438
0.16,Parempuyre_01,2021-11-27 19:06:00,19,5,2.56,0.0,0.0,0.64,7.290000000000001,3.2399999999999998,1.4222759285663111,0.11925921048566065
0.06,Parempuyre_01,2021-11-27 21:06:00,21,5,0.36,0.0,0.0,2.56,0.64,7.290000000000001,1.4235605232233255,0.11931305558166405
0.12,Parempuyre_01,2021-11-27 23:06:00,23,5,1.44,0.0,0.0,0.36,2.56,0.64,1.1802978413009473,0.10864151330412088
0.06,Parempuyre_01,2021-11-28 01:06:00,1,6,0.36,0.0,0.0,1.44,0.36,2.56,2.093930964676738,0.1447042143365817
0.12,Parempuyre_01,2021-11-28 03:06:00,3,6,1.44,0.0,0.0,0.36,1.44,0.36,1.2344719462690938,0.11110679305375949
0.12,Parempuyre_01,2021-11-28 05:06:00,5,6,1.44,0.0,0.0,1.44,0.36,1.44,1.336016787172167,0.11558619239217836
0.05,Parempuyre_01,2021-11-28 07:06:00,7,6,0.25000000000000006,0.0,0.0,1.44,1.44,0.36,1.3091612526472125,0.11441858470752085
0.26,Parempuyre_01,2021-11-28 09:06:00,9,6,6.760000000000001,0.0,0.0,0.25000000000000006,1.44,1.44,2.167542753690496,0.14722577062764847
0.08,Parempuyre_01,2021-11-28 11:06:00,11,6,0.64,0.0,0.0,6.760000000000001,0.25000000000000006,1.44,4.065252786768354,0.20162472037843857
0.11,Parempuyre_01,2021-11-28 13:06:00,13,6,1.21,0.0,0.0,0.64,6.760000000000001,0.25000000000000006,3.136247248000612,0.17709452978566595
0.09,Parempuyre_01,2021-11-28 15:06:00,15,6,0.8099999999999999,0.0,0.0,1.21,0.64,6.760000000000001,1.4071364742970547,0.11862278340593153
0.01,Parempuyre_01,2021-11-28 17:06:00,17,6,0.01,0.0,0.0,0.8099999999999999,1.21,0.64,1.0491716651011818,0.10242908108057895
0.13,Parempuyre_01,2021-11-28 19:06:00,19,6,1.6900000000000002,0.0,0.0,0.01,0.8099999999999999,1.21,0.6860375336438994,0.08282738276946214
0.11,Parempuyre_01,2021-11-28 21:06:00,21,6,1.21,0.0,0.0,1.6900000000000002,0.01,0.8099999999999999,1.1510667354049062,0.10728777821377915
0.13,Parempuyre_01,2021-11-28 23:06:00,23,6,1.6900000000000002,0.0,0.0,1.21,1.6900000000000002,0.01,1.2600446407314383,0.11225171004182691
0.13,Parempuyre_01,2021-11-29 01:06:00,1,0,1.6900000000000002,0.0,0.0,1.6900000000000002,1.21,1.6900000000000002,1.674750795492291,0.12941216308725742
0.02,Parempuyre_01,2021-11-29 03:06:00,3,0,0.04,0.0,0.0,1.6900000000000002,1.6900000000000002,1.21,1.196694632650037,0.10939353877857855
0.07,Parempuyre_01,2021-11-29 05:06:00,5,0,0.49000000000000005,0.0,0.0,0.04,1.6900000000000002,1.6900000000000002,0.8151215057764777,0.0902840797580879
0.1,Parempuyre_01,2021-11-29 07:06:00,7,0,1.0000000000000002,0.0,0.0,0.49000000000000005,0.04,1.6900000000000002,0.9003713723811173,0.09488790082940592
0.08,Parempuyre_01,2021-11-29 09:06:00,9,0,0.64,0.0,0.0,1.0000000000000002,0.49000000000000005,0.04,1.256280390343091,0.11208391456150571
0.11,Parempuyre_01,2021-11-29 11:06:00,11,0,1.21,0.0,0.0,0.64,1.0000000000000002,0.49000000000000005,2.2777178012030244,0.15092109863113987
0.25,Parempuyre_01,2021-11-29 13:06:00,13,0,6.25,0.0,0.0,1.21,0.64,1.0000000000000002,2.1517887761485044,0.14668976706466286
0.14,Parempuyre_01,2021-11-29 15:06:00,15,0,1.9600000000000002,0.0,0.0,6.25,1.21,0.64,1.9322021581666784,0.13900367470562347
0.09,Parempuyre_01,2021-11-29 17:06:00,17,0,0.8099999999999999,0.0,0.0,1.9600000000000002,6.25,1.21,1.6540169385175794,0.12860858985765997
0.07,Parempuyre_01,2021-11-29 19:06:00,19,0,0.49000000000000005,0.0,0.0,0.8099999999999999,1.9600000000000002,6.25,1.3471079666644714,0.11606498036291875
0.15,Parempuyre_01,2021-11-29 21:06:00,21,0,2.25,0.0,0.0,0.49000000000000005,0.8099999999999999,1.9600000000000002,0.9533318274656767,0.09763871299160373
0.11,Parempuyre_01,2021-11-29 23:06:00,23,0,1.21,0.0,0.0,2.25,0.49000000000000005,0.8099999999999999,1.7084095200022427,0.1307061406362472
0.17,Parempuyre_01,2021-11-30 01:06:00,1,1,2.8900000000000006,0.0,0.0,1.21,2.25,0.49000000000000005,1.336088857640393,0.11558930995729635
0.14,Parempuyre_01,2021-11-30 03:06:00,3,1,1.9600000000000002,0.0,0.0,2.8900000000000006,1.21,2.25,1.356118760714515,0.11645251224059167
0.1,Parempuyre_01,2021-11-30 05:06:00,5,1,1.0000000000000002,0.0,0.0,1.9600000000000002,2.8900000000000006,1.21,1.2180728527807754,0.11036633783816402
0.2,Parempuyre_01,2021-11-30 07:06:00,7,1,4.000000000000001,0.0,0.0,1.0000000000000002,1.9600000000000002,2.8900000000000006,1.8685166238635353,0.1366936949483602
0.13,Parempuyre_01,2021-11-30 09:06:00,9,1,1.6900000000000002,0.0,0.0,4.000000000000001,1.0000000000000002,1.9600000000000002,1.6496676925708282,0.12843939008617367
0.23,Parempuyre_01,2021-11-30 11:06:00,11,1,5.29,0.0,0.0,1.6900000000000002,4.000000000000001,1.0000000000000002,3.114486482021897,0.17647907757073916
0.15,Parempuyre_01,2021-11-30 13:06:00,13,1,2.25,0.0,0.0,5.29,1.6900000000000002,4.000000000000001,3.403380005760995,0.18448251965324508
0.11,Parempuyre_01,2021-11-30 15:06:00,15,1,1.21,0.0,0.0,2.25,5.29,1.6900000000000002,1.8135954284849354,0.13466979722584183
0.02,Parempuyre_01,2021-11-30 17:06:00,17,1,0.04,0.0,0.0,1.21,2.25,5.29,1.4399160923652223,0.11999650379761997
0.12,Parempuyre_01,2021-11-30 19:06:00,19,1,1.44,0.0,0.0,0.04,1.21,2.25,0.7542351545858288,0.08684671292489018
0.08,Parempuyre_01,2021-11-30 21:06:00,21,1,0.64,0.0,0.0,1.44,0.04,1.21,0.8933435300237403,0.09451685193782855
0.13,Parempuyre_01,2021-11-30 23:06:00,23,1,1.6900000000000002,0.0,0.0,0.64,1.44,0.04,0.9415310084346125,0.09703252075642539
0.21,Parempuyre_01,2021-12-05 01:06:00,1,6,4.409999999999999,0.0,0.0,1.6900000000000002,0.64,1.44,1.9264266151893488,0.13879577137612475
0.13,Parempuyre_01,2021-12-05 03:06:00,3,6,1.6900000000000002,0.0,0.0,4.409999999999999,1.6900000000000002,0.64,1.6367991803931088,0.12793745270221338
0.05,Parempuyre_01,2021-12-05 05:06:00,5,6,0.25000000000000006,0.0,0.0,1.6900000000000002,4.409999999999999,1.6900000000000002,1.5453233909910038,0.12431103695935465
0.06,Parempuyre_01,2021-12-05 07:06:00,7,6,0.36,0.0,0.0,0.25000000000000006,1.6900000000000002,4.409999999999999,1.2437842947888584,0.1115250776636743
0.02,Parempuyre_01,2021-12-05 09:06:00,9,6,0.04,0.0,0.0,0.36,0.25000000000000006,1.6900000000000002,1.303006304186198,0.11414930153908949
0.07,Parempuyre_01,2021-12-05 11:06:00,11,6,0.49000000000000005,0.0,0.0,0.04,0.36,0.25000000000000006,1.542031479571052,0.12417856012899538
0.01,Parempuyre_01,2021-12-05 13:06:00,13,6,0.01,0.0,0.0,0.49000000000000005,0.04,0.36,1.7758164404185326,0.13325976288507094
0.03,Parempuyre_01,2021-12-05 15:06:00,15,6,0.09,0.0,0.0,0.01,0.49000000000000005,0.04,1.0196066072025183,0.1009755716598088
0.01,Parempuyre_01,2021-12-05 17:06:00,17,6,0.01,0.0,0.0,0.09,0.01,0.49000000000000005,0.5836576195726981,0.07639748815063871
0.01,Parempuyre_01,2021-12-05 19:06:00,19,6,0.01,0.0,0.0,0.01,0.09,0.01,0.44397845816082643,0.06663170852986035
0.06,Parempuyre_01,2021-12-05 21:06:00,21,6,0.36,0.0,0.0,0.01,0.01,0.09,0.46715985753806477,0.06834909344958898
0.05,Parempuyre_01,2021-12-05 23:06:00,23,6,0.25000000000000006,0.0,0.0,0.36,0.01,0.01,0.7115261333385762,0.08435200847274332
0.03,Parempuyre_01,2021-12-06 01:06:00,1,0,0.09,0.0,0.0,0.25000000000000006,0.36,0.01,0.831667881511681,0.0911958267417803
0.02,Parempuyre_01,2021-12-06 03:06:00,3,0,0.04,0.0,0.0,0.09,0.25000000000000006,0.36,0.6950079703558525,0.08336713803147212
0.01,Parempuyre_01,2021-12-06 05:06:00,5,0,0.01,0.0,0.0,0.04,0.09,0.25000000000000006,0.6458261843593749,0.08036331155193736
0.01,Parempuyre_01,2021-12-06 07:06:00,7,0,0.01,0.0,0.0,0.01,0.04,0.09,0.6284263167696943,0.07927334462287398
0.08,Parempuyre_01,2021-12-06 09:06:00,9,0,0.64,0.0,0.0,0.01,0.01,0.04,1.0482257581625476,0.10238289691948298
0.07,Parempuyre_01,2021-12-06 11:06:00,11,0,0.49000000000000005,0.0,0.0,0.64,0.01,0.01,1.8592517189912874,0.13635438089739865
0.08,Parempuyre_01,2021-12-06 13:06:00,13,0,0.64,0.0,0.0,0.49000000000000005,0.64,0.01,1.947860789115683,0.13956578338244954
0.03,Parempuyre_01,2021-12-06 15:06:00,15,0,0.09,0.0,0.0,0.64,0.49000000000000005,0.64,1.238281383270715,0.11127809233046346
0.02,Parempuyre_01,2021-12-06 17:06:00,17,0,0.04,0.0,0.0,0.09,0.64,0.49000000000000005,0.7528748571526935,0.08676836158143666
0.03,Parempuyre_01,2021-12-06 21:06:00,21,0,0.09,0.0,0.0,0.04,0.09,0.64,0.5049007896161758,0.07105637125664213
0.11,Parempuyre_01,2021-12-06 23:06:00,23,0,1.21,0.0,0.0,0.09,0.04,0.09,0.5487773470281363,0.07407950776214271
0.07,Parempuyre_01,2021-12-07 01:06:00,1,1,0.49000000000000005,0.0,0.0,1.21,0.09,0.04,0.7790010318389919,0.08826103510830767
